,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
39,2021-03-02,93.7865317426334,94.24318537639438,92.89045383501944,92.92491912841797,5487000,0.0,0.0
40,2021-03-03,92.07193120456816,92.31318170239277,90.86567214186208,91.94268798828125,7218700,0.0,0.0
41,2021-03-04,91.76174256957282,92.83875832743165,90.42624040039486,91.02937316894531,7503700,0.0,0.0
42,2021-03-05,91.3395585162807,92.18393522883117,89.6680278781543,91.93406677246094,7277800,0.0,0.0
43,2021-03-08,92.06331942758722,93.19203658056661,91.15862999991309,91.42572784423828,6049400,0.0,0.0
44,2021-03-09,91.74451413139099,93.6486772215827,91.7100488379634,92.01161193847656,6857500,0.0,0.0
45,2021-03-10,92.52858444465824,93.36434978939575,92.23563929110404,93.05416870117188,5762600,0.0,0.0
46,2021-03-11,93.16616847465403,93.5969747765182,92.48549372887875,92.94215393066406,4671400,0.0,0.0
47,2021-03-12,92.88183767715925,93.55389442999859,92.51134400910908,93.24371337890625,5341200,0.0,0.0
48,2021-03-15,93.63145896215863,95.08758665981875,93.36436110465507,95.00142669677734,6642200,0.0,0.0
49,2021-03-16,94.73430966501576,95.70793618127416,94.69123297601661,95.50114440917969,5570200,0.0,0.0
50,2021-03-17,89.40093622643089,90.54687612963203,88.57378881739663,90.50379943847656,19445600,0.0,0.0
51,2021-03-18,89.60772735570706,90.46072215050891,89.1079903754863,89.40955352783203,8675100,0.0,0.0
52,2021-03-19,89.54739544655409,89.97820173532351,88.67716490263683,89.10797119140625,10899100,0.0,0.0
53,2021-03-22,89.17691726357613,91.67559548712731,88.64271500623181,91.24478912353516,7627200,0.0,0.0
54,2021-03-23,90.78814223504106,91.27926126340523,90.04715470823422,90.33148193359375,6111600,0.0,0.0
55,2021-03-24,90.31425379012632,90.75367816046715,88.78920202047377,88.79781341552734,9420100,0.0,0.0
56,2021-03-25,88.65993397803693,89.73694968094414,87.92756461477647,89.50431060791016,6281500,0.0,0.0
57,2021-03-26,89.49571730329343,91.43434596034366,89.46986339938928,91.313720703125,6596900,0.0,0.0
58,2021-03-29,91.12415745222539,92.19255531811243,90.89151835105733,91.95992279052734,5472700,0.0,0.0
59,2021-03-30,92.07192455857918,92.2183971254595,91.21892991038982,92.01161193847656,5354100,0.0,0.0
60,2021-03-31,92.08914911682203,94.07086065729176,92.02022510714325,93.24371337890625,9048000,0.0,0.0
61,2021-04-01,93.84684362331238,93.89854484979412,92.46826476614534,93.502197265625,5091700,0.0,0.0
62,2021-04-05,93.9847041254348,93.9847041254348,90.81396948977596,91.4515609741211,10584400,0.0,0.0
63,2021-04-06,91.20168900020207,91.57218266735335,90.36592375754114,90.7967300415039,8522500,0.0,0.0
64,2021-04-07,90.92597669455687,91.44294294022887,89.75418303178968,90.65026092529297,8037300,0.0,0.0
65,2021-04-08,90.81398036472974,92.1236287831313,90.77089710007347,91.41710662841797,5881800,0.0,0.0
66,2021-04-09,91.66698847406452,92.8129351158279,91.37404326713302,92.65784454345703,5977500,0.0,0.0
67,2021-04-12,92.89907569439241,93.54528518213125,92.50273466407586,93.26956939697266,5647500,0.0,0.0
68,2021-04-13,93.0800048870569,93.36433861282191,92.21839231704088,93.24371337890625,6165100,0.0,0.0
69,2021-04-14,92.63326275891373,93.025700012427,92.07512652331282,92.35419464111328,7766700,1.3,0.0
70,2021-04-15,92.43268622561175,93.26989064056029,92.11001764120476,93.21756744384766,5730500,0.0,0.0
71,2021-04-16,93.74081150425931,94.66523004082568,93.43558179320335,94.10709381103516,8207700,0.0,0.0
72,2021-04-19,94.15941596144408,94.82220522205205,93.41814191322248,94.7175521850586,4542900,0.0,0.0
73,2021-04-20,94.29023451415384,95.54603774273859,94.22918857008034,95.08383178710938,5411800,0.0,0.0
74,2021-04-21,95.74660717841243,97.1855546838748,95.36288606935369,96.6274185180664,6181100,0.0,0.0
75,2021-04-22,96.49660234020804,96.88031678956139,95.58962942204118,95.97335052490234,5046000,0.0,0.0
76,2021-04-23,95.67684565792105,97.47334616028195,95.53731493277583,97.13323211669922,4611000,0.0,0.0
77,2021-04-26,97.29019834470958,97.70880378415187,96.67101626094674,97.1419448852539,5202300,0.0,0.0
78,2021-04-27,97.01986315971942,97.543115023587,96.4355653559591,97.18556213378906,3522900,0.0,0.0
79,2021-04-28,97.39486235527482,98.17102073470018,97.08090990365237,97.61288452148438,5116000,0.0,0.0
80,2021-04-29,98.0053276845864,98.20591101717005,96.21754980568541,96.70591735839844,6766700,0.0,0.0
81,2021-04-30,97.21173818121693,97.94428956883671,96.02569689825302,97.23789978027344,10575400,0.0,0.0
82,2021-05-03,98.02276265925146,100.37739928243079,97.31636634949112,100.01112365722656,9138200,0.0,0.0
83,2021-05-04,99.95880701450977,101.10996380732428,98.58962805143865,99.33090209960938,8151400,0.0,0.0
84,2021-05-05,99.68844948267099,101.40646515378671,99.37449704259359,100.97042083740234,7021400,0.0,0.0
85,2021-05-06,100.29019829195684,101.31926320144073,99.55764699376928,101.2320556640625,5803800,0.0,0.0
86,2021-05-07,101.49367308911624,101.97332450044573,100.25530882251246,100.94425964355469,6808200,0.0,0.0
87,2021-05-10,101.49367959566352,102.20879205707567,101.1361266917118,101.3541488647461,7093300,0.0,0.0
88,2021-05-11,100.7088030506872,101.65937651213147,99.74950018600767,100.19426727294922,5784600,0.0,0.0
89,2021-05-12,100.1593797751451,101.1622830498757,99.80182688970694,100.25531005859375,6208300,0.0,0.0
90,2021-05-13,100.76984255862234,102.20878345676272,100.29891390607331,101.68553161621094,6558200,0.0,0.0
91,2021-05-14,102.34831989586478,102.54889655038444,101.49367012973642,101.53727722167969,6268500,0.0,0.0
92,2021-05-17,101.83379300726621,102.65355850179724,101.6506551815003,101.93844604492188,6183200,0.0,0.0
93,2021-05-18,101.25821781465272,102.819257360257,100.56926695462568,102.21751403808594,8174900,0.0,0.0
94,2021-05-19,101.56345354385034,101.59833789176217,99.74950737349002,101.03147888183594,6433600,0.0,0.0
95,2021-05-20,100.58672433354323,102.3309020260563,100.39487037631508,102.13032531738281,5526100,0.0,0.0
96,2021-05-21,102.48785605297026,103.15064529533647,101.21460741204861,101.26693725585938,5577800,0.0,0.0
97,2021-05-24,101.67681517973509,101.86867575233448,100.80472650683502,101.08380126953125,4821300,0.0,0.0
98,2021-05-25,101.13612713684566,101.16228873316352,99.58381032257057,99.90647888183594,6574200,0.0,0.0
99,2021-05-26,99.88032621718294,100.06346406129362,99.20882078877713,100.02857971191406,5802600,0.0,0.0
100,2021-05-27,100.39483050259878,100.46459252592449,97.69135083013401,97.9529800415039,26406000,0.0,0.0
101,2021-05-28,98.83381188304547,99.83671519759201,98.42392913813012,98.7204360961914,7104300,0.0,0.0
102,2021-06-01,99.15647347482818,99.40937997315687,97.70880982483584,97.85706329345703,6846200,0.0,0.0
103,2021-06-02,98.03149197412544,98.24951414470733,96.67102910530858,97.15068054199219,8100700,0.0,0.0
104,2021-06-03,96.90648989093609,98.03148500963621,96.4966071748002,97.85706329345703,6286100,0.0,0.0
105,2021-06-04,98.02277649918202,98.64195871116681,97.81347706287244,97.9878921508789,4255400,0.0,0.0
106,2021-06-07,98.29311164748344,99.51403709693471,97.96172035337159,98.55474090576172,5570100,0.0,0.0
107,2021-06-08,98.26694969807166,98.62450258602055,97.51695292412022,97.9704360961914,4114200,0.0,0.0
108,2021-06-09,98.44135684160497,99.78437405767986,98.3192649722807,99.41809844970703,4884000,0.0,0.0
109,2021-06-10,99.73206528315806,102.02565619232657,99.54892745270814,101.37158966064453,6263800,0.0,0.0
110,2021-06-11,101.37158368545556,101.47623671961927,100.17682648291844,100.6564712524414,4471400,0.0,0.0
111,2021-06-14,100.351232000724,100.70879150994972,99.58379645043331,100.63902282714844,4427600,0.0,0.0
112,2021-06-15,100.60415532276713,101.10996837746713,99.87159733776905,101.0140380859375,3590500,0.0,0.0
113,2021-06-16,101.35414657236484,101.62449193169005,100.4384508049281,100.75240325927734,6670200,0.0,0.0
114,2021-06-17,100.27275636005739,101.06635357533814,99.44426814668874,100.20298767089844,4172300,0.0,0.0
115,2021-06-18,99.10416375868706,99.59253132335985,98.58963459640809,98.65068054199219,7415400,0.0,0.0
116,2021-06-21,99.14776028616743,100.50821644471289,98.34543367523527,100.05473327636719,4666100,0.0,0.0
117,2021-06-22,99.84544186780339,100.53439279765364,99.31346718340647,100.02857971191406,4359900,0.0,0.0
118,2021-06-23,99.89774983170086,100.31634862552471,99.37449135915928,99.41809844970703,3837300,0.0,0.0
119,2021-06-24,99.78438556175765,101.32798625740192,99.64485483223257,100.0634536743164,7712300,0.0,0.0
120,2021-06-25,98.45881864628002,99.06055534375176,97.79602935052657,98.5285873413086,11709400,0.0,0.0
121,2021-06-28,98.7727730737796,99.51404717596829,98.40649074439033,98.54602813720703,5141800,0.0,0.0
122,2021-06-29,98.24079949646772,98.32800704119045,97.3338263936312,97.9355697631836,5795100,0.0,0.0
123,2021-06-30,97.85706491434557,98.47624704664435,97.35125190930998,98.23206329345703,5042600,0.0,0.0
124,2021-07-01,98.50240347905074,99.89775054443986,98.45008029282641,99.64484405517578,5306900,0.0,0.0
125,2021-07-02,99.87158710401665,100.71751414072793,99.32217366169768,100.43844604492188,5719500,0.0,0.0
126,2021-07-06,100.43844469642147,101.07507231610782,100.08960791797038,100.92681884765625,7172100,0.0,0.0
127,2021-07-07,101.08380155064908,102.00821341737124,100.560543022647,101.81635284423828,6695100,0.0,0.0
128,2021-07-08,100.95297733278998,101.86866636282844,100.88320864854668,101.4675064086914,3948800,0.0,0.0
129,2021-07-09,101.42391468737868,102.32216495030445,101.25821571143794,101.66809844970703,4823400,0.0,0.0
130,2021-07-12,101.85994990877293,103.21168323031051,101.70297369653223,102.58377838134766,8148400,0.0,0.0
131,2021-07-13,102.54890527493704,102.9849496174348,101.76403078124801,102.8279800415039,6540300,0.0,0.0
132,2021-07-14,103.05723342762735,103.65686505708248,102.63396127190734,103.48931884765625,6543400,1.3,0.0
133,2021-07-15,103.00433969401844,103.60397143693692,102.06962219652469,103.33061218261719,4544600,0.0,0.0
134,2021-07-16,103.97433870967399,104.34469771670534,103.101340971792,103.61279296875,6826100,0.0,0.0
135,2021-07-19,102.88088925434135,103.1718885032254,100.29718271758911,101.77862548828125,6762000,0.0,0.0
136,2021-07-20,101.89324679500754,103.81559472440544,101.81388031981145,102.33415222167969,5581400,0.0,0.0
137,2021-07-21,102.85444576983056,103.23362481047823,102.10490768325297,103.16307830810547,4133800,0.0,0.0
138,2021-07-22,102.85443243011629,103.97433614506251,102.63397968455659,103.64806365966797,6257000,0.0,0.0
139,2021-07-23,104.03605769248385,104.64450266644094,103.67451197768766,104.22123718261719,4411100,0.0,0.0
140,2021-07-26,104.1683275153075,104.46814674365037,103.40996954252024,103.86851501464844,3730100,0.0,0.0
141,2021-07-27,103.86851111369887,104.31823657548111,102.96024692469342,104.01841735839844,3773100,0.0,0.0
142,2021-07-28,103.72741748934376,104.87377439179778,103.4364249948789,104.53868865966797,5650400,0.0,0.0
143,2021-07-29,104.96195569859411,105.0501354475504,104.18596448902177,104.82086944580078,4632200,0.0,0.0
144,2021-07-30,104.9354979645983,105.06777094622478,102.39588497363955,102.55461120605469,9017200,0.0,0.0
145,2021-08-02,103.07487885919465,103.3835113385283,101.76980245295998,101.80506896972656,9245500,0.0,0.0
146,2021-08-03,101.9990765707347,102.56343507149847,101.3112650684091,102.51052856445312,5902700,0.0,0.0
147,2021-08-04,102.09608586631407,102.7486241824037,101.32891453167822,101.47882080078125,4602000,0.0,0.0
148,2021-08-05,101.52289712829582,101.90207612411744,100.92326538438452,101.51408386230469,5132400,0.0,0.0
149,2021-08-06,101.63752733206577,101.89325330319144,100.90562266239746,100.92325592041016,5340400,0.0,0.0
150,2021-08-09,101.03792177984496,101.57582711209687,100.29719692572549,100.57937622070312,5277900,0.0,0.0
151,2021-08-10,100.70280938734382,101.43471410203246,99.57409242996958,101.2495346069336,5120800,0.0,0.0
152,2021-08-11,101.54935092008803,101.70807043046237,100.12963477070466,100.279541015625,6840400,0.0,0.0
153,2021-08-12,100.4911754323523,102.05198458722111,100.44708892129681,101.97261810302734,4863600,0.0,0.0
154,2021-08-13,102.13133472621305,102.9602390971307,102.02551499981409,102.71333312988281,4416400,0.0,0.0
155,2021-08-16,103.17188076263788,104.60041691824051,102.91615478077598,104.41523742675781,8180500,0.0,0.0
156,2021-08-17,104.12423138246707,105.58803395973736,104.0536848967067,105.51749420166016,6551700,0.0,0.0
157,2021-08-18,105.08541455161927,105.74677279719029,103.33061255712236,103.4276123046875,5586900,0.0,0.0
158,2021-08-19,102.47525032772265,104.9002304552622,102.47525032772265,103.9919662475586,6145200,0.0,0.0
159,2021-08-20,104.1418742000449,105.3499576507786,103.74506195466192,104.77677917480469,4112500,0.0,0.0
160,2021-08-23,105.64095919317006,106.21413095398086,105.12950720480958,105.25296020507812,4748300,0.0,0.0
161,2021-08-24,105.57041423861394,105.57041423861394,104.42405724491053,105.53514099121094,3831500,0.0,0.0
162,2021-08-25,105.69386520606453,107.05185493036046,104.82087421461853,106.1700439453125,5241100,0.0,0.0
163,2021-08-26,106.57567619111249,106.9195819370665,105.9495911990505,106.1700439453125,5035400,0.0,0.0
164,2021-08-27,106.11713963970317,106.38168564854908,105.30587507984626,105.44696807861328,4279900,0.0,0.0
165,2021-08-30,105.6762213334644,106.61094551807331,105.41168208428665,106.3199462890625,3260900,0.0,0.0
166,2021-08-31,106.54920492720849,106.84901738215707,105.8437535673441,106.50511169433594,6021800,0.0,0.0
167,2021-09-01,106.69912010184125,107.16647880767617,93.56013619830925,99.00090789794922,50943200,0.0,0.0
168,2021-09-02,100.129617437967,100.29715691247728,97.72227103208864,98.78044128417969,14719200,0.0,0.0
169,2021-09-03,98.03974302824001,98.82455424623711,97.8986500450261,98.42774200439453,5364800,0.0,0.0
170,2021-09-07,97.39601451022702,98.38364517361867,95.51775965162477,96.14384460449219,12694200,0.0,0.0
171,2021-09-08,95.28849759266659,97.79284441215523,94.98868507224672,97.31666564941406,10823200,0.0,0.0
172,2021-09-09,96.5053850063006,96.76992423409162,94.5301237881755,94.59185028076172,10337100,0.0,0.0
173,2021-09-10,94.77705338963491,95.51777143277612,93.78942260442899,94.07160186767578,7620100,0.0,0.0
174,2021-09-13,94.69767209475476,95.91456871584212,94.18622015766807,94.77703857421875,7398900,0.0,0.0
175,2021-09-14,95.22677058582848,95.29731708238366,93.6924212880163,93.8952407836914,6102700,0.0,0.0
176,2021-09-15,93.99223100325453,95.94103922827843,93.49841899746603,95.03276824951172,7444300,0.0,0.0
177,2021-09-16,95.44721570971112,95.89694117968452,93.9393197867595,95.3061294555664,5821800,0.0,0.0
178,2021-09-17,94.79467807787421,95.45603629702217,94.44195234879189,94.99749755859375,14157200,0.0,0.0
179,2021-09-20,93.56014578131142,94.78586253344842,93.08396703385269,93.82469177246094,7103400,0.0,0.0
180,2021-09-21,93.69240706147981,94.71531092315661,93.64831382590702,94.48603820800781,6400400,0.0,0.0
181,2021-09-22,94.36258893240827,94.86522089036136,93.41023151912347,93.83350372314453,6319100,0.0,0.0
182,2021-09-23,94.34495401982652,95.47367098766834,94.04514151860519,94.67122650146484,5847800,0.0,0.0
183,2021-09-24,94.23913732971326,95.27967450525965,93.85995835741203,94.41549682617188,5836100,0.0,0.0
184,2021-09-27,94.46840601212685,95.7999424495559,94.37140626801511,94.98867797851562,4969600,0.0,0.0
185,2021-09-28,94.90050006690407,95.78231104669351,94.38904808398209,94.6535873413086,6445600,0.0,0.0
186,2021-09-29,95.10331212080767,96.62884806473242,94.77704636641825,95.97630310058594,6270100,0.0,0.0
187,2021-09-30,96.29374450855289,97.36955484856774,95.04157468525297,95.12094116210938,7886400,0.0,0.0
188,2021-10-01,95.45603647800448,96.72584641403488,94.23913977443117,96.1967544555664,8611500,0.0,0.0
189,2021-10-04,95.97631126314346,97.17557482698948,94.96223393979393,95.87931823730469,9779200,0.0,0.0
190,2021-10-05,96.4613036723039,97.51066090341962,96.2055776778436,96.56712341308594,7146900,0.0,0.0
191,2021-10-06,96.38193339269354,96.7081991177137,95.36784951918926,96.39956665039062,5710300,0.0,0.0
192,2021-10-07,96.80521045157371,98.57765244437321,96.61121095524847,97.76638793945312,7842600,0.0,0.0
193,2021-10-08,97.92510851478283,98.5423734876139,97.56356279663633,98.03974151611328,5019800,0.0,0.0
194,2021-10-11,98.00445495504644,98.23372765423981,97.24609710421525,97.29900360107422,4613800,0.0,0.0
195,2021-10-12,97.10502995897183,97.228482961033,95.37668120243148,95.73822021484375,6305800,0.0,0.0
196,2021-10-13,95.75586366621062,96.15268269594215,95.2355983489633,95.70295715332031,5471100,0.0,0.0
197,2021-10-14,96.35446624612774,97.27374175052692,96.21166953934309,97.20234680175781,7289500,1.3,0.0
198,2021-10-15,97.41655889926268,98.13948307491007,97.3540840545678,97.57720947265625,4634500,0.0,0.0
199,2021-10-18,97.2737548909257,97.2737548909257,95.57800035983797,95.88145446777344,7949400,0.0,0.0
200,2021-10-19,96.16704518973229,96.45264542279828,95.37271932872854,95.8992919921875,4614900,0.0,0.0
201,2021-10-20,95.94392377615114,97.38085192349186,95.94392377615114,96.756103515625,5626800,0.0,0.0
202,2021-10-21,96.75609962454678,97.23804448594994,95.63154572636378,97.06847381591797,4811800,0.0,0.0
203,2021-10-22,96.9881540494699,97.4790326876441,96.66685290616446,97.40763092041016,4614400,0.0,0.0
204,2021-10-25,97.35408602530794,97.40763394777397,96.16705714282902,96.83643341064453,5697400,0.0,0.0
205,2021-10-26,97.113084678031,97.80031463659871,96.56865822590447,97.71998596191406,5047400,0.0,0.0
206,2021-10-27,97.8003293096716,97.92527899193095,96.54189875502765,96.74717712402344,4875300,0.0,0.0
207,2021-10-28,96.73825236979751,98.08593175494516,96.56867487896683,97.88065338134766,5193300,0.0,0.0
208,2021-10-29,100.04049918844356,102.56628030301762,99.4425247619427,102.34315490722656,16545000,0.0,0.0
209,2021-11-01,102.86080436520193,103.28028118614901,101.36140147822435,102.46810150146484,7096800,0.0,0.0
210,2021-11-02,102.86080345322912,105.03850941028672,102.78048158231131,104.00320434570312,10357800,0.0,0.0
211,2021-11-03,104.00319414794072,104.96709735992006,103.74436790717336,104.931396484375,6186900,0.0,0.0
212,2021-11-04,104.93140449302332,105.06528108422368,103.82470450364318,104.47622680664062,4912200,0.0,0.0
213,2021-11-05,104.18172048749418,104.70829319198398,103.08394046311689,104.58334350585938,4635800,0.0,0.0
214,2021-11-08,104.60119157961627,104.8243169940858,103.33384085964869,103.583740234375,7015000,0.0,0.0
215,2021-11-09,103.74438722117063,104.05676142878711,103.00361604575066,103.18211364746094,3146800,0.0,0.0
216,2021-11-10,102.99467118910007,104.51192096718967,102.98574426779484,104.19954681396484,4981100,0.0,0.0
217,2021-11-11,104.36914076253437,104.86001256394506,103.78901335246091,104.09246063232422,3120900,0.0,0.0
218,2021-11-12,104.77967281195981,104.77967281195981,103.91394530589952,104.3958969116211,2740300,0.0,0.0
219,2021-11-15,104.37806005974267,105.1366918719621,103.72653770077973,104.2798843383789,3941000,0.0,0.0
220,2021-11-16,104.07459148742534,104.84214325599406,103.83361229002246,103.90501403808594,3476400,0.0,0.0
221,2021-11-17,104.06567786329289,104.97603324430656,103.75330368715932,104.73505401611328,4361500,0.0,0.0
222,2021-11-18,104.78860725737268,105.64540790376178,104.1013772703469,104.48515319824219,3160300,0.0,0.0
223,2021-11-19,104.984953732488,105.13668416936382,103.40522900225056,103.74437713623047,5885800,0.0,0.0
224,2021-11-22,103.48556562858342,104.72614240173645,102.64661869137575,103.21781921386719,3975800,0.0,0.0
225,2021-11-23,104.02998253337186,106.50221573616186,103.66406042445422,106.1005859375,8948300,0.0,0.0
226,2021-11-24,105.92209050522779,106.42188922389603,105.38659090533369,105.90424346923828,5792800,0.0,0.0
227,2021-11-26,104.9671249538972,105.41337580165316,103.3784730253656,103.9853744506836,5016700,0.0,0.0
228,2021-11-29,104.27096837687316,105.24379189735427,104.04784296657047,104.32451629638672,4372500,0.0,0.0
229,2021-11-30,104.13709216527775,104.23526789092445,102.72693793257716,102.88758850097656,8172100,0.0,0.0
230,2021-12-01,103.33383005782716,106.18983915003757,103.18210642606739,103.44985961914062,6287500,0.0,0.0
231,2021-12-02,103.75331007478921,104.95818586219548,103.17318267811308,104.3066635131836,4919800,0.0,0.0
232,2021-12-03,105.08312950766326,106.20768335566517,104.42268027405736,106.07380676269531,6428100,0.0,0.0
233,2021-12-06,106.76997263289763,109.28682707704967,106.39512356465629,108.3050765991211,8939900,0.0,0.0
234,2021-12-07,108.86734517713852,109.01014188841235,107.99269063706731,108.44786834716797,6123300,0.0,0.0
235,2021-12-08,108.8495098142419,109.27791363929623,107.76958354161782,108.7691879272461,5278100,0.0,0.0
236,2021-12-09,109.07262183193534,111.08075047083847,108.97444610929365,110.8040771484375,8082300,0.0,0.0
237,2021-12-10,110.4202999219213,112.46412941932749,110.4202999219213,111.982177734375,7059500,0.0,0.0
238,2021-12-13,111.7411957950011,114.00815063956676,111.7411957950011,112.9103775024414,7834200,0.0,0.0
239,2021-12-14,112.18744815409521,114.10632795180183,111.90184791508167,113.60652923583984,6381400,0.0,0.0
240,2021-12-15,114.46333458624989,116.72136263129833,113.88320716216997,116.23048400878906,9585600,0.0,0.0
241,2021-12-16,116.11445738383223,118.95260578283468,115.94487990996235,117.61385345458984,9569000,0.0,0.0
242,2021-12-17,116.77490303602258,116.93556040145752,115.46292462869263,115.60572814941406,12631100,0.0,0.0
243,2021-12-20,114.69537849802788,117.26578752635272,114.44547913344006,116.79276275634766,7119200,0.0,0.0
244,2021-12-21,117.1229918834788,117.23010134586589,115.26658675120983,115.9805908203125,6085900,0.0,0.0
245,2021-12-22,115.94488268760834,118.32786025475305,115.82885312512971,117.8548355102539,7070900,0.0,0.0
246,2021-12-23,118.10473896153606,119.38994345101675,117.96193543637293,118.78303527832031,5702300,0.0,0.0
247,2021-12-27,118.87227533034755,120.0235962573889,118.84550137519487,119.96112823486328,4436800,0.0,0.0
248,2021-12-28,120.08608659787551,120.71975507371691,119.36316251939786,119.94328308105469,4237200,0.0,0.0
249,2021-12-29,120.13965994886473,121.26420724031662,119.66663511542497,120.80903625488281,5594300,0.0,0.0
250,2021-12-30,121.15710525500465,122.1210087210871,121.05000940938275,121.3177490234375,6354300,0.0,0.0
251,2021-12-31,121.41589645258311,121.56763368983752,120.7554540672044,120.84469604492188,3963400,0.0,0.0
252,2022-01-03,120.85363634481051,121.11245579829922,119.1578752540996,120.86255645751953,6839800,0.0,0.0
253,2022-01-04,120.78224732465013,121.57657323128466,119.9343734991292,120.63052368164062,6298300,0.0,0.0
254,2022-01-05,120.48771862284342,123.29909327664551,120.48771862284342,121.26419067382812,7724900,0.0,0.0
255,2022-01-06,121.73719536416377,121.96925446277709,120.63050225443881,120.6929702758789,4667000,0.0,0.0
256,2022-01-07,120.71084410525216,121.23741679261471,119.71124664876814,120.38062286376953,8630300,0.0,0.0
257,2022-01-10,120.55910432702223,122.18344997638724,120.10393346440452,121.72827911376953,9794400,0.0,0.0
258,2022-01-11,121.24636646241244,122.35305990085281,120.30923691452658,122.24596405029297,7159400,0.0,0.0
259,2022-01-12,121.84433106992951,122.62080316024864,121.40700035159747,122.53154754638672,6589300,0.0,0.0
260,2022-01-13,121.73797881848841,121.84618595207726,119.844271421833,120.40337371826172,8386400,1.41,0.0
261,2022-01-14,120.25010432612177,122.6848617302894,119.29422396584371,122.52253723144531,10484500,0.0,0.0
262,2022-01-18,122.19787413222224,124.42522938651449,121.99047253747602,123.3431167602539,12341900,0.0,0.0
