,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
119,2021-06-24,132.21820966943417,133.2039607942451,131.99002692555675,132.95751953125,3818900,0.0,0.0
120,2021-06-25,133.03966631935194,133.97977814064163,132.56505622415608,133.63294982910156,6387600,0.0,0.0
121,2021-06-28,133.95239846664248,134.70996687876382,133.8246166818973,134.2079620361328,4282800,0.0,0.0
122,2021-06-29,134.5821564048352,134.81033910946434,133.6237862599594,134.11666870117188,3197700,0.0,0.0
123,2021-06-30,134.56393860019583,135.36714642018853,134.35401434803273,135.23936462402344,4943700,0.0,0.0
124,2021-07-01,135.1572003758076,136.06993132329913,135.02941860024555,135.2667236328125,3997600,0.0,0.0
125,2021-07-02,135.9056281817248,136.70883584662747,135.5953030119828,135.91476440429688,3835500,0.0,0.0
126,2021-07-06,136.06083894539375,136.38028649095625,134.87428566731523,136.1156005859375,4313800,0.0,0.0
127,2021-07-07,136.26160629695204,137.5485603630251,135.99692043211948,136.7179718017578,4225000,0.0,0.0
128,2021-07-08,136.38027172029712,137.52118553196522,136.17034747855794,136.78187561035156,4216000,0.0,0.0
129,2021-07-09,136.37114414731886,137.19259648906927,136.15208369017273,136.43502807617188,4088600,0.0,0.0
130,2021-07-12,136.44418826540556,136.71799647596868,135.7961430036705,136.46243286132812,4873700,0.0,0.0
131,2021-07-13,137.95928853359936,140.47843507006687,137.5942016953256,139.61134338378906,8750800,0.0,0.0
132,2021-07-14,139.54745086365224,141.60109574360948,139.46530841097493,141.05345153808594,6390300,0.0,0.0
133,2021-07-15,140.6244612371432,141.80187801028723,139.88513748414346,141.70147705078125,4920600,0.0,0.0
134,2021-07-16,142.09396026698053,143.15273160580372,141.57371082127085,142.2217559814453,5852500,0.0,0.0
135,2021-07-19,142.37689705021086,143.79161879299755,141.25422802396517,142.20347595214844,5750200,0.0,0.0
136,2021-07-20,142.56858430286167,143.59997482491963,141.9844369999196,142.2217559814453,5213500,0.0,0.0
137,2021-07-21,141.74712918617536,142.49556137513906,141.08083944590825,141.69236755371094,4905900,0.0,0.0
138,2021-07-22,141.646728515625,142.16697795230158,140.5331955626056,141.646728515625,3333500,0.0,0.0
139,2021-07-23,141.9844084375453,144.01979432827616,141.69234180841318,143.46302795410156,3588400,0.0,0.0
140,2021-07-26,143.10710862625422,143.7277730406067,142.4134379769632,143.36268615722656,2999800,0.0,0.0
141,2021-07-27,143.58172848484878,144.81392105249324,143.32616488858008,144.15675354003906,4043900,0.0,0.0
142,2021-07-28,143.84641446096254,144.1749981855648,142.3038968073345,142.83328247070312,3556800,0.0,0.0
143,2021-07-29,143.50868101481078,143.69122441638257,142.56856926590567,143.12533569335938,3055600,0.0,0.0
144,2021-07-30,143.63647340153358,143.84641155966324,142.95192514968332,143.2531280517578,3757300,0.0,0.0
145,2021-08-02,143.29875091121284,143.39915186702714,141.93877686012203,142.6781005859375,3425900,0.0,0.0
146,2021-08-03,143.29877677434436,143.4356808628146,142.66899011303974,142.99757385253906,3359900,0.0,0.0
147,2021-08-04,142.55946025657494,142.98844495019196,140.44191760491898,140.60621643066406,4846300,0.0,0.0
148,2021-08-05,141.4550645538265,141.64674421627174,140.4419324572938,140.84353637695312,3733500,0.0,0.0
149,2021-08-06,140.35062831756468,141.25422295606512,140.231968849007,140.86175537109375,3430900,0.0,0.0
150,2021-08-09,141.14473654985477,141.2816406437951,140.2959033130821,140.8800506591797,2636600,0.0,0.0
151,2021-08-10,140.8435254372624,141.756256482986,140.3871599144006,140.9530487060547,2670200,0.0,0.0
152,2021-08-11,141.20862242027562,142.40429782972132,140.98956196140256,141.5098114013672,3058000,0.0,0.0
153,2021-08-12,141.68322730109688,141.7471251552683,141.10821624940226,141.53720092773438,1958700,0.0,0.0
154,2021-08-13,141.56458041931083,142.9975608142688,141.3820230817681,142.86065673828125,2113800,0.0,0.0
155,2021-08-16,143.23488804669304,144.32104030837235,143.05234460803797,144.2571563720703,3224000,0.0,0.0
156,2021-08-17,144.1293754824645,144.62224416266275,143.5178472991639,144.1202392578125,3736300,0.0,0.0
157,2021-08-18,143.91941940951875,144.39404343577002,142.5685814102175,142.6416015625,3419200,0.0,0.0
158,2021-08-19,142.22176330952263,145.50758683518723,142.18524626717388,145.04209899902344,4745600,0.0,0.0
159,2021-08-20,145.0603624388781,145.699285418449,144.43971191002643,144.53099060058594,3484100,0.0,0.0
160,2021-08-23,144.05634169932077,144.68612834520184,143.59085388275102,144.07460021972656,3102100,0.0,0.0
161,2021-08-24,143.98334030251536,143.98334030251536,142.09398011873287,142.28565979003906,3760800,0.0,0.0
162,2021-08-25,141.8018935790124,142.08483797036646,140.70661912689295,141.65585327148438,3346700,0.0,0.0
163,2021-08-26,141.93879870133847,142.08483900993497,140.64272229867782,141.13560485839844,3220700,0.0,0.0
164,2021-08-27,141.32728515869027,141.84754858905495,140.75227401591627,141.41856384277344,4166500,0.0,0.0
165,2021-08-30,141.63760119850915,142.54120997440378,141.48243858738658,142.38604736328125,2540300,0.0,0.0
166,2021-08-31,142.46816707217144,142.8150092811723,141.78361887682888,142.7419891357422,5291200,0.0,0.0
167,2021-09-01,143.1527351012971,144.38492759450122,142.85153218235456,144.12936401367188,4231400,0.0,0.0
168,2021-09-02,144.08800506097728,144.54749868694492,143.24253847191272,144.23504638671875,2862500,1.075,0.0
169,2021-09-03,143.54578003285698,144.66694539962006,143.27008110252294,144.36367797851562,2035100,0.0,0.0
170,2021-09-07,143.80309995211923,144.06041522272935,141.22993322338763,142.01107788085938,4609900,0.0,0.0
171,2021-09-08,142.13055510812885,144.05123487435546,141.79971917526336,144.02366638183594,3199100,0.0,0.0
172,2021-09-09,144.17072006303405,144.25342554769043,142.8106088764012,143.11387634277344,3560400,0.0,0.0
173,2021-09-10,143.34363172096428,143.59176221240457,142.45221293933903,142.8657684326172,3851500,0.0,0.0
174,2021-09-13,143.30684341848877,144.64855666441377,142.80139773435417,143.14141845703125,3367200,0.0,0.0
175,2021-09-14,143.7112360382693,143.97773618081743,142.27761811806147,142.58087158203125,2808600,0.0,0.0
176,2021-09-15,142.64517861011916,143.71120701025237,142.24082204299066,143.38037109375,3702400,0.0,0.0
177,2021-09-16,142.80143070784203,143.47228748570836,141.34942914479518,142.95765686035156,4589900,0.0,0.0
178,2021-09-17,142.65437110187816,142.90250155825169,141.36779470333215,141.64349365234375,8127400,0.0,0.0
179,2021-09-20,141.43213429182086,142.39707372335144,140.0720370677143,141.16563415527344,5484600,0.0,0.0
180,2021-09-21,142.08459550682116,143.47226097396006,140.57745722993258,141.1012725830078,4479800,0.0,0.0
181,2021-09-22,142.0937705170957,142.52569554430016,141.0185573714897,141.53318786621094,3001000,0.0,0.0
182,2021-09-23,141.23913706347756,142.37867215286656,141.10128057765624,141.64349365234375,2712500,0.0,0.0
183,2021-09-24,141.29426805358705,142.093782351429,141.1104734362548,141.7078094482422,2366100,0.0,0.0
184,2021-09-27,141.34022508008002,141.66186216582813,140.04444984593252,140.34771728515625,4482000,0.0,0.0
185,2021-09-28,140.02607460611605,140.14554742887137,137.93998376691235,138.81301879882812,5910900,0.0,0.0
186,2021-09-29,139.0795123789234,140.761260551742,138.48217633848574,139.9617462158203,3326500,0.0,0.0
187,2021-09-30,140.80722057506688,141.00020003531029,138.1881014335655,138.22486877441406,4949200,0.0,0.0
188,2021-10-01,139.0887031068634,139.3276347045667,137.40695503220195,138.72109985351562,4274300,0.0,0.0
189,2021-10-04,138.6567788746628,140.6050270498106,137.37018851422354,138.0318603515625,5404900,0.0,0.0
190,2021-10-05,139.09789241407103,140.04444803518314,137.9124051875527,138.84976196289062,6103100,0.0,0.0
191,2021-10-06,138.62001353779283,142.59004461910584,137.811314409201,142.40625,5499200,0.0,0.0
192,2021-10-07,142.92088362641007,144.97022101778924,142.92088362641007,143.72039794921875,4605100,0.0,0.0
193,2021-10-08,143.88583308578373,144.01449073328166,142.89332522395753,143.3895721435547,4186000,0.0,0.0
194,2021-10-11,143.72040777869069,144.49235366196586,143.04955104841332,143.5825653076172,2738100,0.0,0.0
195,2021-10-12,143.56415608452923,145.0621094425249,143.55497126230307,144.2166290283203,3195400,0.0,0.0
196,2021-10-13,144.7037337937739,145.2459328880021,143.38038995369465,145.1907958984375,3599900,0.0,0.0
197,2021-10-14,145.76972845902978,146.56925676672483,145.7605436362306,146.35787963867188,3677100,0.0,0.0
198,2021-10-15,146.72549590504522,146.72549590504522,144.74966506280438,145.94435119628906,4313000,0.0,0.0
199,2021-10-18,145.38377347994245,145.84326708387567,144.09719699798225,145.28268432617188,3274200,0.0,0.0
200,2021-10-19,145.78812484975248,147.18498928178897,144.7772333484172,147.12985229492188,3125800,0.0,0.0
201,2021-10-20,147.57096456708953,148.76565071792106,146.74386768299158,148.2418212890625,3716500,0.0,0.0
202,2021-10-21,148.3153769067375,148.3521302330214,146.10061389264646,146.28440856933594,4164700,0.0,0.0
203,2021-10-22,146.6519867694126,147.4698848595109,146.55089761119223,147.01039123535156,3240300,0.0,0.0
204,2021-10-25,146.99199317386956,146.99199317386956,145.92596470474982,146.32113647460938,3281200,0.0,0.0
205,2021-10-26,146.2751697867095,148.3245070199938,146.2108479837804,148.11314392089844,3684700,0.0,0.0
206,2021-10-27,148.64620152014058,148.72890701490513,146.63361701173335,147.5985565185547,3751800,0.0,0.0
207,2021-10-28,147.8190928517151,148.62779203111305,147.46987323763304,148.52670288085938,3589600,0.0,0.0
208,2021-10-29,147.98448667956248,149.1148368487095,147.8742127184642,148.50831604003906,4558200,0.0,0.0
209,2021-11-01,148.1407248313786,148.4164237791478,147.20335401801574,148.19586181640625,3017100,0.0,0.0
210,2021-11-02,148.46241776144018,149.62033684108926,147.90183488469623,149.55601501464844,3464500,0.0,0.0
211,2021-11-03,149.01373257595145,151.0722684507052,149.01373257595145,150.98956298828125,3595000,0.0,0.0
212,2021-11-04,150.9160890676364,151.22854137082945,150.1165746381034,150.99879455566406,3310100,0.0,0.0
213,2021-11-05,152.1383384346446,152.9470376600792,151.19178271139916,152.5518798828125,3754300,0.0,0.0
214,2021-11-08,152.37728451847903,152.6437986926122,148.0948002634059,149.27110290527344,5766400,0.0,0.0
215,2021-11-09,149.16078342586465,150.58521613481847,148.87589968859976,150.26356506347656,3778600,0.0,0.0
216,2021-11-10,151.39395839461199,151.6328900216501,149.82248409170225,150.7506561279297,2683500,0.0,0.0
217,2021-11-11,150.68629672325736,150.69548154494103,149.381336890122,149.50999450683594,2453000,0.0,0.0
218,2021-11-12,149.80410256361026,150.64956912825846,148.94945117485568,149.4732666015625,3540900,0.0,0.0
219,2021-11-15,149.34460425466472,150.60362624925594,149.32623460702965,150.5301055908203,3357100,0.0,0.0
220,2021-11-16,150.96203738448645,151.62370931709555,150.00628280510338,150.07980346679688,2899400,0.0,0.0
221,2021-11-17,149.4456778870958,150.4106171477346,148.94943102248087,150.13491821289062,3332200,0.0,0.0
222,2021-11-18,149.62029496569755,150.27278200918028,148.64617083475997,150.18087768554688,3498900,0.0,0.0
223,2021-11-19,151.17341011817666,151.66047226300816,150.1992858285137,150.539306640625,5242200,0.0,0.0
224,2021-11-22,149.97871055648437,153.28707013673596,149.96032688586297,150.85174560546875,4157200,0.0,0.0
225,2021-11-23,150.30956481490145,152.29458080473077,150.07981798337397,151.86265563964844,3878000,0.0,0.0
226,2021-11-24,151.7155845606118,152.0923726558856,149.40893187240687,150.47496032714844,3309500,0.0,0.0
227,2021-11-26,149.52840308236802,150.40143805712273,147.8558397638303,148.08558654785156,3402900,0.0,0.0
228,2021-11-29,149.49166261853156,151.24693172943222,148.08561316936473,150.8425750732422,5305800,0.0,0.0
229,2021-11-30,150.5577018065398,150.7139279759939,145.55840829347068,146.83580017089844,7610000,0.0,0.0
230,2021-12-01,149.3078558081432,150.02466472298764,147.08390840277556,147.18499755859375,5385600,0.0,0.0
231,2021-12-02,148.15184121241705,149.5951466738868,147.87427921196755,148.6051788330078,4619800,1.075,0.0
232,2021-12-03,149.39157749258183,152.54650300497903,149.2712973515137,152.38922119140625,6465900,0.0,0.0
233,2021-12-06,153.62897981160592,154.77621516952402,153.3884195327749,153.97129821777344,5403100,0.0,0.0
234,2021-12-07,153.97130668354237,154.47092104597908,153.2681619378547,153.79551696777344,5460100,0.0,0.0
235,2021-12-08,153.71221764551248,154.2210787813502,151.76005155521494,154.0637969970703,3891900,0.0,0.0
236,2021-12-09,153.508695802962,154.39689119974463,152.51874228140773,153.86952209472656,3644500,0.0,0.0
237,2021-12-10,155.0075119870089,156.46932506198277,154.41538642273733,156.33055114746094,5025700,0.0,0.0
238,2021-12-13,156.29356421435915,158.44927549471444,155.4794002365376,157.1077423095703,5411800,0.0,0.0
239,2021-12-14,156.68212979849486,157.6443285417758,155.71067004936575,156.71913146972656,4985000,0.0,0.0
240,2021-12-15,157.07072626799967,158.93036748280892,156.7839174063383,158.736083984375,5507800,0.0,0.0
241,2021-12-16,158.73607742785785,160.5772106704968,158.22721618590194,158.96737670898438,6909900,0.0,0.0
242,2021-12-17,158.3104797486885,159.4854840438145,155.479378820614,155.71067810058594,10159600,0.0,0.0
243,2021-12-20,154.65594689372617,156.82090466733237,154.27661270370308,156.74688720703125,5263600,0.0,0.0
244,2021-12-21,156.57111061713414,156.91344316437232,155.2295775656103,156.2843017578125,3401400,0.0,0.0
245,2021-12-22,156.32133890891035,157.2742909795557,155.68295052583161,157.2557830810547,4362900,0.0,0.0
246,2021-12-23,157.26502319713458,157.86640987469565,156.5896331635376,157.07998657226562,3241700,0.0,0.0
247,2021-12-27,157.27426687349396,158.7268190419071,157.0707223733513,158.6435546875,2868800,0.0,0.0
248,2021-12-28,158.63427784128837,159.8647773815226,158.39371759524548,159.46694946289062,2332100,0.0,0.0
249,2021-12-29,159.86478349282706,160.4846779064154,159.06911350776096,160.0313262939453,2299500,0.0,0.0
250,2021-12-30,160.55870115230812,160.63271861560702,159.3466951902374,159.7537841796875,1988900,0.0,0.0
251,2021-12-31,159.55949182946688,161.00279699016656,159.23566721019256,160.7159881591797,2914900,0.0,0.0
252,2022-01-03,159.31893577943387,160.23488597909676,157.8108741253504,160.04058837890625,5488900,0.0,0.0
253,2022-01-04,159.74454133435927,161.400638000756,159.3189444389645,160.2718963623047,4717600,0.0,0.0
254,2022-01-05,160.39218262937763,162.2425769771474,160.27190247920828,160.81777954101562,6564600,0.0,0.0
255,2022-01-06,160.901029523742,162.46461486670032,160.27188816066516,160.85476684570312,4288700,0.0,0.0
256,2022-01-07,161.06756598089507,161.62268990932213,159.69827817279972,161.05831909179688,4916000,0.0,0.0
257,2022-01-10,161.39139348767227,162.68666385378995,160.63272504652608,161.14158630371094,5055900,0.0,0.0
258,2022-01-11,160.68823170427137,161.19709295223274,158.7823278640779,161.06756591796875,6452300,0.0,0.0
259,2022-01-12,160.8917694091797,161.28961150165375,160.01283499111992,160.8917694091797,5268000,0.0,0.0
260,2022-01-13,160.71600345651856,161.62269271244597,160.2811596657661,161.1508331298828,4310300,0.0,0.0
261,2022-01-14,161.5116487137945,162.77916409915994,160.42915578945332,162.50160217285156,4474500,0.0,0.0
262,2022-01-18,160.63271839464366,161.6874425397737,160.19787462172806,160.94729614257812,5789500,0.0,0.0
