,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
40,2021-02-10,0.04598899930715561,0.04932200163602829,0.041854001581668854,0.046188998967409134,2971214151,0.0,0.0
41,2021-02-11,0.04616999998688698,0.058612000197172165,0.0447780005633831,0.0570640005171299,3849219974,0.0,0.0
42,2021-02-12,0.05702599883079529,0.05745700001716614,0.05213499814271927,0.05532199889421463,3474527931,0.0,0.0
43,2021-02-13,0.055316001176834106,0.060718998312950134,0.051902998238801956,0.05961599946022034,3469891543,0.0,0.0
44,2021-02-14,0.05961599946022034,0.05992100015282631,0.05253300070762634,0.05554400011897087,3066907831,0.0,0.0
45,2021-02-15,0.055504001677036285,0.056070998311042786,0.04675599932670593,0.05074600130319595,3539421366,0.0,0.0
46,2021-02-16,0.05070199817419052,0.055011000484228134,0.049584999680519104,0.05217399820685387,2771063532,0.0,0.0
47,2021-02-17,0.052191998809576035,0.05372599884867668,0.049146998673677444,0.05260400101542473,2330164000,0.0,0.0
48,2021-02-18,0.05259399861097336,0.055525001138448715,0.05232999846339226,0.05498899891972542,1707823236,0.0,0.0
49,2021-02-19,0.054993998259305954,0.06385000050067902,0.05422699823975563,0.06103000044822693,3547291765,0.0,0.0
50,2021-02-20,0.0609779991209507,0.06347399950027466,0.05577800050377846,0.05804099887609482,3088402642,0.0,0.0
51,2021-02-21,0.05799400061368942,0.0611330009996891,0.05664600059390068,0.05946800112724304,2152212761,0.0,0.0
52,2021-02-22,0.05945900082588196,0.059477999806404114,0.04854600131511688,0.05437599867582321,2903206916,0.0,0.0
53,2021-02-23,0.054363999515771866,0.054398998618125916,0.03877599909901619,0.04478999972343445,3354811856,0.0,0.0
54,2021-02-24,0.0448170006275177,0.04973699897527695,0.04343999922275543,0.04802799969911575,2381928515,0.0,0.0
55,2021-02-25,0.04801800101995468,0.049908000975847244,0.045200999826192856,0.045205000787973404,1421732750,0.0,0.0
56,2021-02-26,0.04525800049304962,0.04679099842905998,0.042615000158548355,0.045173000544309616,1888660788,0.0,0.0
57,2021-02-27,0.04519600048661232,0.048266999423503876,0.04519600048661232,0.046606000512838364,1364941497,0.0,0.0
58,2021-02-28,0.046606000512838364,0.046835001558065414,0.04336300119757652,0.04564699903130531,1696557291,0.0,0.0
59,2021-03-01,0.045660000294446945,0.048089999705553055,0.045148998498916626,0.04781800135970116,1633969210,0.0,0.0
60,2021-03-02,0.04781100153923035,0.04884300008416176,0.045584000647068024,0.046849001199007034,1404555443,0.0,0.0
61,2021-03-03,0.04685499891638756,0.049633998423814774,0.04666899889707565,0.04908199980854988,1291298206,0.0,0.0
62,2021-03-04,0.0490569993853569,0.053334999829530716,0.04857899993658066,0.05138000100851059,2912170556,0.0,0.0
63,2021-03-05,0.05137199908494949,0.051444001495838165,0.04870399832725525,0.050269000232219696,1536724580,0.0,0.0
64,2021-03-06,0.05027399957180023,0.05073799937963486,0.048927001655101776,0.050289999693632126,1188435802,0.0,0.0
65,2021-03-07,0.05028599873185158,0.05182399973273277,0.05012499913573265,0.051722001284360886,1052201573,0.0,0.0
66,2021-03-08,0.051709000021219254,0.05322699993848801,0.05038800090551376,0.05281300097703934,1675275515,0.0,0.0
67,2021-03-09,0.05283999815583229,0.053481001406908035,0.05213399976491928,0.0531730018556118,1369429281,0.0,0.0
68,2021-03-10,0.05317400023341179,0.053335998207330704,0.050887998193502426,0.051516998559236526,1560251407,0.0,0.0
69,2021-03-11,0.05148399993777275,0.05183900147676468,0.04980900138616562,0.05150600150227547,1375292625,0.0,0.0
70,2021-03-12,0.051513999700546265,0.05168699845671654,0.04904999956488609,0.05004199966788292,1348994992,0.0,0.0
71,2021-03-13,0.05004800111055374,0.05392099916934967,0.048987001180648804,0.05281500145792961,2098551189,0.0,0.0
72,2021-03-14,0.052824001759290695,0.0537399984896183,0.05111199989914894,0.05130099877715111,1468032009,0.0,0.0
73,2021-03-15,0.05129000172019005,0.05211000144481659,0.0487230010330677,0.05084000155329704,1793092433,0.0,0.0
74,2021-03-16,0.0508200004696846,0.05299200117588043,0.04930200055241585,0.05229699984192848,1736903544,0.0,0.0
75,2021-03-17,0.05231200158596039,0.055511001497507095,0.052018001675605774,0.0549749992787838,2149834412,0.0,0.0
76,2021-03-18,0.05493500083684921,0.055195000022649765,0.05294499918818474,0.05357800051569939,1367777853,0.0,0.0
77,2021-03-19,0.05357100069522858,0.059640999883413315,0.052622001618146896,0.058793000876903534,2078396867,0.0,0.0
78,2021-03-20,0.05879899859428406,0.0682850033044815,0.05879899859428406,0.061080001294612885,4489856636,0.0,0.0
79,2021-03-21,0.061083998531103134,0.06432999670505524,0.05888799950480461,0.06329599767923355,2696917321,0.0,0.0
80,2021-03-22,0.0633229985833168,0.06620199978351593,0.05945200100541115,0.05976400151848793,2264417503,0.0,0.0
81,2021-03-23,0.059734001755714417,0.06168600171804428,0.05782800167798996,0.05883000046014786,2098616731,0.0,0.0
82,2021-03-24,0.05880400165915489,0.062116000801324844,0.05525000020861626,0.05607900023460388,2379532803,0.0,0.0
83,2021-03-25,0.05604099854826927,0.05633699893951416,0.053677998483181,0.055622000247240067,2012758050,0.0,0.0
84,2021-03-26,0.055605001747608185,0.0659869983792305,0.05545299872756004,0.0649000033736229,3063327253,0.0,0.0
85,2021-03-27,0.0648920014500618,0.06766899675130844,0.06316699832677841,0.06379000097513199,2597894844,0.0,0.0
86,2021-03-28,0.06378000229597092,0.06482499837875366,0.062463000416755676,0.06356299668550491,1522344813,0.0,0.0
87,2021-03-29,0.06359200179576874,0.06580500304698944,0.06339900195598602,0.0647910013794899,1402334471,0.0,0.0
88,2021-03-30,0.06479699909687042,0.06671600043773651,0.0643559992313385,0.06608600169420242,1764948843,0.0,0.0
89,2021-03-31,0.0660879984498024,0.09678900241851807,0.06576000154018402,0.09231200069189072,11940378031,0.0,0.0
90,2021-04-01,0.09256400167942047,0.09460099786520004,0.08333399891853333,0.08612000197172165,6635312741,0.0,0.0
91,2021-04-02,0.08610200136899948,0.0930429995059967,0.08487900346517563,0.09255199879407883,4510763618,0.0,0.0
92,2021-04-03,0.09261500090360641,0.11116400361061096,0.08874499797821045,0.10207200050354004,9374928775,0.0,0.0
93,2021-04-04,0.10210099816322327,0.12947000563144684,0.10127899795770645,0.1293729990720749,11560343178,0.0,0.0
94,2021-04-05,0.12932099401950836,0.14914600551128387,0.1291230022907257,0.13672499358654022,13973157818,0.0,0.0
95,2021-04-06,0.13698899745941162,0.13858500123023987,0.11188899725675583,0.12437400221824646,10316828261,0.0,0.0
96,2021-04-07,0.1241530030965805,0.12594400346279144,0.10416000336408615,0.11028199642896652,9491738033,0.0,0.0
97,2021-04-08,0.11067699640989304,0.12557099759578705,0.1106249988079071,0.12307000160217285,6339334762,0.0,0.0
98,2021-04-09,0.12310700118541718,0.12481100112199783,0.1147020012140274,0.11593399941921234,3535987595,0.0,0.0
99,2021-04-10,0.11594200134277344,0.12743400037288666,0.11306899785995483,0.12598299980163574,4226862320,0.0,0.0
100,2021-04-11,0.1263979971408844,0.12680600583553314,0.11811099946498871,0.12235300242900848,3489511001,0.0,0.0
101,2021-04-12,0.12229699641466141,0.13710899651050568,0.12190400063991547,0.12904800474643707,6239467781,0.0,0.0
102,2021-04-13,0.12871499359607697,0.1551699936389923,0.12827299535274506,0.14629800617694855,8237122751,0.0,0.0
103,2021-04-14,0.1464489996433258,0.15609300136566162,0.13321000337600708,0.1406940072774887,7445604413,0.0,0.0
104,2021-04-15,0.1405310034751892,0.1685740053653717,0.13644999265670776,0.16464999318122864,8681561025,0.0,0.0
105,2021-04-16,0.1643269956111908,0.1777230054140091,0.13618500530719757,0.162089005112648,9411593702,0.0,0.0
106,2021-04-17,0.16160200536251068,0.17993399500846863,0.15446899831295013,0.15743499994277954,7661537252,0.0,0.0
107,2021-04-18,0.15732599794864655,0.15841500461101532,0.1249300017952919,0.14287899434566498,7549173251,0.0,0.0
108,2021-04-19,0.1430789977312088,0.1477700024843216,0.12986600399017334,0.13023899495601654,5266036570,0.0,0.0
109,2021-04-20,0.12991000711917877,0.13480600714683533,0.11760099977254868,0.13303500413894653,5231143613,0.0,0.0
110,2021-04-21,0.13296499848365784,0.13532699644565582,0.12289699912071228,0.12308000028133392,3024231904,0.0,0.0
111,2021-04-22,0.12280900031328201,0.1295190006494522,0.10953199863433838,0.11012999713420868,4066582030,0.0,0.0
112,2021-04-23,0.11015000194311142,0.11237700283527374,0.09101700037717819,0.1090250015258789,6294975868,0.0,0.0
113,2021-04-24,0.10910400003194809,0.11428499966859818,0.10228099673986435,0.10270600020885468,3719956116,0.0,0.0
114,2021-04-25,0.10265199840068817,0.10981699824333191,0.09683600068092346,0.10147099941968918,2540298957,0.0,0.0
115,2021-04-26,0.10168399661779404,0.11729499697685242,0.10036399960517883,0.11729499697685242,2892838739,0.0,0.0
116,2021-04-27,0.11736299842596054,0.12873099744319916,0.11561200022697449,0.12579399347305298,3041272610,0.0,0.0
117,2021-04-28,0.12593500316143036,0.1296440064907074,0.11653299629688263,0.12268400192260742,2371003551,0.0,0.0
118,2021-04-29,0.12277700006961823,0.12524999678134918,0.11776699870824814,0.1212650015950203,1872811999,0.0,0.0
119,2021-04-30,0.1212489977478981,0.13292700052261353,0.11894799768924713,0.1322290003299713,2368983198,0.0,0.0
120,2021-05-01,0.13236500322818756,0.1334490031003952,0.12761099636554718,0.13110800087451935,1935148532,0.0,0.0
121,2021-05-02,0.13105499744415283,0.1321209967136383,0.12554199993610382,0.12765300273895264,1746230679,0.0,0.0
122,2021-05-03,0.1276479959487915,0.13642899692058563,0.127470001578331,0.13161399960517883,2740304989,0.0,0.0
123,2021-05-04,0.13169799745082855,0.13176600635051727,0.11813800036907196,0.11939399689435959,2897234578,0.0,0.0
124,2021-05-05,0.11918199807405472,0.14635300636291504,0.11787799745798111,0.14635300636291504,5159319860,0.0,0.0
125,2021-05-06,0.14649100601673126,0.1580359935760498,0.13785399496555328,0.15177300572395325,6468289634,0.0,0.0
126,2021-05-07,0.15203100442886353,0.16916200518608093,0.13963399827480316,0.14767999947071075,6775689483,0.0,0.0
127,2021-05-08,0.14758799970149994,0.15276700258255005,0.14151300489902496,0.14311100542545319,3500456762,0.0,0.0
128,2021-05-09,0.14302299916744232,0.14567899703979492,0.13530899584293365,0.14287500083446503,3448515635,0.0,0.0
129,2021-05-10,0.1429239958524704,0.14813899993896484,0.12204699963331223,0.1271589994430542,4063896699,0.0,0.0
130,2021-05-11,0.12713800370693207,0.13930200040340424,0.12156400084495544,0.13882599771022797,4099303989,0.0,0.0
131,2021-05-12,0.13889500498771667,0.14711999893188477,0.11869899928569794,0.11869899928569794,4360921578,0.0,0.0
132,2021-05-13,0.1192220002412796,0.12658900022506714,0.10805299878120422,0.12147299945354462,4797998918,0.0,0.0
133,2021-05-14,0.12152700126171112,0.12816700339317322,0.1194320023059845,0.12477599829435349,3126225399,0.0,0.0
134,2021-05-15,0.12479399889707565,0.12696599960327148,0.11833900213241577,0.12069100141525269,3290167007,0.0,0.0
135,2021-05-16,0.12055400013923645,0.1311129927635193,0.11488500237464905,0.11950600147247314,3644579995,0.0,0.0
136,2021-05-17,0.11957100033760071,0.11963500082492828,0.10873199999332428,0.1128700003027916,3088970039,0.0,0.0
137,2021-05-18,0.11269400268793106,0.1199290007352829,0.11204099655151367,0.11638599634170532,2432893290,0.0,0.0
138,2021-05-19,0.11649499833583832,0.11789499968290329,0.06452599912881851,0.07933200150728226,4661555306,0.0,0.0
139,2021-05-20,0.0790100023150444,0.09315100312232971,0.07371799647808075,0.08959700167179108,2897823918,0.0,0.0
140,2021-05-21,0.08924899995326996,0.09322500228881836,0.07137099653482437,0.07792100310325623,2636925196,0.0,0.0
141,2021-05-22,0.07805400341749191,0.07919099926948547,0.07117100059986115,0.07535900175571442,1963047915,0.0,0.0
142,2021-05-23,0.07542800158262253,0.07716099917888641,0.05572599917650223,0.06318099796772003,2311184087,0.0,0.0
143,2021-05-24,0.0629889965057373,0.07688000053167343,0.061990998685359955,0.07672300189733505,2612529960,0.0,0.0
144,2021-05-25,0.07697799801826477,0.08091600239276886,0.07167500257492065,0.07728099822998047,2517356854,0.0,0.0
145,2021-05-26,0.07725399732589722,0.08441200107336044,0.07614099979400635,0.08324100077152252,2452202470,0.0,0.0
146,2021-05-27,0.08325199782848358,0.08327899873256683,0.07676000148057938,0.07915099710226059,1881157842,0.0,0.0
147,2021-05-28,0.07941000163555145,0.08002399653196335,0.07034999877214432,0.07208699733018875,1935535999,0.0,0.0
148,2021-05-29,0.07207699865102768,0.07442999631166458,0.06719499826431274,0.0687830001115799,1715969409,0.0,0.0
149,2021-05-30,0.06876300275325775,0.07314500212669373,0.06665399670600891,0.07203599810600281,1308704706,0.0,0.0
150,2021-05-31,0.07199700176715851,0.07692000269889832,0.06987900286912918,0.07692000269889832,1317577084,0.0,0.0
151,2021-06-01,0.07686299830675125,0.07749799638986588,0.07375200092792511,0.07613600045442581,1680627011,0.0,0.0
152,2021-06-02,0.07615400105714798,0.07956299930810928,0.07459399849176407,0.07804100215435028,1309569035,0.0,0.0
153,2021-06-03,0.07807499915361404,0.08249299973249435,0.07723700255155563,0.08211900293827057,1309491953,0.0,0.0
154,2021-06-04,0.0822099968791008,0.08289100229740143,0.07399799674749374,0.07725200057029724,1607401363,0.0,0.0
155,2021-06-05,0.07723399996757507,0.07981300354003906,0.0743120014667511,0.07559599727392197,1256512914,0.0,0.0
156,2021-06-06,0.07556399703025818,0.07751499861478806,0.07539500296115875,0.07750699669122696,941526755,0.0,0.0
157,2021-06-07,0.07752600312232971,0.0786139965057373,0.07135900110006332,0.07162100076675415,1014355949,0.0,0.0
158,2021-06-08,0.07174800336360931,0.07324899733066559,0.06736700236797333,0.07263299822807312,1564333796,0.0,0.0
159,2021-06-09,0.07253099977970123,0.07537499815225601,0.0701109990477562,0.07537499815225601,1277102996,0.0,0.0
160,2021-06-10,0.07537999749183655,0.07708600163459778,0.07160499691963196,0.07260899990797043,1488792119,0.0,0.0
161,2021-06-11,0.07261600345373154,0.07331900298595428,0.06857000291347504,0.06914299726486206,1257136952,0.0,0.0
162,2021-06-12,0.06921199709177017,0.06921199709177017,0.06581799685955048,0.06811899691820145,949381460,0.0,0.0
163,2021-06-13,0.06810899823904037,0.07185400277376175,0.06664200127124786,0.07155600190162659,927457428,0.0,0.0
164,2021-06-14,0.07151400297880173,0.0728669986128807,0.07005299627780914,0.07225199788808823,937971750,0.0,0.0
165,2021-06-15,0.07201799750328064,0.07316199690103531,0.07097599655389786,0.07255099713802338,997561624,0.0,0.0
166,2021-06-16,0.07177700102329254,0.07274799793958664,0.06853300333023071,0.06891699880361557,1076935627,0.0,0.0
167,2021-06-17,0.06892800331115723,0.07394900172948837,0.06878899782896042,0.07382199913263321,1048499053,0.0,0.0
168,2021-06-18,0.07389699667692184,0.0747620016336441,0.0683630034327507,0.06958399713039398,1070084460,0.0,0.0
169,2021-06-19,0.06962300091981888,0.07025299966335297,0.06843700259923935,0.06872200220823288,767687152,0.0,0.0
170,2021-06-20,0.06848199665546417,0.06869799643754959,0.06342600286006927,0.06783299893140793,838602860,0.0,0.0
171,2021-06-21,0.0676880031824112,0.06801600009202957,0.05342699959874153,0.05358399823307991,1389817967,0.0,0.0
172,2021-06-22,0.053530000150203705,0.05636899918317795,0.046820998191833496,0.050939999520778656,1562546370,0.0,0.0
173,2021-06-23,0.0510220006108284,0.057822998613119125,0.049479998648166656,0.05572199821472168,1250973341,0.0,0.0
174,2021-06-24,0.057982999831438065,0.06792599707841873,0.05784500017762184,0.06602499634027481,1612558750,0.0,0.0
175,2021-06-25,0.06611400097608566,0.0684719979763031,0.06017199903726578,0.061601001769304276,1546113262,0.0,0.0
176,2021-06-26,0.061468999832868576,0.06294199824333191,0.058942001312971115,0.06269600242376328,1048264489,0.0,0.0
177,2021-06-27,0.06277400255203247,0.06491699814796448,0.06108599901199341,0.06477999687194824,839958642,0.0,0.0
178,2021-06-28,0.06479500234127045,0.06653600186109543,0.0642860010266304,0.06523100286722183,801639183,0.0,0.0
179,2021-06-29,0.06530799716711044,0.06983800232410431,0.06520400196313858,0.06769099831581116,1159746648,0.0,0.0
180,2021-06-30,0.06791999936103821,0.06870599836111069,0.06391700357198715,0.0681459978222847,1247099128,0.0,0.0
181,2021-07-01,0.0681919977068901,0.06820300221443176,0.06378299742937088,0.06489399820566177,1006008727,0.0,0.0
182,2021-07-02,0.06480800360441208,0.0665929988026619,0.06336899846792221,0.06651200354099274,849413564,0.0,0.0
183,2021-07-03,0.06656599789857864,0.06733699887990952,0.06528200209140778,0.06681299954652786,732889830,0.0,0.0
184,2021-07-04,0.06683400273323059,0.06818199902772903,0.06511300057172775,0.06729800254106522,844766257,0.0,0.0
185,2021-07-05,0.067330002784729,0.06734400242567062,0.06369099766016006,0.06457400321960449,798184866,0.0,0.0
186,2021-07-06,0.06454899907112122,0.06636899709701538,0.06401000171899796,0.06493499875068665,699504111,0.0,0.0
187,2021-07-07,0.06497500091791153,0.06597299873828888,0.06429100036621094,0.06429500132799149,742194463,0.0,0.0
188,2021-07-08,0.06436999887228012,0.06447900086641312,0.0603410005569458,0.061122000217437744,862275730,0.0,0.0
189,2021-07-09,0.06102599948644638,0.06255500018596649,0.05917700007557869,0.062178000807762146,657442032,0.0,0.0
190,2021-07-10,0.062196001410484314,0.06299299746751785,0.060777999460697174,0.06137799844145775,580818168,0.0,0.0
191,2021-07-11,0.06140799820423126,0.06254000216722488,0.060697998851537704,0.06182299926877022,576300878,0.0,0.0
192,2021-07-12,0.06185400113463402,0.06285600364208221,0.05959400162100792,0.06022400036454201,629129064,0.0,0.0
193,2021-07-13,0.0601469986140728,0.06072799861431122,0.05879399925470352,0.0593390017747879,572600864,0.0,0.0
194,2021-07-14,0.05938199907541275,0.06026799976825714,0.05697600170969963,0.05986899882555008,648866442,0.0,0.0
195,2021-07-15,0.05990000069141388,0.06069599837064743,0.057082999497652054,0.0577160008251667,679113077,0.0,0.0
196,2021-07-16,0.05782200023531914,0.058789998292922974,0.05568299815058708,0.05568299815058708,661820828,0.0,0.0
197,2021-07-17,0.05564500018954277,0.05668700113892555,0.05485000088810921,0.055994998663663864,653077710,0.0,0.0
198,2021-07-18,0.056005001068115234,0.05747700110077858,0.05550599843263626,0.05605100095272064,571783731,0.0,0.0
199,2021-07-19,0.05598999932408333,0.05627499893307686,0.05336900055408478,0.05344900116324425,613695394,0.0,0.0
200,2021-07-20,0.05346500128507614,0.05423299968242645,0.049166999757289886,0.050558000802993774,629142805,0.0,0.0
201,2021-07-21,0.05051400139927864,0.05518399924039841,0.049796998500823975,0.05382300168275833,784720302,0.0,0.0
202,2021-07-22,0.053849998861551285,0.05535599961876869,0.05302099883556366,0.055282000452280045,653910002,0.0,0.0
203,2021-07-23,0.055289000272750854,0.05621600151062012,0.05380399897694588,0.05602699890732765,631144957,0.0,0.0
204,2021-07-24,0.055987000465393066,0.05798700079321861,0.055796001106500626,0.057346999645233154,626451716,0.0,0.0
205,2021-07-25,0.05734800174832344,0.058107998222112656,0.05592000111937523,0.05787999927997589,653096000,0.0,0.0
206,2021-07-26,0.05791400000452995,0.0633929967880249,0.057725001126527786,0.05855400115251541,1123235539,0.0,0.0
207,2021-07-27,0.058494001626968384,0.06068100035190582,0.056967999786138535,0.06017899885773659,951725023,0.0,0.0
208,2021-07-28,0.06024700030684471,0.06182600185275078,0.0597120001912117,0.060516998171806335,897792708,0.0,0.0
209,2021-07-29,0.06065399944782257,0.06229700148105621,0.05976000055670738,0.061772000044584274,751987635,0.0,0.0
210,2021-07-30,0.06186699867248535,0.06327199935913086,0.05990299955010414,0.06327199935913086,820238094,0.0,0.0
211,2021-07-31,0.06321799755096436,0.0646980032324791,0.06241599842905998,0.06409499794244766,848178786,0.0,0.0
212,2021-08-01,0.06400500237941742,0.06679199635982513,0.06255500018596649,0.06331799924373627,895682088,0.0,0.0
213,2021-08-02,0.06324700266122818,0.06568799912929535,0.06234399974346161,0.06469199806451797,820616993,0.0,0.0
214,2021-08-03,0.06467600166797638,0.06542900204658508,0.06294699758291245,0.06392200291156769,902977989,0.0,0.0
215,2021-08-04,0.064021997153759,0.06793700158596039,0.06359300017356873,0.06739400327205658,855161197,0.0,0.0
216,2021-08-05,0.067392997443676,0.07083799690008163,0.06726100295782089,0.07013499736785889,1224102604,0.0,0.0
217,2021-08-06,0.07015399634838104,0.07243800163269043,0.06993400305509567,0.07188300043344498,987326057,0.0,0.0
218,2021-08-07,0.07193399965763092,0.07648099958896637,0.07188600301742554,0.07515600323677063,1198065274,0.0,0.0
219,2021-08-08,0.0752749964594841,0.07597699761390686,0.07084699720144272,0.07186400145292282,1225411721,0.0,0.0
220,2021-08-09,0.07189899682998657,0.07475899904966354,0.0698079988360405,0.07403499633073807,1152810402,0.0,0.0
221,2021-08-10,0.07396300137042999,0.07558300346136093,0.07230599969625473,0.07465899735689163,1122106248,0.0,0.0
222,2021-08-11,0.07462900131940842,0.08633299916982651,0.07429999858140945,0.08338800072669983,2180294801,0.0,0.0
223,2021-08-12,0.08350799977779388,0.09108299762010574,0.08071299642324448,0.08413899689912796,2191704712,0.0,0.0
224,2021-08-13,0.08423600345849991,0.08952199667692184,0.08360999822616577,0.08942700177431107,1446124467,0.0,0.0
225,2021-08-14,0.08951099961996078,0.09322299808263779,0.08703800290822983,0.09266000241041183,1470697878,0.0,0.0
226,2021-08-15,0.09270299971103668,0.09504599869251251,0.08942899852991104,0.0930979996919632,1558230624,0.0,0.0
227,2021-08-16,0.09300199896097183,0.09651099890470505,0.08877900242805481,0.08966299891471863,1621564865,0.0,0.0
228,2021-08-17,0.08940500020980835,0.09215400367975235,0.0849360004067421,0.08514899760484695,1310914121,0.0,0.0
229,2021-08-18,0.08511900156736374,0.08744200319051743,0.08155299723148346,0.08476299792528152,1118460118,0.0,0.0
230,2021-08-19,0.08466000109910965,0.08820699900388718,0.08178199827671051,0.08820699900388718,1125639333,0.0,0.0
231,2021-08-20,0.08821800351142883,0.09060700237751007,0.08649300038814545,0.09056700021028519,1021270866,0.0,0.0
232,2021-08-21,0.09062699973583221,0.09062699973583221,0.08782000094652176,0.08800400048494339,987580081,0.0,0.0
233,2021-08-22,0.08806200325489044,0.09006299823522568,0.08613999933004379,0.0881119966506958,825816856,0.0,0.0
234,2021-08-23,0.08805900067090988,0.09141000360250473,0.08782000094652176,0.08994299918413162,1256305126,0.0,0.0
235,2021-08-24,0.09000000357627869,0.09098599851131439,0.08406300097703934,0.08461999893188477,1430714354,0.0,0.0
236,2021-08-25,0.08471299707889557,0.0876619964838028,0.08309400081634521,0.0874290019273758,1155743063,0.0,0.0
237,2021-08-26,0.08756600320339203,0.08834200352430344,0.0822490006685257,0.08316999673843384,1219048378,0.0,0.0
238,2021-08-27,0.08313299715518951,0.08826799690723419,0.08163399994373322,0.08826799690723419,1218334793,0.0,0.0
239,2021-08-28,0.08833099901676178,0.08875100314617157,0.08645199984312057,0.08829600363969803,1007304615,0.0,0.0
240,2021-08-29,0.08835600316524506,0.09024699777364731,0.08696600049734116,0.08859100192785263,1213189319,0.0,0.0
