,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
83,2021-05-04,225.28779663048135,226.05625881569472,223.9551255992608,225.70606994628906,5884500,0.0,0.0
84,2021-05-05,227.47652029088644,227.47652029088644,222.42796923312125,222.96298217773438,6523200,0.0,0.0
85,2021-05-06,223.37151516861226,225.26836559600008,222.42795100984983,225.0154571533203,6124100,0.0,0.0
86,2021-05-07,226.007645295697,226.86366593160992,224.42208050879645,225.79364013671875,4528700,0.0,0.0
87,2021-05-10,225.2878562893476,225.67694853931718,219.02337310157898,219.81129455566406,9627400,0.0,0.0
88,2021-05-11,217.6420577737817,220.2490082808671,215.98837874502107,219.33462524414062,7633300,0.0,0.0
89,2021-05-12,217.5350420083436,218.8676983552626,214.3055204013464,214.61680603027344,7721300,0.0,0.0
90,2021-05-13,215.78577691813675,219.08817261218172,215.18180359248336,217.95816040039062,6650100,0.32,0.0
91,2021-05-14,219.9844326987652,221.63074772656722,219.1076813170231,221.0754852294922,4777200,0.0,0.0
92,2021-05-17,220.33513399200186,221.28981990135978,219.49737205989632,220.5884246826172,5534200,0.0,0.0
93,2021-05-18,222.4880091248573,223.25758762620768,219.6044940737409,219.7408905029297,6900000,0.0,0.0
94,2021-05-19,217.00348249862387,219.0394845013447,216.05854782403608,218.78619384765625,9311900,0.0,0.0
95,2021-05-20,219.61426630819437,221.71845196442214,219.41943760620524,220.5884246826172,7478600,0.0,0.0
96,2021-05-21,221.01705486543992,223.38425256020005,220.69558082087798,220.90989685058594,5603900,0.0,0.0
97,2021-05-24,222.05939016155475,224.16357573898927,221.74766722294035,223.3939971923828,4040100,0.0,0.0
98,2021-05-25,223.95901014816027,224.24152440818438,222.51725987863918,223.1017608642578,4689100,0.0,0.0
99,2021-05-26,222.1567888297378,223.423197510214,220.52994635835122,221.20211791992188,4295600,0.0,0.0
100,2021-05-27,221.87429514200534,222.51724320511335,220.52021566244682,220.99755859375,5969600,0.0,0.0
101,2021-05-28,221.70867733674572,223.50112498797085,221.28004531917546,221.42617797851562,5779700,0.0,0.0
102,2021-06-01,223.51088095813583,224.13434167061348,220.43253718706927,220.77349853515625,5091500,0.0,0.0
103,2021-06-02,223.29655719693903,227.08603222783017,222.8679251848937,223.72518920898438,9081100,0.0,0.0
104,2021-06-03,223.082225413874,224.43630470281155,221.88401500274313,222.21522521972656,6382400,0.0,0.0
105,2021-06-04,223.42323147505655,224.73833637570527,222.8192431687025,224.19281005859375,5085700,0.0,0.0
106,2021-06-07,226.83276139395352,228.61545796522324,224.1343387968932,225.34230041503906,5421300,0.0,0.0
107,2021-06-08,226.1508584558855,226.83278120286738,224.21229282308428,226.05345153808594,4170600,0.0,0.0
108,2021-06-09,226.49180937804357,228.78108737561217,226.12162445984706,226.3067169189453,4659000,0.0,0.0
109,2021-06-10,227.07627136380304,228.20628352405265,226.13133676642778,227.904296875,4452500,0.0,0.0
110,2021-06-11,228.33296725344664,229.35583645886217,227.67054673304878,228.88824462890625,5378300,0.0,0.0
111,2021-06-14,228.63496402690976,229.14153053595902,225.5858584691836,228.03099060058594,5805800,0.0,0.0
112,2021-06-15,228.38165866494967,228.73235622362688,226.6086835448384,226.95938110351562,7093800,0.0,0.0
113,2021-06-16,227.5828381218402,228.12836434557863,222.10807369356925,223.66673278808594,8905400,0.0,0.0
114,2021-06-17,223.286805278546,227.31006849555263,223.286805278546,226.15081787109375,6876700,0.0,0.0
115,2021-06-18,224.49475507586618,226.18004460626008,223.2965446473355,224.45579528808594,8840000,0.0,0.0
116,2021-06-21,225.46891112322507,228.93691191700762,224.44604204620003,228.26475524902344,7298400,0.0,0.0
117,2021-06-22,228.24527732713383,229.989014026603,227.21267197683056,229.83314514160156,8858400,0.0,0.0
118,2021-06-23,229.36558462054094,229.82344024235536,227.89461083704853,228.615478515625,6814700,0.0,0.0
119,2021-06-24,230.87550200310355,232.09319979847857,229.32659397486054,230.13514709472656,4611500,0.0,0.0
120,2021-06-25,230.29101713888184,232.31726819510678,230.21309755529433,231.187255859375,7825200,0.0,0.0
121,2021-06-28,231.8496729290996,232.210106739626,225.8683416254237,228.04071044921875,9301700,0.0,0.0
122,2021-06-29,228.50833270933285,230.40793853069954,228.09917311905986,229.8526611328125,11897700,0.0,0.0
123,2021-06-30,229.0343369919387,230.29099454051797,227.77767944335938,227.77767944335938,7797100,0.0,0.0
124,2021-07-01,228.14787106860427,230.1448985580882,228.00175326927845,229.0733184814453,5329600,0.0,0.0
125,2021-07-02,229.73574801926736,232.60951196065292,229.7260117877183,232.46339416503906,4383700,0.0,0.0
126,2021-07-06,233.31090342345826,234.3922196873485,231.08008754696013,233.4083251953125,8048700,0.0,0.0
127,2021-07-07,234.0512799703419,234.81112229467251,232.1419379272207,233.79800415039062,4366100,0.0,0.0
128,2021-07-08,230.84628778379502,230.94370955715613,228.48882654031758,230.49559020996094,6388000,0.0,0.0
129,2021-07-09,232.59002499488372,233.26219658470427,231.28465647045064,232.30752563476562,5615900,0.0,0.0
130,2021-07-12,231.4405383437632,232.34649845774462,231.1385516391027,231.72303771972656,7010700,0.0,0.0
131,2021-07-13,232.09321012236623,236.21389548315716,232.09321012236623,236.08726501464844,8079200,0.0,0.0
132,2021-07-14,236.93478653424498,240.43201131718948,236.54512915408353,239.63320922851562,8693400,0.0,0.0
133,2021-07-15,238.97078154342023,242.37059952308914,238.97078154342023,242.12705993652344,10135100,0.0,0.0
134,2021-07-16,243.52983121393672,243.98768678989214,241.12365909841787,241.70814514160156,8674500,0.0,0.0
135,2021-07-19,237.68489148882296,238.1329959874685,232.7264143922373,234.19740295410156,11474600,0.0,0.0
136,2021-07-20,234.42142862522914,237.89918053375865,233.32062510272968,236.42819213867188,7072300,0.0,0.0
137,2021-07-21,237.00295465912222,240.51966654446602,236.03854750261988,237.3634033203125,11241400,0.0,0.0
138,2021-07-22,237.48029608910375,239.00973167071223,236.86657163731496,237.83099365234375,10293600,0.0,0.0
139,2021-07-23,240.38329266852244,243.54930708967717,240.38329266852244,242.58489990234375,6766000,0.0,0.0
140,2021-07-26,242.76999349311387,243.89026957852477,241.29900496496774,243.78311157226562,4879000,0.0,0.0
141,2021-07-27,242.7505154094307,246.14058221871755,241.80558064492774,244.44554138183594,7038300,0.0,0.0
142,2021-07-28,243.58827226450512,245.00079874761022,239.55525772264235,240.5586395263672,9036500,0.0,0.0
143,2021-07-29,241.69842864632923,243.9097722613571,240.71453406471966,241.51333618164062,7495300,0.0,0.0
144,2021-07-30,240.82167458940378,242.03937243763522,239.64293653194645,240.02285766601562,5804700,0.0,0.0
145,2021-08-02,239.8767327743059,241.42564082396441,232.2100972407815,233.5836639404297,9989500,0.0,0.0
146,2021-08-03,234.4117091400346,235.15206407362322,227.98225861571942,230.9631805419922,9839000,0.0,0.0
147,2021-08-04,230.87552065855147,231.41131070470496,228.9759149171675,230.55404663085938,8171800,0.0,0.0
148,2021-08-05,230.49558777526548,234.04152326681003,230.32023155796287,234.0025634765625,5337500,0.0,0.0
149,2021-08-06,233.7979885451623,236.3308060335252,233.66160697975664,235.16180419921875,4509700,0.0,0.0
150,2021-08-09,235.50278126398723,235.9216622198078,231.89839833956407,233.79800415039062,5226900,0.0,0.0
151,2021-08-10,234.2948109998108,235.10336418503377,229.47273031324258,231.91787719726562,7185700,0.0,0.0
152,2021-08-11,231.92758817382654,232.2003512831784,228.51803444245343,228.98562622070312,7375700,0.0,0.0
153,2021-08-12,228.15648305313783,228.37109122327766,225.35684222186697,226.1079559326172,9867000,0.32,0.0
154,2021-08-13,226.31280879126646,227.55168048987656,225.72751109049696,226.94686889648438,5445400,0.0,0.0
155,2021-08-16,226.5176782380533,229.7075076933946,224.55694126642823,229.5904541015625,7575900,0.0,0.0
156,2021-08-17,229.23928726041723,229.8928613145228,227.50292278598988,228.7808074951172,6850500,0.0,0.0
157,2021-08-18,228.18574604269992,228.60521287803797,225.79580766285602,225.95188903808594,4996500,0.0,0.0
158,2021-08-19,223.4254077119647,226.73230614882112,223.2888402057277,225.89340209960938,5761300,0.0,0.0
159,2021-08-20,226.18603031086076,226.4689297067009,224.6545243791872,225.68853759765625,5522200,0.0,0.0
160,2021-08-23,226.99567262852062,228.89786805050102,226.31283515457133,228.40037536621094,6342000,0.0,0.0
161,2021-08-24,229.27827134423887,230.40008941215444,228.21499495187243,228.49789428710938,5081800,0.0,0.0
162,2021-08-25,229.23927695945775,229.23927695945775,226.3908587936196,226.8883514404297,5277100,0.0,0.0
163,2021-08-26,226.4396283088335,226.92737143455125,224.50815481397922,224.8690948486328,5889100,0.0,0.0
164,2021-08-27,225.3568406061529,227.33707652891374,224.5861981230652,226.98590087890625,6369000,0.0,0.0
165,2021-08-30,226.98592317588395,227.94189563963383,224.28382179469543,225.56170654296875,6448000,0.0,0.0
166,2021-08-31,225.24954505739396,226.15674017152583,223.05470088286114,223.48391723632812,9405100,0.0,0.0
167,2021-09-01,223.48388142779797,225.1226910041898,223.1619692142773,224.47886657714844,8177600,0.0,0.0
168,2021-09-02,224.78128290369244,224.89835137190926,216.51892830051315,218.6844940185547,19708800,0.0,0.0
169,2021-09-03,218.50891501408307,221.72802254257755,217.87485491994659,219.59170532226562,11532000,0.0,0.0
170,2021-09-07,221.1817615967423,222.41086893498215,220.3233289184381,220.72328186035156,9662600,0.0,0.0
171,2021-09-08,221.80607838336152,224.5764558871147,221.47440173086406,223.47415161132812,10652600,0.0,0.0
172,2021-09-09,223.68873773643273,224.36182559477515,221.53292157377976,221.91336059570312,5853000,0.0,0.0
173,2021-09-10,224.2155262846324,224.40085617371957,219.3088315116804,219.39662170410156,6715400,0.0,0.0
174,2021-09-13,220.00143640408297,221.63049683040654,217.93341009505386,219.12350463867188,6808100,0.0,0.0
175,2021-09-14,219.48446905256486,220.2746107595952,216.8311445025722,217.56275939941406,6575700,0.0,0.0
176,2021-09-15,217.06520715237093,219.32832753977547,215.9336395162991,218.32357788085938,6535800,0.0,0.0
177,2021-09-16,218.37237654452363,219.6795246909916,217.2895860925114,218.8308563232422,5928500,0.0,0.0
178,2021-09-17,216.99693965372077,218.21629761410887,213.924163547439,216.31410217285156,13787400,0.0,0.0
179,2021-09-20,211.64149760165736,215.09471228359197,211.00742262553382,214.65574645996094,8822600,0.0,0.0
180,2021-09-21,215.33861101564403,216.72379984167097,213.61199601440512,214.7728271484375,7033600,0.0,0.0
181,2021-09-22,215.9726687916058,218.60649380605045,215.68003479865882,217.28958129882812,6005900,0.0,0.0
182,2021-09-23,219.4844298996613,223.09372643661874,218.86011922778079,222.71328735351562,7952700,0.0,0.0
183,2021-09-24,223.318075141965,226.26404798354733,223.01567676561112,225.91287231445312,6461200,0.0,0.0
184,2021-09-27,226.03969065848005,227.61022422488207,223.16200899910095,223.97166442871094,6881100,0.0,0.0
185,2021-09-28,223.25954266657968,223.25954266657968,218.5089291923449,220.0306854248047,6951400,0.0,0.0
186,2021-09-29,221.24029845949002,223.40587926213536,220.547696628932,221.12322998046875,6432700,0.0,0.0
187,2021-09-30,222.00118208689747,223.18151221775756,217.17252770164933,217.28958129882812,7128500,0.0,0.0
188,2021-10-01,218.67476028074495,225.88360338288174,217.99192285332634,224.81057739257812,7925400,0.0,0.0
189,2021-10-04,224.36184032963277,224.68375258236136,215.3971191975122,219.2210235595703,10283400,0.0,0.0
190,2021-10-05,219.952639258972,221.80607209663972,218.4308830644009,218.7820587158203,5814000,0.0,0.0
191,2021-10-06,216.5969575316284,221.06468628361662,215.82632995362138,220.95738220214844,5420900,0.0,0.0
192,2021-10-07,223.29859462852338,225.49343902097638,222.88889212810108,224.8983917236328,6561900,0.0,0.0
193,2021-10-08,225.33732969539741,227.02491678469653,224.53742380461767,224.62522888183594,3735200,0.0,0.0
194,2021-10-11,224.37158188430325,224.67399511808352,219.35758326910178,219.59170532226562,5620200,0.0,0.0
195,2021-10-12,220.03068769640143,220.67451222747036,217.45540445686544,218.55770874023438,5448200,0.0,0.0
196,2021-10-13,217.66024206313787,220.32331523969054,213.270554133007,217.0066680908203,9076000,0.0,0.0
197,2021-10-14,218.6259601645716,220.11845284466247,217.591947184612,219.65997314453125,5590500,0.0,0.0
198,2021-10-15,221.65000333965318,225.425130643767,221.17200968322868,225.3275909423828,6355100,0.0,0.0
199,2021-10-18,224.5374308896885,227.05418734667427,222.54744537367685,224.99591064453125,5580200,0.0,0.0
200,2021-10-19,226.2640421232539,227.91261633589366,225.02517036648928,227.79556274414062,4409700,0.0,0.0
201,2021-10-20,227.73702480701778,228.06868655725233,225.63972045402883,225.7470245361328,5401800,0.0,0.0
202,2021-10-21,225.0446778698858,225.17149584717694,220.75254426710146,224.59596252441406,5982200,0.0,0.0
203,2021-10-22,224.644746984279,227.11274116562547,223.10349163618335,225.56170654296875,3788000,0.0,0.0
204,2021-10-25,227.72727691952608,229.10271619395846,226.59570922347933,228.14674377441406,4938700,0.0,0.0
205,2021-10-26,229.7562833277706,231.1512364542467,225.65924391106202,226.13723754882812,7814500,0.0,0.0
206,2021-10-27,219.24051425966306,219.24051425966306,210.37334864570266,210.4904022216797,22958100,0.0,0.0
207,2021-10-28,213.87539066834572,214.5972559543078,203.88640469207905,204.69606018066406,23199400,0.0,0.0
208,2021-10-29,204.0814928361542,208.43215334463412,203.42790392470548,206.5787353515625,14329800,0.0,0.0
209,2021-11-01,208.25658077815365,209.97343135078486,206.26658034069874,207.2518310546875,13210300,0.0,0.0
210,2021-11-02,207.9346578437368,208.1200026174492,202.72556471026982,204.01319885253906,14688700,0.0,0.0
211,2021-11-03,204.54976875857983,204.99848421793249,201.66232213835022,202.99874877929688,11486700,0.0,0.0
212,2021-11-04,204.0327073599053,207.15426037894247,202.77432176357004,203.66201782226562,11368200,0.0,0.0
213,2021-11-05,206.75431559420352,212.29508544554022,206.17878225709546,211.35861206054688,14273600,0.0,0.0
214,2021-11-08,213.01695026390615,216.177531407949,212.8023420753436,215.08499145507812,13500100,0.0,0.0
215,2021-11-09,214.30456252921059,215.0069137737304,207.7005168839492,208.15899658203125,11535000,0.0,0.0
216,2021-11-10,208.6818071981049,212.0042930826353,208.46682123853557,210.64598083496094,10063600,0.375,0.0
217,2021-11-11,211.5352533976298,211.83818411200124,205.36910139056872,205.6231689453125,13546900,0.0,0.0
218,2021-11-12,206.67854992219162,208.71113508662606,206.6101385167379,207.25509643554688,7660500,0.0,0.0
219,2021-11-15,208.75024349970136,211.46686851314516,206.9815072403309,207.46034240722656,9596900,0.0,0.0
220,2021-11-16,207.32351414121464,210.73394507645114,206.83491235350115,210.274658203125,8719600,0.0,0.0
221,2021-11-17,201.2550712944662,202.58406873973252,194.91302969857446,200.38536071777344,38379600,0.0,0.0
222,2021-11-18,201.792527073225,203.13129112540537,196.68175683379508,198.69479370117188,18292200,0.0,0.0
223,2021-11-19,197.43419039546498,198.86091407940452,195.29412723596897,196.28109741210938,18032600,0.0,0.0
224,2021-11-22,195.4406975883265,197.1019405356389,190.16380471781844,191.1214599609375,21185800,0.0,0.0
225,2021-11-23,192.47978012916664,194.38532402683683,189.94882656992922,193.9651336669922,14742700,0.0,0.0
226,2021-11-24,193.65239731199136,199.30063180971277,193.1344806993275,198.61659240722656,12026800,0.0,0.0
227,2021-11-26,188.9129936848954,194.64917363777445,188.16054279130117,193.14427185058594,10987600,0.0,0.0
228,2021-11-29,196.41792797779797,196.66222888324302,190.90650014739603,191.81529235839844,14633500,0.0,0.0
229,2021-11-30,190.81854276234918,193.15405866728705,188.1703145618992,189.3527374267578,16023000,0.0,0.0
230,2021-12-01,191.5611917048229,192.32340920531192,185.7663823856,185.82501220703125,13204900,0.0,0.0
231,2021-12-02,187.6230948925263,194.89349220536272,187.47652031401907,193.7696990966797,13976300,0.0,0.0
232,2021-12-03,193.75014839673045,193.94558612087337,189.616566721942,191.8446044921875,10660500,0.0,0.0
233,2021-12-06,194.23874642709495,199.5645025900168,193.23222800172013,198.05960083007812,10722100,0.0,0.0
234,2021-12-07,201.303936071581,203.19971338926814,201.19644308209533,202.6427001953125,11897200,0.0,0.0
235,2021-12-08,202.9261017335462,204.70460451940076,201.02055770907933,204.2257843017578,11749200,0.0,0.0
236,2021-12-09,203.7664756802369,207.3625773621323,202.4472450058468,206.571044921875,10176800,0.0,0.0
237,2021-12-10,207.06939690928138,209.36583089042546,206.05311192224912,208.5352020263672,8882700,0.0,0.0
238,2021-12-13,207.60689713290668,208.4570743850811,205.19320310273167,206.20950317382812,8844300,0.0,0.0
239,2021-12-14,205.92609417036974,208.50591087394602,203.6980713314149,205.1931915283203,9832300,0.0,0.0
240,2021-12-15,204.6264116850206,207.64598190242106,203.12152482090653,207.47007751464844,10892500,0.0,0.0
241,2021-12-16,210.3821339468903,211.33980410818333,206.78603224136037,209.4831085205078,8548400,0.0,0.0
242,2021-12-17,207.948937056271,208.34959412629976,203.0531372890602,207.04991149902344,11578400,0.0,0.0
243,2021-12-20,204.3234881284187,204.98799430078418,202.14432837165091,203.98147583007812,9434400,0.0,0.0
244,2021-12-21,205.8088577855674,211.23234093203936,205.56455687726637,210.47012329101562,6993700,0.0,0.0
245,2021-12-22,208.97498014043845,213.9489425125074,208.97498014043845,212.9912872314453,6003400,0.0,0.0
246,2021-12-23,213.46034131092117,213.53851938257273,211.68182373046875,211.68182373046875,4798200,0.0,0.0
247,2021-12-27,212.71767149320354,213.14764346093816,209.98151335478968,212.6688232421875,4818400,0.0,0.0
248,2021-12-28,211.08573528233475,214.7209337124632,210.6655449094748,213.07923889160156,4279800,0.0,0.0
249,2021-12-29,212.79586087031217,213.94896892782916,212.37567045922208,213.19651794433594,3223100,0.0,0.0
250,2021-12-30,213.0010618919993,214.1541549394765,212.19974781281576,212.90333557128906,3812800,0.0,0.0
251,2021-12-31,211.86750205912557,213.01082843825716,210.5776011099552,211.76979064941406,4723300,0.0,0.0
252,2022-01-03,212.56133213009286,216.9978299317079,212.06294874901857,216.38218688964844,7694500,0.0,0.0
253,2022-01-04,216.9391669837293,221.61996497179825,216.75349594155117,217.38868713378906,10629300,0.0,0.0
254,2022-01-05,217.56458839282013,220.13463838998527,214.90659365857402,214.98477172851562,9594600,0.0,0.0
255,2022-01-06,212.83493458948377,216.851241746555,212.59063370380045,214.740478515625,7877500,0.0,0.0
256,2022-01-07,212.3560808669201,215.18019826137206,210.72415288295085,212.01406860351562,10702100,0.0,0.0
257,2022-01-10,209.10205257176455,209.31703858791482,201.7925727554924,207.13787841796875,11978600,0.0,0.0
258,2022-01-11,206.6003755550227,210.0499029404535,203.98147716273976,209.49290466308594,8803100,0.0,0.0
259,2022-01-12,209.59060098929803,212.61993778176844,208.93587643834567,210.79257202148438,6923300,0.0,0.0
260,2022-01-13,211.9066027327787,215.45384159619314,209.76652450232962,210.09877014160156,8867700,0.0,0.0
261,2022-01-14,209.28768910317208,213.27468150200735,208.83818380614835,209.7762908935547,8838100,0.0,0.0
262,2022-01-18,210.95869482597,211.9652132308161,209.4440264297348,210.79257202148438,9099300,0.0,0.0
