,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
22,2021-02-04,103.19108826609705,103.67289911999164,101.87930728173085,102.86588287353516,37046000,0.0,0.0
23,2021-02-05,103.24644878599898,104.86797021593235,102.71425506864995,104.64302062988281,30702000,0.0,0.0
24,2021-02-08,105.03754640549418,105.91723722276154,103.34619685283403,104.3891372680664,24838000,0.0,0.0
25,2021-02-09,103.6723998487819,104.99864111268953,103.6723998487819,103.9202880859375,17798000,0.0,0.0
26,2021-02-10,104.4539854616111,105.1602512036266,102.90179755492485,104.51233673095703,22710000,0.0,0.0
27,2021-02-11,104.71832946884267,104.84402024179842,103.61154287138037,104.53777313232422,18914000,0.0,0.0
28,2021-02-12,104.25645848041538,105.18268873951112,103.90133543196329,104.94776153564453,17114000,0.0,0.0
29,2021-02-16,104.96024019989147,107.37032187004996,104.96024019989147,105.83509063720703,22676000,0.0,0.0
30,2021-02-17,104.74277126936072,106.42164692079426,104.68890270602333,106.15480041503906,21418000,0.0,0.0
31,2021-02-18,105.26100412317129,106.37551567648035,104.92782270565719,105.60066986083984,22432000,0.0,0.0
32,2021-02-19,105.70391022168741,106.26552689767011,104.61358555356668,104.79962921142578,29148000,0.0,0.0
33,2021-02-22,103.09680911703789,104.31481855108014,102.85440819929755,102.99107360839844,27350000,0.0,0.0
34,2021-02-23,101.00246510185514,103.84548179173188,99.85577548819624,103.28934478759766,33348000,0.0,0.0
35,2021-02-24,101.84139537666606,104.78167671647869,101.65685102544813,104.50186157226562,24966000,0.0,0.0
36,2021-02-25,103.11925176193235,104.48739753337307,100.81690732582307,101.31917572021484,36568000,0.0,0.0
37,2021-02-26,102.27483129661339,103.29681945247097,100.55605275313127,101.593505859375,41670000,0.0,0.0
38,2021-03-01,102.57409072911577,104.07041599200699,102.05437098448526,103.8205337524414,28090000,0.0,0.0
39,2021-03-02,103.55519394123155,104.96073882872751,103.30929969296369,103.53773498535156,22692000,0.0,0.0
40,2021-03-03,103.10728279922924,104.17007955283252,100.25379395519448,101.08724975585938,29684000,0.0,0.0
41,2021-03-04,100.92066140289286,104.20608821548025,100.7660347270729,102.20350646972656,42360000,0.0,0.0
42,2021-03-05,103.40205898926833,105.64605218325657,102.07007926808188,105.1687240600586,43904000,0.0,0.0
43,2021-03-08,104.79913642317928,106.17974097547621,100.832871266607,100.96056365966797,32948000,0.0,0.0
44,2021-03-09,103.24644660966395,103.64746221979657,102.140664577761,102.3835678100586,33946000,0.0,0.0
45,2021-03-10,103.334231611373,103.49583730730491,101.41943928534381,102.49978637695312,25372000,0.0,0.0
46,2021-03-11,103.44895619754338,106.02463166618374,103.36516234210077,105.4794692993164,24782000,0.0,0.0
47,2021-03-12,103.99460175346715,104.25695792651057,102.12669155787678,102.84342956542969,34516000,0.0,0.0
48,2021-03-15,102.8623830603671,103.0997989644138,101.92518577695252,103.07137298583984,25962000,0.0,0.0
49,2021-03-16,103.6948412129631,105.91788210599915,103.24644138176149,104.36968231201172,29832000,0.0,0.0
50,2021-03-17,103.54720784339197,105.23057384395152,102.44840481199375,104.29786682128906,25980000,0.0,0.0
51,2021-03-18,102.79755524734618,103.52077764900174,101.42841236805262,101.56158447265625,27228000,0.0,0.0
52,2021-03-19,101.8523747543873,102.40351913348736,100.6368615471231,101.90973663330078,46298000,0.0,0.0
53,2021-03-22,101.84189467308747,102.64741156337165,101.05532082456364,101.6797866821289,39096000,0.0,0.0
54,2021-03-23,102.33368858542443,103.36126303527381,101.71121669907878,102.39653778076172,27340000,0.0,0.0
55,2021-03-24,103.01551762662432,103.65594317210551,101.82768456362302,102.00250244140625,23080000,0.0,0.0
56,2021-03-25,101.9900342986154,102.69130741253984,100.29020635535674,101.96759033203125,28378000,0.0,0.0
57,2021-03-26,101.69325909514929,102.29827200252903,100.45429738412139,101.52816009521484,29870000,0.0,0.0
58,2021-03-29,101.14560440948117,102.66936633116369,100.53410715844639,102.54566955566406,24596000,0.0,0.0
59,2021-03-30,102.62945895994963,103.28534942019893,101.95112453396263,102.52521514892578,20732000,0.0,0.0
60,2021-03-31,102.70377871978832,104.40993872510771,102.58531811249327,103.17811584472656,29198000,0.0,0.0
61,2021-04-01,104.64051815964923,106.88451134887532,104.58764660021144,106.62564086914062,33980000,0.0,0.0
62,2021-04-05,107.38328382356664,111.59144735235257,107.31744362642031,111.0048828125,43298000,0.0,0.0
63,2021-04-06,110.85276127147634,111.60890751793129,110.46870232977497,110.9649887084961,27060000,0.0,0.0
64,2021-04-07,111.03382940787866,112.47378989579342,110.993926484875,112.20844268798828,25798000,0.0,0.0
65,2021-04-08,113.61897269888345,113.92047834325666,112.60745688010542,112.9945068359375,27166000,0.0,0.0
66,2021-04-09,112.55857457959995,114.17161761778998,112.4096407139829,114.01399993896484,20888000,0.0,0.0
67,2021-04-12,113.03491221352762,113.48730009311609,111.64906382991997,112.46331787109375,31318000,0.0,0.0
68,2021-04-13,112.79649444001114,113.58156139611197,112.52814862549135,113.08578491210938,23310000,0.0,0.0
69,2021-04-14,113.47931484537203,113.6204629574911,112.1839958958233,112.4657974243164,20220000,0.0,0.0
70,2021-04-15,113.57009097161749,115.04731339440808,113.02243993400161,114.55168151855469,27472000,0.0,0.0
71,2021-04-16,114.86790367439927,115.03947938124365,113.94267802210307,114.6065444946289,22596000,0.0,0.0
72,2021-04-19,114.31825480763769,115.6385140851224,114.11201233810013,114.83798217773438,24688000,0.0,0.0
73,2021-04-20,115.11180154220806,115.19709469813543,113.30723520788294,114.40055084228516,21774000,0.0,0.0
74,2021-04-21,113.98257509722264,114.48484350338849,112.65184351425273,114.38359069824219,23930000,0.0,0.0
75,2021-04-22,114.38060496945876,114.9059186113782,112.54611319770287,113.11820983886719,21096000,0.0,0.0
76,2021-04-23,113.8937990455003,116.00611192114614,113.63144285299363,115.48139953613281,28670000,0.0,0.0
77,2021-04-26,115.7123286061611,116.77622130150739,115.40857780056147,116.05199432373047,20834000,0.0,0.0
78,2021-04-27,116.51386512126575,116.5861820302625,114.93124967628154,115.07340240478516,31972000,0.0,0.0
79,2021-04-28,120.06239889528395,122.31850845947868,118.45160855716149,118.70398712158203,59728000,0.0,0.0
80,2021-04-29,120.22126034330067,121.52754635569907,119.8197424326043,121.19686126708984,39554000,0.0,0.0
81,2021-04-30,119.92997275538373,121.05969801645551,119.81375730838822,120.21077728271484,39142000,0.0,0.0
82,2021-05-03,119.8416960555832,120.68861522697475,118.93292469057285,119.46511840820312,33788000,0.0,0.0
83,2021-05-04,118.19673394686004,118.67156578756196,115.3018427450708,117.42413330078125,35120000,0.0,0.0
84,2021-05-05,118.1308858874635,118.81820093554825,117.28247507236982,117.5483169555664,21806000,0.0,0.0
85,2021-05-06,117.24407227721125,118.84364444940704,116.82998907593598,118.77581024169922,20618000,0.0,0.0
86,2021-05-07,119.7060239293056,120.52451709486074,119.20724882960016,119.64068603515625,23272000,0.0,0.0
87,2021-05-10,118.45359408156472,118.60871544496632,116.4505177457587,116.7961654663086,26006000,0.0,0.0
88,2021-05-11,114.31227362705746,115.81557795903286,113.87035809213201,115.15520477294922,32110000,0.0,0.0
89,2021-05-12,112.80846923537601,113.98856981884644,111.22934703747245,111.67974090576172,34934000,0.0,0.0
90,2021-05-13,112.77753548023774,113.55118637547143,111.86129043457959,112.8214340209961,26670000,0.0,0.0
91,2021-05-14,114.31077284604473,115.77268253946383,113.88631627184529,115.5242919921875,26624000,0.0,0.0
92,2021-05-17,115.18312918744404,115.88240825130082,114.46887986946936,115.78614807128906,19842000,0.0,0.0
93,2021-05-18,116.5590479837404,116.87048559531165,114.87587994532797,114.88935089111328,17302000,0.0,0.0
94,2021-05-19,112.94263756177372,115.55422027289826,112.89874663052272,115.1527099609375,19350000,0.0,0.0
95,2021-05-20,116.11683915168324,117.72788059847392,115.7701868030151,117.51589965820312,23832000,0.0,0.0
96,2021-05-21,118.00968632949917,118.15981507349919,116.83157981747311,116.96774291992188,22832000,0.0,0.0
97,2021-05-24,118.06006547610605,120.62776482331279,117.71641174344919,120.03871154785156,21244000,0.0,0.0
98,2021-05-25,120.70357144734689,121.34649326721261,119.85515301236926,120.15840911865234,18838000,0.0,0.0
99,2021-05-26,120.34619342486874,121.84796031654419,120.3302337791516,121.37841033935547,21856000,0.0,0.0
100,2021-05-27,121.54849409030368,121.70111914253904,119.8057723222768,119.83121490478516,38962000,0.0,0.0
101,2021-05-28,120.80133843728161,121.10957957373168,120.08958536746088,120.2826156616211,24108000,0.0,0.0
102,2021-06-01,120.80332482739583,121.59992197898144,119.94942668645065,121.19287109375,19166000,0.0,0.0
103,2021-06-02,121.46719929770981,121.80087538808307,119.9155061577885,120.76741790771484,17158000,0.0,0.0
104,2021-06-03,119.45763372297748,120.19208188596106,118.8496297972098,119.93595886230469,18346000,0.0,0.0
105,2021-06-04,120.82926519380167,122.392374424559,120.5923439765954,122.28768157958984,25948000,0.0,0.0
106,2021-06-07,122.26574043473103,123.09769694121226,121.75464360182082,123.00242614746094,23850000,0.0,0.0
107,2021-06-08,123.69124116339938,124.41919740226136,123.10966920767964,123.83837890625,25060000,0.0,0.0
108,2021-06-09,124.66883051321965,124.94315833109735,124.06182361155585,124.26482391357422,20126000,0.0,0.0
109,2021-06-10,124.39501155642384,125.85393027367543,124.39450924994766,125.77113342285156,31234000,0.0,0.0
110,2021-06-11,125.93672604636744,126.03997285845134,124.60848313133576,125.3885726928711,25240000,0.0,0.0
111,2021-06-14,125.36164204253262,126.10182109310766,124.74066184332878,126.04246520996094,22550000,0.0,0.0
112,2021-06-15,126.21205124601613,126.55121466538085,125.34068650744003,125.7242431640625,22182000,0.0,0.0
113,2021-06-16,125.93821774437484,126.21354257659858,123.84580686082563,125.3885726928711,26316000,0.0,0.0
114,2021-06-17,125.21549449525936,126.88489479081478,125.20751086684055,126.06141662597656,25756000,0.0,0.0
115,2021-06-18,125.39754247847893,126.07937022154125,124.29774248666408,125.25988006591797,53306000,0.0,0.0
116,2021-06-21,125.43195792742927,126.7255340502399,124.82769086879001,126.14521026611328,26256000,0.0,0.0
117,2021-06-22,126.14021641762415,126.95820725561406,125.7177538581848,126.68836975097656,20984000,0.0,0.0
118,2021-06-23,126.23997941733005,127.48292153356074,125.94270532089084,126.15169525146484,19694000,0.0,0.0
119,2021-06-24,126.74224373641785,127.22306519347595,126.64897455687075,126.97018432617188,18934000,0.0,0.0
120,2021-06-25,126.6459823792893,127.19263642232434,126.13423863593822,126.68389129638672,33484000,0.0,0.0
121,2021-06-28,126.68887361373022,127.02504601716444,125.66518827048867,126.50881958007812,28110000,0.0,0.0
122,2021-06-29,126.46192847105264,126.68887204883403,125.12969759611053,125.70977783203125,20950000,0.0,0.0
123,2021-06-30,125.34572306423657,125.49181813892243,124.45186870725429,125.00900268554688,24006000,0.0,0.0
124,2021-07-01,124.54388940813476,126.15269329815719,124.54388940813476,126.05892181396484,17120000,0.0,0.0
125,2021-07-02,126.52876671038972,128.53235300883642,126.45843619563449,128.40365600585938,21160000,0.0,0.0
126,2021-07-06,129.13236416498717,129.56631127495055,128.09441637908085,129.4530792236328,21350000,0.0,0.0
127,2021-07-07,130.02169333361553,130.31985027351539,129.4421077812076,129.7588348388672,16680000,0.0,0.0
128,2021-07-08,127.93580375215691,129.71393807075228,127.72631152812613,128.86053466796875,19780000,0.0,0.0
129,2021-07-09,128.62861852928276,129.5314002635588,128.62761391632606,129.25706481933594,15106000,0.0,0.0
130,2021-07-12,129.51543092927108,130.44964485698472,129.28251294113466,130.244140625,16944000,0.0,0.0
131,2021-07-13,130.56086949254333,131.71853370851142,130.31696164431938,130.67359924316406,16618000,0.0,0.0
132,2021-07-14,131.57837005190663,132.67018641423815,131.57486912810543,131.75892639160156,17912000,0.0,0.0
133,2021-07-15,132.1753991575417,132.27016764257482,130.2780658952715,130.94491577148438,16586000,0.0,0.0
134,2021-07-16,131.3185246424304,131.85918910815363,130.50102840198562,131.52252197265625,14856000,0.0,0.0
135,2021-07-19,130.83420904815006,130.9254766190112,128.22212386382816,128.93736267089844,25710000,0.0,0.0
136,2021-07-20,129.6855194292594,131.67797138752988,128.87191991191366,130.78033447265625,19084000,0.0,0.0
137,2021-07-21,130.46660089086475,132.29236313052886,130.2815542323606,132.27565002441406,14742000,0.0,0.0
138,2021-07-22,132.32502648536234,133.1774405499297,132.07563893810652,133.0018768310547,13608000,0.0,0.0
139,2021-07-23,134.92864012334311,138.46845482526302,134.37051673027352,137.47837829589844,26378000,0.0,0.0
140,2021-07-26,137.91131420662865,139.37072758204908,137.31378261508613,139.30239868164062,23052000,0.0,0.0
141,2021-07-27,139.66801340699496,139.66801340699496,134.76904850250355,136.4613800048828,42164000,0.0,0.0
142,2021-07-28,138.22254825027144,139.3338175978374,136.01597681232852,136.04739379882812,54688000,0.0,0.0
143,2021-07-29,136.04650376531885,136.8155197951703,135.80449858225782,136.2060089111328,19284000,0.0,0.0
144,2021-07-30,135.17902280502278,135.43873046215097,134.48392200380275,134.8897247314453,23954000,0.0,0.0
145,2021-08-02,135.1525890824675,135.68727149177823,134.33958322241384,135.65635681152344,20140000,0.0,0.0
146,2021-08-03,135.66682364364388,136.00149673434896,133.8547759447275,135.94613647460938,19064000,0.0,0.0
147,2021-08-04,135.9157183865101,136.20350956168238,135.08325954215755,135.6952667236328,16528000,0.0,0.0
148,2021-08-05,135.69525669936075,136.61449272707065,135.26780913051525,136.60452270507812,11866000,0.0,0.0
149,2021-08-06,135.9611048343031,136.7442310710599,135.71320897837154,136.70028686523438,13560000,0.0,0.0
150,2021-08-09,136.61351099342,137.9826462429647,136.09453707145147,137.66392517089844,12374000,0.0,0.0
151,2021-08-10,137.74123732036296,138.212081157674,136.8903301276121,137.75819396972656,16034000,0.0,0.0
152,2021-08-11,137.94424000313873,138.50759954149603,137.0135269996301,137.35218811035156,15204000,0.0,0.0
153,2021-08-12,137.37561972944934,138.07889440398526,136.44391739781847,138.0504608154297,14646000,0.0,0.0
154,2021-08-13,138.01855145080833,138.3342739006131,137.66692169895504,138.0669403076172,12580000,0.0,0.0
155,2021-08-16,137.6619272475755,138.64999450781147,135.8321770082443,138.57568359375,18040000,0.0,0.0
156,2021-08-17,137.852447961218,138.3786672370703,136.45239812830545,136.96414184570312,21272000,0.0,0.0
157,2021-08-18,136.7795932526748,137.95521874891838,136.08680605987323,136.23544311523438,14934000,0.0,0.0
158,2021-08-19,135.13562257147032,137.11525790470142,135.02439974914824,136.5780792236328,18296000,0.0,0.0
159,2021-08-20,136.74716773593818,138.2749252558857,136.13267948677478,138.0978546142578,15564000,0.0,0.0
160,2021-08-23,138.65797916088306,141.8286896338916,138.40804365270375,140.7538299560547,21090000,0.0,0.0
161,2021-08-24,141.19673576498914,142.65715362090657,141.00719881004744,142.0496368408203,15126000,0.0,0.0
162,2021-08-25,142.5329552801933,142.96190976458468,142.09054507158342,142.59979248046875,12838000,0.0,0.0
163,2021-08-26,142.26911082702702,142.7841423831535,141.74340906399536,141.7748260498047,14922000,0.0,0.0
164,2021-08-27,141.76434979991856,144.65574747013474,141.67207762806376,144.19638061523438,24562000,0.0,0.0
165,2021-08-30,144.35000335662312,146.13063414322716,144.24576715253477,145.11312866210938,16916000,0.0,0.0
166,2021-08-31,145.52711742109943,145.75405339271225,144.64477806457108,145.10565185546875,26756000,0.0,0.0
167,2021-09-01,145.29317971656283,146.46081392383152,145.25777472156733,145.48471069335938,15824000,0.0,0.0
168,2021-09-02,145.5919520974179,145.96653574369938,143.75347991386033,143.86569213867188,21844000,0.0,0.0
169,2021-09-03,143.79286174355013,145.02084879361357,143.15344085728964,144.42031860351562,19104000,0.0,0.0
170,2021-09-07,144.39489048684686,145.46676683247838,144.18690516489244,145.16250610351562,15170000,0.0,0.0
171,2021-09-08,145.03730957859958,145.19442495379477,143.84673669527837,144.528564453125,15486000,0.0,0.0
172,2021-09-09,144.52856165058233,145.31263159194498,144.0801694172213,144.55848693847656,14798000,0.0,0.0
173,2021-09-10,145.08719595881058,145.66128661263696,141.39426908725915,141.57333374023438,32896000,0.0,0.0
174,2021-09-13,142.85019505926158,143.8377600490941,141.9339423687103,143.11354064941406,20176000,0.0,0.0
175,2021-09-14,143.80782753819565,144.3729375254236,142.55541010165211,143.0546875,18916000,0.0,0.0
176,2021-09-15,143.40681939957744,145.2248491279154,141.9074955081264,144.8502655029297,20648000,0.0,0.0
177,2021-09-16,144.7654721824614,144.8442734052473,143.06499750509067,144.01980590820312,20292000,0.0,0.0
178,2021-09-17,143.44621454689832,143.89611370449003,140.7159201430164,141.116943359375,60040000,0.0,0.0
179,2021-09-20,138.65966335033337,139.02108043167703,136.71722919499203,138.67642211914062,34918000,0.0,0.0
180,2021-09-21,139.77373440427573,140.46662806525427,138.5652003650254,139.30438232421875,18130000,0.0,0.0
181,2021-09-22,139.7074061662526,141.23664009913801,139.13007339854602,140.59323120117188,22068000,0.0,0.0
182,2021-09-23,141.26258606963157,141.90397055985585,140.75084231565432,141.47906494140625,17272000,0.0,0.0
183,2021-09-24,140.6007057267045,142.55341445089405,140.50543493617465,142.2835693359375,14950000,0.0,0.0
184,2021-09-27,141.2386388466994,142.1509034972033,140.15580309724254,141.15435791015625,18844000,0.0,0.0
185,2021-09-28,138.7477519112896,139.2644882353754,135.3675492851141,135.85037231445312,42190000,0.0,0.0
186,2021-09-29,136.77379412435732,137.06188969408942,133.9211045797807,134.19143676757812,26338000,0.0,0.0
187,2021-09-30,133.9959243234009,135.25782468696315,132.67417338471444,132.93902587890625,35294000,0.0,0.0
188,2021-10-01,133.22732355616301,136.73520362427314,133.05075522111537,136.12818908691406,28388000,0.0,0.0
189,2021-10-04,135.36705652711325,135.36755883357895,130.84517195159864,133.4373016357422,31530000,0.0,0.0
190,2021-10-05,133.67173025793278,137.02549363000568,133.67173025793278,135.84339904785156,24126000,0.0,0.0
191,2021-10-06,134.2957009437915,137.51429819634325,134.15703391311436,137.01751708984375,19764000,0.0,0.0
192,2021-10-07,138.522823729783,139.8111028588349,138.2235556174397,138.8445281982422,18250000,0.0,0.0
193,2021-10-08,139.56326418350181,139.97325281033332,139.0877778376707,139.712890625,18924000,0.0,0.0
194,2021-10-11,139.4575206908362,140.41881349462653,138.46645481290625,138.50735473632812,16584000,0.0,0.0
195,2021-10-12,139.29541744104452,139.35278692992767,135.9162190752892,136.37808227539062,22536000,0.0,0.0
196,2021-10-13,137.41255310977232,138.21059638990045,136.64094941799382,137.5621795654297,16380000,0.0,0.0
197,2021-10-14,139.60913707284718,141.3044822303508,138.9976474651797,141.06556701660156,21426000,0.0,0.0
198,2021-10-15,141.85163439849728,141.85163439849728,140.71891810270054,141.3279266357422,21250000,0.0,0.0
199,2021-10-18,140.86756097614048,142.64843533992348,140.86756097614048,142.6102752685547,16564000,0.0,0.0
200,2021-10-19,142.94046285305186,143.75395575508125,142.7454309588504,143.46966552734375,15316000,0.0,0.0
201,2021-10-20,143.86918336099922,143.89437479067092,141.56434259222587,142.06610107421875,17940000,0.0,0.0
202,2021-10-21,141.8436658041891,142.4995563081172,141.29001750297354,142.43072509765625,14850000,0.0,0.0
203,2021-10-22,140.0071700144663,141.21171617706796,136.8344652884387,138.285400390625,30182000,0.0,0.0
204,2021-10-25,138.4704281330259,138.86475388805778,136.41348337481418,138.43301391601562,21082000,0.0,0.0
205,2021-10-26,140.261551630351,140.49446962578847,138.66496285375746,139.329833984375,28258000,0.0,0.0
206,2021-10-27,139.55976246752164,148.7526861654458,139.55976246752164,146.06878662109375,51850000,0.0,0.0
207,2021-10-28,146.9381432629215,147.06333934470476,144.408862761329,145.77101135253906,32418000,0.0,0.0
208,2021-10-29,145.16350698992977,148.24893202168096,144.81087263468797,147.90725708007812,28954000,0.0,0.0
209,2021-11-01,147.80201757502226,148.03595539406223,143.2277561599143,143.42178344726562,32272000,0.0,0.0
210,2021-11-02,144.45463807918495,146.560565401083,144.2866546315946,145.5056610107422,21150000,0.0,0.0
211,2021-11-03,145.91665165228133,146.55060808716314,144.6981474739059,146.43038940429688,17886000,0.0,0.0
212,2021-11-04,146.83938744158112,149.58265051112,146.27576913914146,148.31875610351562,24700000,0.0,0.0
213,2021-11-05,148.98762417784258,150.20189686773938,148.2878351156755,148.87539672851562,20408000,0.0,0.0
214,2021-11-08,149.6325207654349,150.6644865054184,148.7546717727607,148.98561096191406,18388000,0.0,0.0
215,2021-11-09,149.37915231717474,150.01009489457164,147.1456390341578,148.88287353515625,16876000,0.0,0.0
216,2021-11-10,147.64716869532018,148.33572437010767,144.9689921574408,146.26681518554688,22708000,0.0,0.0
217,2021-11-11,146.74660281525132,148.13843306248214,146.33512251610773,146.38848876953125,12464000,0.0,0.0
218,2021-11-12,147.469348600435,149.4923804078641,146.09522068055517,149.27890014648438,17048000,0.0,0.0
219,2021-11-15,149.63253394280784,150.10837039336795,148.28833135975026,149.02203369140625,16248000,0.0,0.0
220,2021-11-16,148.80506635275273,149.46544715361645,147.98658078345358,148.71080017089844,17254000,0.0,0.0
221,2021-11-17,148.86342143015162,149.25945202224625,148.1990526372715,148.6968231201172,15290000,0.0,0.0
222,2021-11-18,148.78060832470786,151.2385763593601,148.6334782039943,150.33978271484375,26658000,0.0,0.0
223,2021-11-19,150.6300784743541,151.47800222320336,149.5203008452863,149.58514404296875,19766000,0.0,0.0
224,2021-11-22,149.77394416877615,150.37522026005087,146.64536624238193,146.71820068359375,24608000,0.0,0.0
225,2021-11-23,146.75260686269726,147.33217718776518,144.5345433116705,146.39747619628906,18126000,0.0,0.0
226,2021-11-24,145.99148559128827,146.6398871670689,144.8433042761025,146.3580780029297,16464000,0.0,0.0
227,2021-11-26,144.66023645904332,144.94104098078049,142.13643580145686,142.45614624023438,16992000,0.0,0.0
228,2021-11-29,143.94499926757473,146.50222643291795,143.94499926757473,145.7560577392578,26276000,0.0,0.0
229,2021-11-30,145.093927342039,146.269278769593,141.71795613791775,142.10301208496094,41590000,0.0,0.0
230,2021-12-01,143.85921428666856,146.1402642516538,141.15336522905693,141.2710723876953,28476000,0.0,0.0
231,2021-12-02,141.4765696634102,144.32058331369325,140.63662189309008,143.42428588867188,21250000,0.0,0.0
232,2021-12-03,144.14150860792319,144.85724963399855,140.80419977996925,142.1713409423828,26688000,0.0,0.0
233,2021-12-06,143.22227052680884,143.9978621162509,140.3024392858242,143.4442138671875,22198000,0.0,0.0
234,2021-12-07,145.5924377187998,147.93668660142384,145.34554649825463,147.673828125,23258000,0.0,0.0
235,2021-12-08,147.9681008541761,148.79107664793864,146.83937266488007,148.3561553955078,18964000,0.0,0.0
236,2021-12-09,147.8129846572755,149.23848466192376,147.1675817710587,147.7431640625,18580000,0.0,0.0
237,2021-12-10,148.73473762676292,149.03399050303352,146.9964985264846,148.31077575683594,21634000,0.0,0.0
238,2021-12-13,148.08034862960324,148.19855808994734,146.00145428690223,146.34510803222656,24104000,0.0,0.0
239,2021-12-14,144.41534714253672,145.08569795640628,141.89402743631965,144.6153564453125,24778000,0.0,0.0
240,2021-12-15,144.01232988753546,147.15585509301997,142.35590581281517,147.00747680664062,27280000,0.0,0.0
241,2021-12-16,147.71423424763836,148.18757436647536,143.73949846760584,144.48367309570312,27400000,0.0,0.0
242,2021-12-17,142.3648713503874,144.10620044118363,141.44064266975755,142.45315551757812,43404000,0.0,0.0
243,2021-12-20,140.33495266300218,142.26113043922868,139.90640915946284,142.05264282226562,20264000,0.0,0.0
244,2021-12-21,142.79931436234247,144.33758996342135,141.38778743462777,143.86720275878906,19548000,0.0,0.0
245,2021-12-22,143.7469850667001,146.94212595077968,143.6103120481439,146.58900451660156,18438000,0.0,0.0
246,2021-12-23,146.72914902798507,148.20862418960888,146.59084731786527,146.7820281982422,13818000,0.0,0.0
247,2021-12-27,147.1022401534083,148.06287840786763,146.88926221839864,147.70126342773438,13256000,0.0,0.0
248,2021-12-28,148.0110123238206,148.0110123238206,145.57799195242077,146.0892333984375,18624000,0.0,0.0
249,2021-12-29,146.0707861420845,146.82318036798446,145.14804913281318,146.14559936523438,17022000,0.0,0.0
250,2021-12-30,146.09121938847122,146.70222191202936,145.40141563762774,145.6448211669922,12978000,0.0,0.0
251,2021-12-31,145.18745736649677,146.0064452549545,144.32307923766396,144.3250732421875,17298000,0.0,0.0
252,2022-01-03,144.12155411515715,145.1934304195545,143.1509458357695,144.71908569335938,25214000,0.0,0.0
253,2022-01-04,145.19393823877195,146.250836718183,143.46382731682627,144.06271362304688,22928000,0.0,0.0
254,2022-01-05,143.827789661637,143.94450742246974,137.18659777876226,137.3162841796875,49642000,0.0,0.0
255,2022-01-06,137.16066877255156,139.34381464827237,136.42847331245505,137.2140350341797,29050000,0.0,0.0
256,2022-01-07,137.56716042502356,137.91605032297616,135.45634686066427,136.6688690185547,19408000,0.0,0.0
257,2022-01-10,134.76803452777855,138.3003601783454,132.81433634279622,138.23452758789062,34096000,0.0,0.0
258,2022-01-11,137.84197896950312,139.9857163779419,136.47833871012662,139.6744842529297,23502000,0.0,0.0
259,2022-01-12,141.20771805098633,142.46438222629752,140.76629723576295,141.3009796142578,23642000,0.0,0.0
260,2022-01-13,141.49302671268933,142.83473302233523,138.57369747672516,138.7901611328125,26566000,0.0,0.0
261,2022-01-14,137.16314852842163,140.85458342372067,137.16314852842163,139.4440460205078,23826000,0.0,0.0
262,2022-01-18,136.26535502643006,137.05490463643466,135.28476153535192,135.95660400390625,27382000,0.0,0.0
