,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
37,2021-02-24,410.9599914550781,413.70001220703125,410.6199951171875,413.2099914550781,294350000,0.0,0.0
38,2021-02-25,414.0799865722656,415.3800048828125,411.7300109863281,411.7300109863281,260384600,0.0,0.0
39,2021-02-26,408.9800109863281,410.6400146484375,404.0400085449219,404.989990234375,299832700,0.0,0.0
40,2021-03-01,408.25,412.760009765625,408.25,412.44000244140625,193935100,0.0,0.0
41,2021-03-02,412.05999755859375,415.3699951171875,411.3299865722656,413.2300109863281,185747900,0.0,0.0
42,2021-03-03,413.79998779296875,416.69000244140625,410.54998779296875,413.4200134277344,242882900,0.0,0.0
43,2021-03-04,411.7099914550781,412.8399963378906,409.0299987792969,411.9100036621094,233110700,0.0,0.0
44,2021-03-05,410.6199951171875,413.19000244140625,407.1400146484375,408.67999267578125,257580800,0.0,0.0
45,2021-03-08,410.2300109863281,417.6199951171875,410.2300109863281,417.25,258755200,0.0,0.0
46,2021-03-09,417.3399963378906,421.04998779296875,416.19000244140625,420.4100036621094,258435900,0.0,0.0
47,2021-03-10,419.9599914550781,422.7099914550781,418.6600036621094,422.1099853515625,226418400,0.0,0.0
48,2021-03-11,422.67999267578125,424.2300109863281,422.54998779296875,424.1700134277344,231054000,0.0,0.0
49,2021-03-12,423.42999267578125,423.42999267578125,421.67999267578125,423.0799865722656,198579500,0.0,0.0
50,2021-03-15,423.9700012207031,426.1300048828125,421.95001220703125,423.0799865722656,194016900,0.0,0.0
51,2021-03-16,424.0799865722656,426.9599914550781,424.0799865722656,426.82000732421875,2219700,0.0,0.0
52,2021-03-17,426.5799865722656,426.9800109863281,424.1199951171875,424.9100036621094,2177300,0.0,0.0
53,2021-03-18,425.4100036621094,427.260009765625,424.7900085449219,426.5899963378906,244183300,0.0,0.0
54,2021-03-19,424.95001220703125,426.0199890136719,421.3999938964844,423.3500061035156,509089700,0.0,0.0
55,2021-03-22,422.5299987792969,424.3599853515625,420.7300109863281,424.1700134277344,205450500,0.0,0.0
56,2021-03-23,423.3999938964844,424.3399963378906,420.94000244140625,423.30999755859375,222826700,0.0,0.0
57,2021-03-24,421.95001220703125,423.69000244140625,420.3599853515625,423.3900146484375,207476500,0.0,0.0
58,2021-03-25,422.3800048828125,423.57000732421875,419.04998779296875,423.0799865722656,197372000,0.0,0.0
59,2021-03-26,424.19000244140625,427.2099914550781,424.19000244140625,426.92999267578125,199100800,0.0,0.0
60,2021-03-29,427.2300109863281,428.739990234375,426.5799865722656,427.6099853515625,176527000,0.0,0.0
61,2021-03-30,428.1400146484375,431.0799865722656,428.1400146484375,430.6499938964844,186096200,0.0,0.0
62,2021-03-31,430.8500061035156,431.760009765625,429.6000061035156,429.6000061035156,218633900,0.0,0.0
63,2021-04-01,429.6099853515625,432.6499938964844,429.6099853515625,432.2200012207031,162078600,0.0,0.0
64,2021-04-06,433.2900085449219,436.4700012207031,433.2900085449219,435.260009765625,204328000,0.0,0.0
65,2021-04-07,434.57000732421875,435.6300048828125,433.69000244140625,434.32000732421875,171946800,0.0,0.0
66,2021-04-08,434.8800048828125,436.8800048828125,434.8800048828125,436.8599853515625,200252600,0.0,0.0
67,2021-04-09,436.6700134277344,437.6499938964844,436.1000061035156,437.2300109863281,164371900,0.0,0.0
68,2021-04-12,437.010009765625,437.0400085449219,435.010009765625,435.239990234375,153272900,0.0,0.0
69,2021-04-13,435.45001220703125,436.5899963378906,434.20001220703125,435.75,161892300,0.0,0.0
70,2021-04-14,436.2799987792969,437.1499938964844,435.7300109863281,436.57000732421875,156288900,0.0,0.0
71,2021-04-15,436.6600036621094,439.1300048828125,436.6600036621094,438.54998779296875,162548400,0.0,0.0
72,2021-04-16,438.2900085449219,442.510009765625,438.2900085449219,442.489990234375,198487300,0.0,0.0
73,2021-04-19,442.44000244140625,443.6099853515625,441.5299987792969,442.17999267578125,149749300,0.0,0.0
74,2021-04-20,441.20001220703125,441.57000732421875,433.3500061035156,433.79998779296875,210250300,0.0,0.0
75,2021-04-21,434.2099914550781,437.2699890136719,433.75,436.6400146484375,179060100,0.0,0.0
76,2021-04-22,437.239990234375,439.80999755859375,437.239990234375,439.6300048828125,170160500,0.0,0.0
77,2021-04-23,439.20001220703125,439.6000061035156,436.57000732421875,439.0400085449219,148579500,0.0,0.0
78,2021-04-26,439.32000732421875,440.75,438.5,440.20001220703125,145926700,0.0,0.0
79,2021-04-27,440.2799987792969,440.4800109863281,438.6600036621094,439.8500061035156,167388500,0.0,0.0
80,2021-04-28,439.6600036621094,441.0199890136719,438.67999267578125,439.9200134277344,206103700,0.0,0.0
81,2021-04-29,440.6400146484375,442.6600036621094,437.8500061035156,438.7699890136719,204026700,0.0,0.0
82,2021-04-30,438.7799987792969,439.8399963378906,437.17999267578125,437.3900146484375,213001100,0.0,0.0
83,2021-05-03,437.8699951171875,439.9800109863281,436.8399963378906,439.9200134277344,85153500,0.0,0.0
84,2021-05-04,440.6000061035156,441.7099914550781,433.1700134277344,433.6499938964844,232148600,0.0,0.0
85,2021-05-05,435.2099914550781,441.6000061035156,435.2099914550781,441.54998779296875,189957600,0.0,0.0
86,2021-05-06,441.2300109863281,443.04998779296875,438.6499938964844,441.0199890136719,228481600,0.0,0.0
87,2021-05-07,441.8599853515625,444.92999267578125,441.8599853515625,444.92999267578125,183455500,0.0,0.0
88,2021-05-10,445.7099914550781,446.19000244140625,444.3800048828125,445.3900146484375,201181100,0.0,0.0
89,2021-05-11,444.42999267578125,444.42999267578125,434.0199890136719,436.6099853515625,234853100,0.0,0.0
90,2021-05-12,436.80999755859375,439.4599914550781,436.32000732421875,437.92999267578125,203670700,0.0,0.0
91,2021-05-14,438.5799865722656,442.55999755859375,438.1700134277344,442.5299987792969,195564100,0.0,0.0
92,2021-05-17,443.0199890136719,444.25,440.3999938964844,442.2900085449219,161061800,0.0,0.0
93,2021-05-18,443.3999938964844,446.010009765625,442.25,443.0400085449219,186093600,0.0,0.0
94,2021-05-19,441.010009765625,441.010009765625,432.6300048828125,436.3399963378906,197844300,0.0,0.0
95,2021-05-20,437.1400146484375,441.8999938964844,436.07000732421875,441.8999938964844,169989900,0.0,0.0
96,2021-05-21,442.3999938964844,445.2900085449219,441.6700134277344,444.44000244140625,200850100,0.0,0.0
97,2021-05-25,445.489990234375,447.1499938964844,445.20001220703125,445.20001220703125,168438300,0.0,0.0
98,2021-05-26,445.4700012207031,446.79998779296875,444.0400085449219,445.2200012207031,169169100,0.0,0.0
99,2021-05-27,445.1000061035156,447.8599853515625,444.5899963378906,446.44000244140625,359790500,0.0,0.0
100,2021-05-28,446.9800109863281,450.07000732421875,446.9800109863281,448.9800109863281,186878300,0.0,0.0
101,2021-05-31,448.8299865722656,449.0799865722656,446.7099914550781,446.760009765625,63502600,0.0,0.0
102,2021-06-01,447.5799865722656,452.5,447.5799865722656,450.1000061035156,174741600,0.0,0.0
103,2021-06-02,450.2099914550781,451.9700012207031,450.1700134277344,451.3399963378906,146828600,0.0,0.0
104,2021-06-03,451.45001220703125,451.45001220703125,447.82000732421875,450.7900085449219,154427400,0.0,0.0
105,2021-06-04,451.1700134277344,452.7099914550781,450.45001220703125,452.57000732421875,129793700,0.0,0.0
106,2021-06-07,452.3900146484375,454.30999755859375,450.7099914550781,453.55999755859375,187051400,0.0,0.0
107,2021-06-08,453.6199951171875,455.6600036621094,453.42999267578125,454.010009765625,158647500,0.0,0.0
108,2021-06-09,454.2099914550781,454.67999267578125,452.82000732421875,454.44000244140625,139842500,0.0,0.0
109,2021-06-10,454.7300109863281,455.760009765625,452.70001220703125,454.55999755859375,154358300,0.0,0.0
110,2021-06-11,455.0799865722656,457.8699951171875,454.9800109863281,457.510009765625,131960400,0.0,0.0
111,2021-06-14,458.1300048828125,460.510009765625,457.6099853515625,458.32000732421875,138754900,0.0,0.0
112,2021-06-15,458.92999267578125,460.30999755859375,458.80999755859375,458.80999755859375,173990000,0.0,0.0
113,2021-06-16,459.1600036621094,460.45001220703125,458.6600036621094,459.8599853515625,175040700,0.0,0.0
114,2021-06-17,458.8699951171875,459.92999267578125,457.6499938964844,459.3299865722656,186055100,0.0,0.0
115,2021-06-18,458.7099914550781,459.6199951171875,451.7699890136719,452.04998779296875,408712000,0.0,0.0
116,2021-06-21,450.8699951171875,455.3699951171875,448.3999938964844,455.2300109863281,188357800,0.0,0.0
117,2021-06-22,455.6499938964844,456.92999267578125,453.6700134277344,456.4200134277344,141752300,0.0,0.0
118,2021-06-23,456.8599853515625,457.4200134277344,453.1000061035156,453.1000061035156,143521200,0.0,0.0
119,2021-06-24,453.4700012207031,457.5400085449219,453.4700012207031,457.0400085449219,167595400,0.0,0.0
120,2021-06-25,457.4700012207031,457.6600036621094,456.44000244140625,457.6300048828125,141141200,0.0,0.0
121,2021-06-28,457.7099914550781,458.0899963378906,454.8800048828125,454.94000244140625,154479700,0.0,0.0
122,2021-06-29,454.9200134277344,457.8500061035156,454.8500061035156,456.3699951171875,147063100,0.0,0.0
123,2021-06-30,456.2699890136719,456.94000244140625,451.2300109863281,452.8399963378906,183557300,0.0,0.0
124,2021-07-01,453.5899963378906,457.70001220703125,452.2799987792969,455.6300048828125,154339400,0.0,0.0
125,2021-07-02,456.1499938964844,458.30999755859375,455.8900146484375,456.80999755859375,130254500,0.0,0.0
126,2021-07-05,456.9800109863281,458.69000244140625,455.260009765625,458.3599853515625,102587500,0.0,0.0
127,2021-07-06,458.3800048828125,459.4599914550781,454.8500061035156,455.9800109863281,165800700,0.0,0.0
128,2021-07-07,456.5299987792969,459.6300048828125,456.5299987792969,459.5299987792969,204651100,0.0,0.0
129,2021-07-08,458.67999267578125,458.67999267578125,448.92999267578125,451.6099853515625,211153800,0.0,0.0
130,2021-07-09,452.45001220703125,457.6700134277344,452.45001220703125,457.6700134277344,158972700,0.0,0.0
131,2021-07-12,458.1099853515625,461.1000061035156,455.9700012207031,460.8299865722656,122700400,0.0,0.0
132,2021-07-13,460.9200134277344,461.3800048828125,459.8699951171875,460.9599914550781,146765800,0.0,0.0
133,2021-07-14,460.760009765625,461.1700134277344,458.8800048828125,460.55999755859375,0,0.0,0.0
134,2021-07-15,459.9599914550781,460.0,455.4599914550781,456.20001220703125,149788100,0.0,0.0
135,2021-07-16,456.3800048828125,457.760009765625,452.8500061035156,454.739990234375,162568200,0.0,0.0
136,2021-07-19,453.239990234375,453.239990234375,442.1300048828125,444.2900085449219,215247300,0.0,0.0
137,2021-07-20,445.17999267578125,449.1700134277344,443.3999938964844,446.6099853515625,199041900,0.0,0.0
138,2021-07-21,447.80999755859375,454.2799987792969,447.80999755859375,453.9700012207031,181014000,0.0,0.0
139,2021-07-22,455.29998779296875,458.5400085449219,455.29998779296875,456.5299987792969,137192900,0.0,0.0
140,2021-07-23,457.489990234375,461.75,457.489990234375,461.510009765625,130100600,0.0,0.0
141,2021-07-26,461.0,461.5299987792969,458.6400146484375,461.1400146484375,138660300,0.0,0.0
142,2021-07-27,461.0,461.0,456.2300109863281,458.6499938964844,136929700,0.0,0.0
143,2021-07-28,458.8599853515625,461.7099914550781,458.8599853515625,461.70001220703125,148863700,0.0,0.0
144,2021-07-29,462.1199951171875,464.30999755859375,462.1199951171875,463.8399963378906,177951900,0.0,0.0
145,2021-07-30,462.69000244140625,463.3999938964844,459.54998779296875,461.739990234375,178648800,0.0,0.0
146,2021-08-02,462.3999938964844,465.8399963378906,462.3999938964844,464.45001220703125,140728800,0.0,0.0
147,2021-08-03,464.4800109863281,466.2699890136719,463.8900146484375,465.3800048828125,146530700,0.0,0.0
148,2021-08-04,466.3500061035156,468.8399963378906,466.3500061035156,468.2200012207031,151184600,0.0,0.0
149,2021-08-05,467.9599914550781,470.2300109863281,467.92999267578125,469.9599914550781,165067700,0.0,0.0
150,2021-08-06,469.9100036621094,471.0299987792969,469.0799865722656,469.9700012207031,183897600,0.0,0.0
151,2021-08-09,469.8800048828125,471.05999755859375,469.6700134277344,470.67999267578125,139454300,0.0,0.0
152,2021-08-10,470.760009765625,472.95001220703125,470.760009765625,472.32000732421875,142429500,0.0,0.0
153,2021-08-11,472.44000244140625,474.82000732421875,472.1000061035156,474.32000732421875,166594000,0.0,0.0
154,2021-08-12,473.760009765625,475.1300048828125,473.760009765625,474.8399963378906,158400300,0.0,0.0
155,2021-08-13,474.6099853515625,476.1600036621094,474.6099853515625,475.8299865722656,132284600,0.0,0.0
156,2021-08-16,474.82000732421875,474.82000732421875,471.92999267578125,473.45001220703125,143893000,0.0,0.0
157,2021-08-17,472.79998779296875,474.25,470.7900085449219,473.7799987792969,163320300,0.0,0.0
158,2021-08-18,473.9800109863281,474.6300048828125,473.1300048828125,474.4200134277344,171524200,0.0,0.0
159,2021-08-19,472.4700012207031,472.4700012207031,463.3599853515625,467.239990234375,185622300,0.0,0.0
160,2021-08-20,467.1400146484375,469.30999755859375,464.9200134277344,468.79998779296875,157285000,0.0,0.0
161,2021-08-23,470.17999267578125,472.2900085449219,469.5199890136719,471.8800048828125,136518300,0.0,0.0
162,2021-08-24,472.760009765625,473.6600036621094,470.0299987792969,471.7900085449219,128333700,0.0,0.0
163,2021-08-25,471.75,472.5799865722656,471.2799987792969,471.8399963378906,124349200,0.0,0.0
164,2021-08-26,470.8699951171875,471.17999267578125,468.3800048828125,470.3399963378906,109337300,0.0,0.0
165,2021-08-27,470.0199890136719,472.3999938964844,469.4200134277344,472.3399963378906,106395200,0.0,0.0
166,2021-08-30,472.4700012207031,473.1499938964844,471.95001220703125,472.67999267578125,42494100,0.0,0.0
167,2021-08-31,472.8500061035156,473.94000244140625,469.7200012207031,470.8800048828125,219326000,0.0,0.0
168,2021-09-01,471.739990234375,475.1300048828125,471.739990234375,473.1199951171875,149151200,0.0,0.0
169,2021-09-02,472.95001220703125,474.80999755859375,472.8299865722656,474.6000061035156,132415500,0.0,0.0
170,2021-09-03,474.3699951171875,474.6199951171875,470.010009765625,471.92999267578125,136043600,0.0,0.0
171,2021-09-06,471.739990234375,475.6499938964844,471.739990234375,475.19000244140625,89335200,0.0,0.0
172,2021-09-07,475.1000061035156,475.1000061035156,472.6199951171875,472.8699951171875,122852800,0.0,0.0
173,2021-09-08,472.67999267578125,472.67999267578125,466.44000244140625,467.8699951171875,163146700,0.0,0.0
174,2021-09-09,468.0899963378906,469.3299865722656,463.82000732421875,467.57000732421875,161995400,0.0,0.0
175,2021-09-10,467.67999267578125,469.1099853515625,465.760009765625,466.3399963378906,145355900,0.0,0.0
176,2021-09-13,466.4700012207031,470.0,466.4700012207031,467.69000244140625,143754800,0.0,0.0
177,2021-09-14,467.57000732421875,468.9800109863281,465.69000244140625,467.6499938964844,159937700,0.0,0.0
178,2021-09-15,467.67999267578125,468.0799865722656,463.9100036621094,463.9100036621094,189650400,0.0,0.0
179,2021-09-16,463.8999938964844,467.9800109863281,463.8999938964844,465.95001220703125,172691500,0.0,0.0
180,2021-09-17,465.94000244140625,469.7799987792969,461.2900085449219,461.8399963378906,423202300,0.0,0.0
181,2021-09-20,458.94000244140625,458.94000244140625,450.25,454.1199951171875,234499600,0.0,0.0
182,2021-09-21,454.04998779296875,460.20001220703125,454.04998779296875,458.67999267578125,189956700,0.0,0.0
183,2021-09-22,459.6099853515625,463.4100036621094,459.6099853515625,463.20001220703125,167032300,0.0,0.0
184,2021-09-23,464.4599914550781,468.739990234375,464.4599914550781,467.5,176986100,0.0,0.0
185,2021-09-24,466.79998779296875,466.79998779296875,462.57000732421875,463.2900085449219,177412500,0.0,0.0
186,2021-09-27,464.45001220703125,466.7300109863281,461.94000244140625,462.4200134277344,208839600,0.0,0.0
187,2021-09-28,461.9800109863281,461.9800109863281,451.6700134277344,452.3500061035156,215549200,0.0,0.0
188,2021-09-29,453.1099853515625,457.5,453.1099853515625,455.0299987792969,202034200,0.0,0.0
189,2021-09-30,456.5400085449219,459.3500061035156,454.1099853515625,454.80999755859375,228930100,0.0,0.0
190,2021-10-01,451.7300109863281,454.6199951171875,447.5400085449219,452.8999938964844,199635200,0.0,0.0
191,2021-10-04,452.1600036621094,454.5299987792969,450.0,450.7699890136719,177638100,0.0,0.0
192,2021-10-05,451.19000244140625,456.2099914550781,451.19000244140625,456.0299987792969,206035000,0.0,0.0
193,2021-10-06,454.45001220703125,454.45001220703125,446.25,451.3299865722656,229631300,0.0,0.0
194,2021-10-07,454.2900085449219,459.0199890136719,454.2900085449219,458.57000732421875,197653800,0.0,0.0
195,2021-10-08,458.4599914550781,458.94000244140625,456.489990234375,457.2900085449219,169603100,0.0,0.0
196,2021-10-11,457.1199951171875,457.54998779296875,454.6000061035156,457.5299987792969,167843700,0.0,0.0
197,2021-10-12,456.0,457.94000244140625,452.1600036621094,457.2099914550781,183477100,0.0,0.0
198,2021-10-13,456.94000244140625,461.0899963378906,455.2099914550781,460.3900146484375,214642100,0.0,0.0
199,2021-10-14,461.6499938964844,466.3599853515625,461.6499938964844,465.9200134277344,186262500,0.0,0.0
200,2021-10-15,466.7099914550781,469.5199890136719,466.4700012207031,469.3900146484375,220113800,0.0,0.0
201,2021-10-18,468.8999938964844,468.8999938964844,465.25,467.0400085449219,156283100,0.0,0.0
202,2021-10-19,467.5799865722656,468.82000732421875,467.1400146484375,468.5799865722656,165829900,0.0,0.0
203,2021-10-20,468.05999755859375,470.42999267578125,467.05999755859375,470.07000732421875,170938400,0.0,0.0
204,2021-10-21,469.3299865722656,470.42999267578125,467.1099853515625,469.7099914550781,160049900,0.0,0.0
205,2021-10-22,469.9599914550781,473.32000732421875,469.9599914550781,471.8800048828125,133348100,0.0,0.0
206,2021-10-25,472.1600036621094,472.79998779296875,471.260009765625,472.2099914550781,159568700,0.0,0.0
207,2021-10-26,472.3399963378906,476.05999755859375,472.3399963378906,475.739990234375,172533200,0.0,0.0
208,2021-10-27,475.3299865722656,475.42999267578125,473.32000732421875,474.0400085449219,167669800,0.0,0.0
209,2021-10-28,473.7200012207031,475.1700134277344,473.0899963378906,475.1600036621094,211968300,0.0,0.0
210,2021-10-29,474.69000244140625,475.5799865722656,471.1300048828125,475.510009765625,223248400,0.0,0.0
211,2021-11-01,475.8699951171875,479.6199951171875,475.8699951171875,478.8699951171875,199570000,0.0,0.0
212,2021-11-02,477.82000732421875,479.7099914550781,477.30999755859375,479.5299987792969,211353800,0.0,0.0
213,2021-11-03,479.4200134277344,481.2200012207031,478.8999938964844,481.2200012207031,179504200,0.0,0.0
214,2021-11-04,482.2099914550781,484.0299987792969,482.2099914550781,483.2099914550781,242979700,0.0,0.0
215,2021-11-05,482.6000061035156,485.1300048828125,482.5199890136719,483.44000244140625,224684900,0.0,0.0
216,2021-11-08,483.1400146484375,484.4599914550781,482.9700012207031,483.6099853515625,166739400,0.0,0.0
217,2021-11-09,482.82000732421875,485.0799865722656,482.25,482.7099914550781,178571000,0.0,0.0
218,2021-11-10,483.1400146484375,483.9800109863281,481.6000061035156,483.760009765625,202249800,0.0,0.0
219,2021-11-11,483.3500061035156,485.57000732421875,482.6700134277344,485.2900085449219,165053900,0.0,0.0
220,2021-11-12,485.5299987792969,486.8800048828125,484.94000244140625,486.75,185321200,0.0,0.0
221,2021-11-15,486.30999755859375,488.42999267578125,485.8900146484375,488.42999267578125,159857100,0.0,0.0
222,2021-11-16,489.54998779296875,490.45001220703125,488.7699890136719,489.2699890136719,199826300,0.0,0.0
223,2021-11-17,489.55999755859375,490.5799865722656,489.19000244140625,489.95001220703125,204858100,0.0,0.0
224,2021-11-18,489.8699951171875,490.5299987792969,486.95001220703125,487.70001220703125,165366800,0.0,0.0
225,2021-11-19,488.0,489.79998779296875,485.010009765625,486.0799865722656,302761700,0.0,0.0
226,2021-11-22,487.010009765625,488.1199951171875,484.95001220703125,485.4599914550781,342848200,0.0,0.0
227,2021-11-23,483.6199951171875,483.6199951171875,477.92999267578125,479.25,256960400,0.0,0.0
228,2021-11-24,479.6700134277344,481.82000732421875,476.5899963378906,479.69000244140625,310120500,0.0,0.0
229,2021-11-25,480.489990234375,482.3999938964844,480.1700134277344,481.7200012207031,205183200,0.0,0.0
230,2021-11-26,473.989990234375,473.989990234375,463.69000244140625,464.04998779296875,390449600,0.0,0.0
231,2021-11-29,466.7699890136719,470.510009765625,466.2799987792969,467.239990234375,242222800,0.0,0.0
232,2021-11-30,464.8299865722656,467.2799987792969,459.5400085449219,462.9599914550781,404631900,0.0,0.0
233,2021-12-01,464.1199951171875,471.8399963378906,464.1199951171875,470.8599853515625,221116900,0.0,0.0
234,2021-12-02,468.4599914550781,468.4599914550781,462.3800048828125,465.44000244140625,207153300,0.0,0.0
235,2021-12-03,466.5299987792969,468.989990234375,461.260009765625,462.7699890136719,207516500,0.0,0.0
236,2021-12-06,464.3299865722656,469.45001220703125,463.5299987792969,468.7099914550781,175179200,0.0,0.0
237,2021-12-07,471.0,480.4700012207031,471.0,480.17999267578125,201123100,0.0,0.0
238,2021-12-08,479.7300109863281,482.6400146484375,477.30999755859375,477.3599853515625,194179200,0.0,0.0
239,2021-12-09,478.6600036621094,479.0,475.8299865722656,476.989990234375,170101100,0.0,0.0
240,2021-12-10,475.9599914550781,477.9100036621094,474.5299987792969,475.55999755859375,147626900,0.0,0.0
241,2021-12-13,476.2799987792969,478.8800048828125,473.2799987792969,473.5299987792969,219812500,0.0,0.0
242,2021-12-14,474.5199890136719,476.3800048828125,469.5199890136719,469.55999755859375,180280500,0.0,0.0
243,2021-12-15,470.05999755859375,472.1400146484375,469.8399963378906,470.760009765625,191725400,0.0,0.0
244,2021-12-16,473.9200134277344,479.0400085449219,473.9200134277344,476.55999755859375,249711400,0.0,0.0
245,2021-12-17,475.6300048828125,476.0400085449219,470.7300109863281,473.8999938964844,347279200,0.0,0.0
246,2021-12-20,470.6400146484375,470.6400146484375,461.7900085449219,467.3500061035156,194878200,0.0,0.0
247,2021-12-21,469.25,473.989990234375,469.25,473.989990234375,152815700,0.0,0.0
248,2021-12-22,474.760009765625,478.3599853515625,473.80999755859375,478.3599853515625,124801200,0.0,0.0
249,2021-12-23,478.95001220703125,483.3500061035156,478.8800048828125,483.010009765625,113140000,0.0,0.0
250,2021-12-27,481.9100036621094,485.9100036621094,481.3299865722656,485.489990234375,48618200,0.0,0.0
251,2021-12-28,485.8399963378906,488.8900146484375,485.760009765625,488.5,53497700,0.0,0.0
252,2021-12-29,488.8800048828125,490.1000061035156,486.4599914550781,487.9800109863281,103045300,0.0,0.0
253,2021-12-30,488.1499938964844,489.9700012207031,488.05999755859375,488.7099914550781,83709500,0.0,0.0
254,2022-01-03,488.2799987792969,491.42999267578125,488.2799987792969,489.989990234375,80135100,0.0,0.0
255,2022-01-04,492.1000061035156,495.4599914550781,492.1000061035156,494.0199890136719,205338100,0.0,0.0
256,2022-01-05,493.989990234375,495.2699890136719,493.30999755859375,494.3500061035156,171862500,0.0,0.0
257,2022-01-06,491.7900085449219,491.7900085449219,486.2799987792969,488.1600036621094,190008500,0.0,0.0
258,2022-01-07,487.9700012207031,488.2099914550781,484.1499938964844,486.25,181192700,0.0,0.0
259,2022-01-10,487.5799865722656,488.2099914550781,477.8999938964844,479.0400085449219,215567700,0.0,0.0
260,2022-01-11,480.7699890136719,484.9599914550781,480.7699890136719,483.0799865722656,173064400,0.0,0.0
261,2022-01-12,485.1499938964844,487.17999267578125,483.6199951171875,486.20001220703125,203144900,0.0,0.0
262,2022-01-13,485.67999267578125,487.45001220703125,484.3500061035156,486.04998779296875,181886000,0.0,0.0
263,2022-01-14,484.6300048828125,484.6300048828125,480.6499938964844,481.1600036621094,191835400,0.0,0.0
264,2022-01-17,482.07000732421875,485.17999267578125,481.6199951171875,484.510009765625,168189500,0.0,0.0
265,2022-01-18,483.6499938964844,483.6499938964844,477.5199890136719,479.7900085449219,213538400,0.0,0.0
266,2022-01-19,478.8800048828125,483.7300109863281,476.8999938964844,480.8999938964844,217835600,0.0,0.0
