,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
77,2021-04-26,132.04121232414715,132.2664508784838,130.79747649743766,131.93348693847656,66905100,0.0,0.0
78,2021-04-27,132.21746172958476,132.60919713681915,131.3360832138686,131.61029052734375,66015800,0.0,0.0
79,2021-04-28,131.5319130074581,132.22723385490542,130.327358663217,130.8170166015625,107760100,0.0,0.0
80,2021-04-29,133.6472612939138,134.23485689571066,129.71040662549947,130.71910095214844,151101000,0.0,0.0
81,2021-04-30,129.05430974652202,130.79749168566087,128.359003493602,128.74093627929688,109839500,0.0,0.0
82,2021-05-03,129.30888019992344,131.2969054604684,129.10323220470684,129.7985382080078,75135100,0.0,0.0
83,2021-05-04,128.47650184085842,128.77029970589498,124.07936647785237,125.20558166503906,137564700,0.0,0.0
84,2021-05-05,126.52765546512583,127.75180076750355,125.32310067167653,125.4504165649414,84000900,0.0,0.0
85,2021-05-06,125.24474710595689,127.06627581947774,124.50046470853376,127.05648803710938,78128300,0.0,0.0
86,2021-05-07,128.36120196951572,128.76339227741778,127.01724957847082,127.7333755493164,78973300,0.22,0.0
87,2021-05-10,126.94859197581916,127.07610916362736,124.39803865977373,124.4372787475586,88071200,0.0,0.0
88,2021-05-11,121.15097993271154,123.86829011666147,120.43486153557248,123.51514434814453,126142800,0.0,0.0
89,2021-05-12,121.05288215732537,122.26929474583534,119.92475413891712,120.43486022949219,112172300,0.0,0.0
90,2021-05-13,122.21044375165756,123.7505814669759,121.89653057032774,122.59302520751953,105861300,0.0,0.0
91,2021-05-14,123.84869096467756,125.45749712381283,123.45629757565597,125.02586364746094,81918000,0.0,0.0
92,2021-05-17,124.40785087407944,124.51575924469611,122.7892327991109,123.8683090209961,74244600,0.0,0.0
93,2021-05-18,124.15277016247984,124.57459167076146,122.40662775098662,122.47529602050781,63342900,0.0,0.0
94,2021-05-19,120.81745411795224,122.5439728679912,120.52315723695803,122.31835174560547,92612000,0.0,0.0
95,2021-05-20,122.84807225379797,125.29070923599386,122.72054012244782,124.88850402832031,76857100,0.0,0.0
96,2021-05-21,125.38882960649273,125.56540625841488,122.82847189576222,123.0442886352539,79295400,0.0,0.0
97,2021-05-24,123.61323103608312,125.50652180331508,123.54456276926247,124.6824951171875,63092900,0.0,0.0
98,2021-05-25,125.38881230292144,125.8793095877115,123.91734290139242,124.48631286621094,72009500,0.0,0.0
99,2021-05-26,124.54518711789657,124.96700870623195,124.01545715922322,124.4372787475586,56575900,0.0,0.0
100,2021-05-27,124.03505749249896,125.21222996633703,122.70092469719977,122.8971176147461,94625600,0.0,0.0
101,2021-05-28,123.18162305528226,123.40725168380898,122.18102703466255,122.23988342285156,71311100,0.0,0.0
102,2021-06-01,122.70093201022607,122.96579321312745,121.58261584814377,121.91614532470703,67637100,0.0,0.0
103,2021-06-02,121.91614205016532,122.8578815569257,121.6905209360279,122.68130493164062,59278900,0.0,0.0
104,2021-06-03,122.30855526649057,122.47532002740456,120.78803366354605,121.19023895263672,76229200,0.0,0.0
105,2021-06-04,121.71014648753794,123.7603978750087,121.49432976419565,123.49552917480469,75169300,0.0,0.0
106,2021-06-07,123.77019414528634,123.91734258191596,122.45568507576401,123.50533294677734,71057600,0.0,0.0
107,2021-06-08,124.19201678624117,126.01664693882614,123.80943533813993,124.32935333251953,74403800,0.0,0.0
108,2021-06-09,124.79043238525111,125.32016234533343,124.11355396665458,124.71195220947266,56877900,0.0,0.0
109,2021-06-10,124.60402174580177,125.7517735312842,123.54456949776593,123.71133422851562,71186400,0.0,0.0
110,2021-06-11,124.12333908687506,125.01603405417148,123.70151758840267,124.92774200439453,53522400,0.0,0.0
111,2021-06-14,125.38882781085549,128.05708636883946,124.65309301909622,127.99822998046875,96906500,0.0,0.0
112,2021-06-15,127.46849885575233,128.11594902096468,126.92895705140872,127.17420196533203,62746300,0.0,0.0
113,2021-06-16,127.89030095447042,128.40041451889036,126.01664136354528,127.67448425292969,91815000,0.0,0.0
114,2021-06-17,127.3311548569367,130.028848752344,127.18399893605076,129.28329467773438,96721700,0.0,0.0
115,2021-06-18,128.22386736954957,129.00863918038294,127.76280569797542,127.97862243652344,108953300,0.0,0.0
116,2021-06-21,127.821640717313,129.8915082047492,126.75237658053705,129.78359985351562,79663300,0.0,0.0
117,2021-06-22,129.61682232554296,131.529729300759,129.11651321533034,131.43162536621094,74783600,0.0,0.0
118,2021-06-23,131.2256581855365,131.76520001229738,130.69592076705774,131.156982421875,60214200,0.0,0.0
119,2021-06-24,131.89270979953702,132.07909832638276,130.40161655333247,130.87249755859375,68711000,0.0,0.0
120,2021-06-25,130.92158075533493,131.3433949168402,130.2839348551943,130.57823181152344,70783700,0.0,0.0
121,2021-06-28,130.8725235954171,132.67752290233537,130.81366720019045,132.21646118164062,62111300,0.0,0.0
122,2021-06-29,132.23605611036993,133.89391406741058,131.79461827394496,133.73695373535156,64556100,0.0,0.0
123,2021-06-30,133.58002849852772,134.7964489387313,133.28573154073726,134.35501098632812,63261400,0.0,0.0
124,2021-07-01,134.00183352943276,134.71794452202494,133.17779920211535,134.65908813476562,52485800,0.0,0.0
125,2021-07-02,135.27711209887192,137.3371757221296,135.12997111230965,137.29794311523438,78852600,0.0,0.0
126,2021-07-06,137.40583342811385,140.4272377243952,137.40583342811385,139.31874084472656,108181800,0.0,0.0
127,2021-07-07,140.8098133882063,142.1341419126618,139.94656146861553,141.8202362060547,104911600,0.0,0.0
128,2021-07-08,138.8871488469963,141.31997503216365,137.9944534632124,140.5155792236328,105575500,0.0,0.0
129,2021-07-09,140.0348477102195,142.8796827620917,139.93674375592246,142.34996032714844,99890800,0.0,0.0
130,2021-07-12,143.42903814831215,143.53694650624914,141.26106658196366,141.75155639648438,76299700,0.0,0.0
131,2021-07-13,141.29051033026613,144.6552786120108,140.89812442287007,142.86988830566406,100827100,0.0,0.0
132,2021-07-14,145.28310883443004,146.7251502829961,144.8710841617855,146.31312561035156,127050800,0.0,0.0
133,2021-07-15,146.40139204350953,147.14693110576383,144.29227704985763,145.6558380126953,106820300,0.0,0.0
134,2021-07-16,145.63625655346422,146.91151822105974,143.1053270668445,143.60562133789062,93251400,0.0,0.0
135,2021-07-19,141.01581601102788,141.3297366646224,138.97537666834538,139.74053955078125,121434600,0.0,0.0
136,2021-07-20,140.73134040588818,144.3021055613893,140.24085060448107,143.3701629638672,96350000,0.0,0.0
137,2021-07-21,142.76197734387125,143.35057116284176,141.87910158397807,142.6344451904297,74993500,0.0,0.0
138,2021-07-22,143.16418458989693,145.38119339718892,143.03665243470164,144.00782775878906,77338200,0.0,0.0
139,2021-07-23,144.74353004601699,145.89127427927951,144.12550816327587,145.73431396484375,71447400,0.0,0.0
140,2021-07-26,145.44988229601935,146.98020842228414,144.89071661296498,146.15618896484375,72434100,0.0,0.0
141,2021-07-27,146.2837023523516,146.3720019100776,142.78161226517602,143.97840881347656,104818600,0.0,0.0
142,2021-07-28,142.05566262166082,144.17458228645816,139.82883459517763,142.22242736816406,118931200,0.0,0.0
143,2021-07-29,141.93796054917624,143.7625834588374,141.8300521793579,142.86988830566406,56699500,0.0,0.0
144,2021-07-30,141.63383255434462,143.54673968766258,141.36896388402056,143.08567810058594,70440600,0.0,0.0
145,2021-08-02,143.5762167777771,144.15499131831976,142.48732850508856,142.752197265625,62880000,0.0,0.0
146,2021-08-03,143.03665309613856,145.22423371904952,142.41863107171932,144.5571746826172,64786600,0.0,0.0
147,2021-08-04,144.46888896008065,144.9789876420746,143.49771363915664,144.15496826171875,56368300,0.0,0.0
148,2021-08-05,144.184398242406,145.02804141900194,143.3898070466071,144.26287841796875,46397700,0.0,0.0
149,2021-08-06,143.78143993729086,144.52809589889029,143.07407534588742,143.5751190185547,54126800,0.22,0.0
150,2021-08-09,143.6341015294713,144.12532623715828,142.96604312269145,143.52603149414062,48908700,0.0,0.0
151,2021-08-10,143.86990116446182,145.11761617478155,142.74990938091966,143.04464721679688,69023100,0.0,0.0
152,2021-08-11,143.48673186366062,144.1449711351965,142.97585399956282,143.30006408691406,48493500,0.0,0.0
153,2021-08-12,143.62427568758085,146.43408148324338,143.2804124119522,146.27688598632812,72282600,0.0,0.0
154,2021-08-13,146.35547686412104,146.8172292452653,145.66776533613606,146.4832000732422,59375000,0.0,0.0
155,2021-08-16,145.93302176479665,148.53652157099688,143.89935937896763,148.46774291992188,103296000,0.0,0.0
156,2021-08-17,147.59336852823333,149.0179171538943,146.47337681670123,147.5540771484375,92229700,0.0,0.0
157,2021-08-18,147.17093412941145,148.07478584611835,143.58498455652062,143.7913055419922,86326000,0.0,0.0
158,2021-08-19,142.48464686095633,145.40252301534065,141.9639498359238,144.12533569335938,86960300,0.0,0.0
159,2021-08-20,144.85232016522875,145.89371397416332,144.20390006084028,145.5891571044922,60549600,0.0,0.0
160,2021-08-23,145.7070661365483,147.5540757805797,145.2944391930709,147.08250427246094,60131800,0.0,0.0
161,2021-08-24,146.8270497434487,148.21230690010609,146.53231194550222,146.9940643310547,48606400,0.0,0.0
162,2021-08-25,147.18071289883088,147.6817715872585,145.20599539492636,145.75616455078125,58991300,0.0,0.0
163,2021-08-26,145.7464040677533,146.50287946577953,144.9211350111019,144.9506072998047,48597200,0.0,0.0
164,2021-08-27,144.89163559653989,146.13935055166783,144.25304947287754,145.9919891357422,55802400,0.0,0.0
165,2021-08-30,146.38497581234716,150.79617947351582,146.00182110616922,150.4326629638672,90956700,0.0,0.0
166,2021-08-31,149.98071794392246,150.1182602501421,148.6347521712871,149.165283203125,86453100,0.0,0.0
167,2021-09-01,150.14771919965136,152.25997906998205,149.66631367513128,149.8333282470703,80313700,0.0,0.0
168,2021-09-02,151.169478682178,152.00456663709258,149.7252769193417,150.95333862304688,71115500,0.0,0.0
169,2021-09-03,151.06141837778193,151.9161595724596,150.40317906113773,151.59194946289062,57808700,0.0,0.0
170,2021-09-07,152.25018823508333,154.49999081703118,151.68036577099878,153.94000244140625,82278300,0.0,0.0
171,2021-09-08,154.2249168391998,154.28386141007834,151.27756836735605,152.3877410888672,74420200,0.0,0.0
172,2021-09-09,152.7610583660542,153.3701721800447,151.24807793706208,151.36598205566406,57305700,0.0,0.0
173,2021-09-10,152.27966839354463,152.75123994335087,146.0902337122543,146.35549926757812,140893200,0.0,0.0
174,2021-09-13,147.98633999112673,148.7624683270669,146.13933054576876,146.92529296875,102404300,0.0,0.0
175,2021-09-14,147.71127396657656,148.4186387371129,144.33164561645594,145.52040100097656,109296300,0.0,0.0
176,2021-09-15,145.9526610961483,146.8172212505292,143.8010947971233,146.41441345214844,83281300,0.0,0.0
177,2021-09-16,145.83478635987686,146.35548332483592,144.6361969334838,146.1786346435547,68034100,0.0,0.0
178,2021-09-17,146.2081213488854,146.2081213488854,143.20181370667203,143.49655151367188,129868800,0.0,0.0
179,2021-09-20,141.27621192681983,142.29795259981054,138.7906164043365,140.43130493164062,123478900,0.0,0.0
180,2021-09-21,141.40392914762927,142.06218341070516,140.27411838035584,140.91270446777344,75834000,0.0,0.0
181,2021-09-22,141.9148145146439,143.86006015223413,141.1779774559064,143.29025268554688,76404300,0.0,0.0
182,2021-09-23,144.07617258474733,144.49863354603244,143.08390426607792,144.25302124023438,64838200,0.0,0.0
183,2021-09-24,143.1035803589877,144.88181133910382,143.00532942454424,144.34146118164062,53477900,0.0,0.0
184,2021-09-27,142.91690021793838,143.3983057694962,141.2958648767322,142.8186492919922,74150700,0.0,0.0
185,2021-09-28,140.7358663198503,142.2095403127283,139.2032477658151,139.4193878173828,108972300,0.0,0.0
186,2021-09-29,139.96957504287542,141.914820766156,139.53729488414885,140.32325744628906,74602000,0.0,0.0
187,2021-09-30,141.13869603931272,141.84606086491695,138.8004614773993,139.0166015625,89056700,0.0,0.0
188,2021-10-01,139.40957099337092,140.41167363009774,136.6685436232225,140.1464080810547,94639600,0.0,0.0
189,2021-10-04,139.27204156530894,139.71415585164613,135.84330226071648,136.69802856445312,98322000,0.0,0.0
190,2021-10-05,137.04185976512562,139.7435953699218,136.9141365576013,138.6334228515625,80861100,0.0,0.0
191,2021-10-06,137.0222167582579,139.65517391117527,135.94151643967965,139.5078125,83221100,0.0,0.0
192,2021-10-07,140.54918735427415,141.6888320824986,140.21515820699707,140.775146484375,61732700,0.0,0.0
193,2021-10-08,141.50218617118406,141.6495475850892,140.0579843509609,140.3920135498047,58773200,0.0,0.0
194,2021-10-11,139.7731032179488,142.26851850644232,139.32116982392728,140.30361938476562,64452200,0.0,0.0
195,2021-10-12,140.7162117326742,140.7358649165263,138.56464532596834,139.02639770507812,73035900,0.0,0.0
196,2021-10-13,138.76116078950477,138.91834130277414,136.75695558768913,138.43695068359375,78762700,0.0,0.0
197,2021-10-14,139.61590275487995,141.35484261356876,139.026427042819,141.2369384765625,69907100,0.0,0.0
198,2021-10-15,141.24676052480717,142.35691820079558,140.99131407556214,142.2979736328125,67940300,0.0,0.0
199,2021-10-18,140.93235215706065,144.26285475697728,140.64744844988806,143.9779510498047,85589200,0.0,0.0
200,2021-10-19,144.4298683623013,146.55196247996375,143.97795007247626,146.14915466308594,76378900,0.0,0.0
201,2021-10-20,146.09024203898952,147.12181704316635,145.5204195129586,146.64041137695312,58418800,0.0,0.0
202,2021-10-21,146.19831273525557,147.0137476472788,145.27480777486807,146.85655212402344,61421000,0.0,0.0
203,2021-10-22,147.0628786479238,147.54426934336965,146.03130360041152,146.08042907714844,58883400,0.0,0.0
204,2021-10-25,146.07057189816248,146.74846439340308,145.02917791630992,146.03128051757812,50720600,0.0,0.0
205,2021-10-26,146.7091751766454,148.19266841914728,146.3947841633798,146.69935607910156,60893400,0.0,0.0
206,2021-10-27,146.738653697107,147.10215520453022,145.88392745381918,146.23760986328125,56094900,0.0,0.0
207,2021-10-28,147.19053780585995,150.48173344045193,147.0922868951623,149.89227294921875,100077900,0.0,0.0
208,2021-10-29,144.63617761165648,147.3084407307945,143.84039612966788,147.1708984375,124953200,0.0,0.0
209,2021-11-01,146.375144890825,147.07267558601703,145.20602767920596,146.34567260742188,74588300,0.0,0.0
210,2021-11-02,146.05093785943228,148.90986933767618,146.04110377076503,147.38706970214844,69122000,0.0,0.0
211,2021-11-03,147.75058309812417,149.3028551426874,147.19059466557994,148.83128356933594,54511500,0.0,0.0
212,2021-11-04,148.9196606190408,149.7547334953893,147.99615591614923,148.310546875,60394600,0.0,0.0
213,2021-11-05,149.4420272974096,149.74702870500494,147.6415191356496,148.84185791015625,65463900,0.22,0.0
214,2021-11-08,148.9697486989551,149.12717360324703,147.73989478329673,148.015380859375,55020900,0.0,0.0
215,2021-11-09,147.77928608212537,148.98945848021418,147.64154300439876,148.37945556640625,56787900,0.0,0.0
216,2021-11-10,147.60217160362046,147.71039936327392,145.46714672033556,145.5360107421875,65187100,0.0,0.0
217,2021-11-11,146.55922985309232,147.02164108775477,145.2998457018592,145.48678588867188,41000000,0.0,0.0
218,2021-11-12,146.03779178657453,147.97604309887336,145.10310564919584,147.57266235351562,63804000,0.0,0.0
219,2021-11-15,147.9465210157881,149.4321943467607,147.0216683492437,147.58248901367188,59222800,0.0,0.0
220,2021-11-16,147.52346185450472,149.0484839457223,146.93312587956004,148.56637573242188,59256200,0.0,0.0
221,2021-11-17,148.56637582945865,152.50190896401386,148.55654240125457,151.01625061035156,88807000,0.0,0.0
222,2021-11-18,151.23272478015957,156.1127780614929,150.58335812980553,155.32566833496094,137827700,0.0,0.0
223,2021-11-19,155.10917788012807,158.42487441741085,154.007233518679,157.9624481201172,117305600,0.0,0.0
224,2021-11-22,159.07423249970904,163.02944726502406,158.40519911335653,158.4248809814453,117467900,0.0,0.0
225,2021-11-23,158.52324397832808,159.19229230867768,156.4964471469466,158.80857849121094,96041900,0.0,0.0
226,2021-11-24,158.15923934551347,159.52683652223214,157.06712828979803,159.33006286621094,69463600,0.0,0.0
227,2021-11-26,156.99825748204293,157.86406453369798,153.83998564240557,154.28273010253906,76959800,0.0,0.0
228,2021-11-29,156.8014516426784,158.59212616850718,156.23079761838784,157.65744018554688,88748200,0.0,0.0
229,2021-11-30,157.41150696083542,162.85238083703447,157.34262791823772,162.63592529296875,174048100,0.0,0.0
230,2021-12-01,164.78075601319688,167.55531387504132,161.87830354264165,162.11444091796875,152052500,0.0,0.0
231,2021-12-02,156.18161448573574,161.5536080035837,155.2567619354082,161.12069702148438,136739200,0.0,0.0
232,2021-12-03,161.37653219165813,162.3013848333752,157.1458312842644,159.23165893554688,118023100,0.0,0.0
233,2021-12-06,161.64218026428557,165.17433271042214,161.63234683594757,162.6555938720703,107497000,0.0,0.0
234,2021-12-07,166.35498150462607,168.81468962656658,165.62690249589954,168.42112731933594,120405400,0.0,0.0
235,2021-12-08,169.35581786321058,173.124092272762,167.94885709843913,172.25827026367188,116998900,0.0,0.0
236,2021-12-09,172.0910234690597,173.90136505237254,171.1169736434836,171.7466583251953,108923700,0.0,0.0
237,2021-12-10,172.38620559915165,176.73496813498102,171.8745820617399,176.557861328125,115402700,0.0,0.0
238,2021-12-13,178.20095139593482,179.1946832091292,172.7010469537589,172.9076690673828,153237000,0.0,0.0
239,2021-12-14,172.4255566201901,174.87543155968305,169.43455784995845,171.5203857421875,139380400,0.0,0.0
240,2021-12-15,172.28778999774144,176.60703670151452,169.5329139992671,176.41026306152344,131063300,0.0,0.0
241,2021-12-16,176.39056743203358,178.22059066562213,167.99804548246024,169.48370361328125,150185800,0.0,0.0
242,2021-12-17,167.1912695917715,170.6742246232617,166.95514722547833,168.38177490234375,195432700,0.0,0.0
243,2021-12-20,165.56786589082796,167.83080028341357,164.76108946281846,167.01417541503906,107499100,0.0,0.0
244,2021-12-21,168.79498937403753,170.40855712577752,166.39431210642957,170.2019500732422,91185900,0.0,0.0
245,2021-12-22,170.25117754118187,173.02573594531398,169.3755219125549,172.8092803955078,92135300,0.0,0.0
246,2021-12-23,173.01588696564417,173.99977028074508,172.44523284134146,173.43894958496094,68356600,0.0,0.0
247,2021-12-27,174.23591824124713,177.5122519629544,174.2162513813235,177.4237060546875,74919600,0.0,0.0
248,2021-12-28,177.25640977812765,178.4075513781422,175.65267527782174,176.40042114257812,79144300,0.0,0.0
249,2021-12-29,176.4397859889544,177.71883722352266,175.26896251299274,176.48898315429688,62348900,0.0,0.0
250,2021-12-30,176.57750820256155,177.6597856608847,175.21974466627708,175.32797241210938,59773000,0.0,0.0
251,2021-12-31,175.21976889427975,176.34139522760188,174.40314397424044,174.70816040039062,64062300,0.0,0.0
252,2022-01-03,174.96395910795226,179.9325724934608,174.8458979227722,179.0765838623047,104487900,0.0,0.0
253,2022-01-04,179.68661899764498,179.9916204306624,176.23317886967382,176.8038330078125,99310400,0.0,0.0
254,2022-01-05,176.71527555574892,177.26624778747964,171.82537447983776,172.10086059570312,94537600,0.0,0.0
255,2022-01-06,169.91663581088895,172.47473828919735,168.8737219585049,169.22792053222656,96904000,0.0,0.0
256,2022-01-07,170.10358456089105,171.33343869618955,168.27356100705217,169.3951873779297,86709100,0.0,0.0
257,2022-01-10,166.3549934911358,169.71987264285875,165.4596560671489,169.4148712158203,106765600,0.0,0.0
258,2022-01-11,169.5427580708883,172.3566495746992,168.06693328968436,172.25827026367188,76138300,0.0,0.0
259,2022-01-12,173.28152209013933,174.32443598667186,172.00248580970825,172.70103454589844,74805200,0.0,0.0
260,2022-01-13,172.9470087303428,173.7734671157762,169.021308880232,169.4148712158203,84505800,0.0,0.0
261,2022-01-14,168.57854144538373,170.97921882070173,168.33257064894323,170.28067016601562,80440800,0.0,0.0
262,2022-01-18,168.74583243452142,169.75923111090037,166.6796863523808,167.0634002685547,90956700,0.0,0.0
