,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
48,2021-03-15,317.91766835724803,317.9938948083551,311.93288858305067,314.9729309082031,3243000,0.0,0.0
49,2021-03-16,314.1723690304999,314.5154316267632,311.2848091801106,311.8661193847656,3066700,0.0,0.0
50,2021-03-17,310.67486315342927,314.9633198533999,308.883236589946,313.71490478515625,2672400,0.0,0.0
51,2021-03-18,311.13234167241154,312.71430935556776,307.22507489670863,307.796875,2736900,0.0,0.0
52,2021-03-19,308.39728286159215,313.77216395800855,307.23466221623175,313.4481506347656,4859300,0.0,0.0
53,2021-03-22,313.00970603953175,320.3667930327086,312.7619192309431,318.7657470703125,4064900,0.0,0.0
54,2021-03-23,318.1940483354536,326.40882273012284,318.1082535876511,324.3408203125,3641200,0.0,0.0
55,2021-03-24,326.1324192028503,326.40879459881637,320.99578630423713,322.14892578125,3006400,0.0,0.0
56,2021-03-25,321.9297678081664,331.43108571238673,321.41514471608053,330.05877685546875,4307100,0.0,0.0
57,2021-03-26,329.93480763252694,335.89099780207283,327.92401179110897,335.4716796875,3061200,0.0,0.0
58,2021-03-29,334.92855445072405,340.95143287578816,334.5092362645344,339.4075927734375,3012000,0.0,0.0
59,2021-03-30,336.95838213158373,338.0924432001305,332.44121628128164,333.3084411621094,2602400,0.0,0.0
60,2021-03-31,334.1756455595022,340.64645906876177,332.8128761515744,335.91009521484375,2832200,0.0,0.0
61,2021-04-01,335.96728414804227,340.5225776443454,335.1000592898325,338.25445556640625,2938600,0.0,0.0
62,2021-04-05,340.6940968507234,345.62107043245226,340.0651196435051,343.8580322265625,2705700,0.0,0.0
63,2021-04-06,342.8859235528086,345.7448946633088,342.1235428898584,343.1908874511719,2142000,0.0,0.0
64,2021-04-07,343.90566290525027,344.4679237871173,340.79890469676917,341.9425048828125,1808400,0.0,0.0
65,2021-04-08,345.7449701295157,348.81360095456495,342.6954177291272,344.2392578125,2839200,0.0,0.0
66,2021-04-09,343.9438145735308,346.6121764158216,342.6953993098559,346.13568115234375,1610800,0.0,0.0
67,2021-04-12,345.7830689804468,348.07977957175177,344.35358323271885,347.66046142578125,1836600,0.0,0.0
68,2021-04-13,348.1655804423271,350.03343386505543,347.1458735258974,348.04168701171875,1796400,0.0,0.0
69,2021-04-14,347.69861237917013,347.69861237917013,345.5067166366854,346.09759521484375,1509400,0.0,0.0
70,2021-04-15,347.7272142823981,352.1776640915527,347.1458748940903,351.4629211425781,1850100,0.0,0.0
71,2021-04-16,352.3205932337489,355.2748404649771,351.2532194629938,353.2926330566406,2249200,0.0,0.0
72,2021-04-19,353.55946010269366,354.0645438823791,350.89109845208407,352.1776123046875,1560000,0.0,0.0
73,2021-04-20,351.6535133142197,357.7145192586748,351.3962163353201,354.25518798828125,2330700,0.0,0.0
74,2021-04-21,354.14078452406426,356.97116746262327,354.00738097766447,356.50421142578125,1531800,0.0,0.0
75,2021-04-22,356.7424795965694,357.79077501992384,352.6350926458038,353.8072814941406,2138000,0.0,0.0
76,2021-04-23,353.80729977841446,357.228532545513,352.99725195109824,355.7323303222656,1404500,0.0,0.0
77,2021-04-26,356.32313841159623,356.32313841159623,350.9006201965977,351.196044921875,2059700,0.0,0.0
78,2021-04-27,350.86259109708186,353.5214141518549,348.1179732881842,352.8066711425781,1875900,0.0,0.0
79,2021-04-28,352.17766202796975,353.083014724552,350.8720695687674,352.2157897949219,1305600,0.0,0.0
80,2021-04-29,351.9674252620349,357.85995510532797,351.9578656176196,356.7425842285156,1848300,0.79,0.0
81,2021-04-30,356.14092117690086,357.3347109575432,354.63195457282427,355.3577880859375,2118900,0.0,0.0
82,2021-05-03,357.02911018143016,362.5491932149131,356.1218473936156,362.2626953125,2685800,0.0,0.0
83,2021-05-04,361.9856888706142,362.17670688179516,356.9431223151562,358.41387939453125,2133800,0.0,0.0
84,2021-05-05,359.426268363789,360.5436393871103,355.31961362699934,355.7493896484375,1905300,0.0,0.0
85,2021-05-06,356.40831249851203,365.7198723584418,356.40831249851203,365.5479736328125,2641400,0.0,0.0
86,2021-05-07,365.61488534256785,369.0721256419563,365.013239668528,367.03790283203125,1817100,0.0,0.0
87,2021-05-10,368.1552194325497,370.44731919437606,364.13454349486557,364.3255615234375,1998700,0.0,0.0
88,2021-05-11,362.2531408853797,363.79075737117086,359.09198768709547,361.1739501953125,1859700,0.0,0.0
89,2021-05-12,359.09200024597726,359.9897325782131,354.42188018922315,355.462890625,2344600,0.0,0.0
90,2021-05-13,356.3128190516926,364.28734059621553,354.86118117422313,362.4632263183594,2023100,0.0,0.0
91,2021-05-14,364.95585999670544,368.47036996763035,363.0075869963039,367.1333312988281,1876100,0.0,0.0
92,2021-05-17,367.72551211203864,369.6451065228007,365.68172973862295,366.6940612792969,1830800,0.0,0.0
93,2021-05-18,369.0721251197846,371.93722109697444,365.30929673812074,365.5957946777344,1698200,0.0,0.0
94,2021-05-19,360.1902630296352,364.5643253045078,359.21614101699464,362.58740234375,1725000,0.0,0.0
95,2021-05-20,362.12898127952275,367.2288480215167,361.26945841653685,366.33111572265625,1427300,0.0,0.0
96,2021-05-21,367.7350374460025,368.02156451563263,363.32279453916004,363.5997619628906,1706600,0.0,0.0
97,2021-05-24,367.05693339576897,368.4130914306636,364.7171228780631,366.20697021484375,1657000,0.0,0.0
98,2021-05-25,366.3693663094401,368.39402945929976,364.8508689470454,368.05023193359375,1379700,0.0,0.0
99,2021-05-26,368.5085562155851,370.3135803066098,367.70633300132664,368.27935791015625,1648000,0.0,0.0
100,2021-05-27,367.8114083584278,370.3326771998694,366.25470183341736,370.0748291015625,4452000,0.0,0.0
101,2021-05-28,366.87551063299,367.9833511708899,360.0756879443908,361.2599182128906,4681200,0.0,0.0
102,2021-06-01,362.8452468767987,363.1031241314685,358.6144627400013,361.2217102050781,2117800,0.0,0.0
103,2021-06-02,361.3650039475917,364.7458253052276,360.7251196993921,363.4756164550781,1881000,0.0,0.0
104,2021-06-03,362.56829676915066,366.91367992362336,361.82334396468957,366.6080627441406,1780300,0.0,0.0
105,2021-06-04,366.9136596042143,370.3231300324374,366.4552338603774,370.0939025878906,1765900,0.0,0.0
106,2021-06-07,368.1361162146749,369.07205788902587,361.5464024965837,363.2940979003906,2515800,0.0,0.0
107,2021-06-08,363.3037359634883,364.0677499250372,360.70604769085173,362.62567138671875,1553800,0.0,0.0
108,2021-06-09,363.1126593348208,364.61206636642055,362.0812377385591,362.8739013671875,1398900,0.0,0.0
109,2021-06-10,363.1699361838162,366.12098098162073,362.425012537237,365.7867431640625,1404000,0.0,0.0
110,2021-06-11,366.5985341637986,366.5985341637986,363.4182907345189,364.6598205566406,1404200,0.0,0.0
111,2021-06-14,363.6666058452305,366.7131599419023,362.0334803094714,366.5030517578125,1652600,0.0,0.0
112,2021-06-15,366.50302180752095,367.2097360302252,364.40194013832144,366.6462707519531,1252000,0.0,0.0
113,2021-06-16,367.11420143421435,369.06247437848924,360.1615714114799,362.3486022949219,1801700,0.0,0.0
114,2021-06-17,363.27503218180834,369.09117284965413,362.1576320552052,367.4485168457031,1686500,0.0,0.0
115,2021-06-18,367.44853235513847,367.6013409602419,363.19862863990494,363.7525634765625,3415700,0.0,0.0
116,2021-06-21,365.06092773913815,370.21809394354955,363.44692156741496,369.40631103515625,1631600,0.0,0.0
117,2021-06-22,369.61643498093724,374.85002027865016,369.1771284681626,374.5444030761719,1934800,0.0,0.0
118,2021-06-23,375.32752320856474,375.7477395610806,373.02589291486737,374.3438415527344,1538000,0.0,0.0
119,2021-06-24,375.7285992125452,377.71505240380316,374.1814233148688,374.4393005371094,1487300,0.0,0.0
120,2021-06-25,375.2988959980199,376.8078336126495,373.65623992442664,376.7696533203125,2056100,0.0,0.0
121,2021-06-28,377.2375862746476,379.54877620940897,375.45168135223446,378.7083435058594,1645500,0.0,0.0
122,2021-06-29,378.4791284960073,381.47794263734454,377.6864648467251,380.857177734375,1523600,0.0,0.0
123,2021-06-30,380.0740335614753,382.46161323076984,377.2375877485429,377.8774719238281,2031700,0.0,0.0
124,2021-07-01,378.4791227435444,379.8066310477236,376.167961913106,376.7887268066406,1523400,0.0,0.0
125,2021-07-02,378.3931796755012,382.74812279334645,378.2976706567678,381.00042724609375,1676600,0.0,0.0
126,2021-07-06,381.8599223960992,383.34976971532365,379.2526750148272,380.9239807128906,2113100,0.0,0.0
127,2021-07-07,381.24877378372975,387.85757868961036,381.24877378372975,386.4823303222656,2308600,0.0,0.0
128,2021-07-08,385.3553565714657,390.2642343351117,385.03064923560237,388.8412170410156,2235500,0.0,0.0
129,2021-07-09,390.1782484099518,395.38318362054804,389.26142599990993,393.82647705078125,2304200,0.0,0.0
130,2021-07-12,395.42145269526793,395.7175102800939,386.33908915777994,389.5384521484375,2491300,0.0,0.0
131,2021-07-13,386.50135758481605,390.88494978247707,386.50135758481605,388.7552185058594,1540300,0.0,0.0
132,2021-07-14,390.2069017034949,392.0119258955219,388.9462818078392,391.51531982421875,1265800,0.0,0.0
133,2021-07-15,392.00235007398277,393.6641252485256,389.5383808186549,393.30120849609375,1894100,0.0,0.0
134,2021-07-16,393.58774872479916,394.8293077032798,391.3434178921997,391.91644287109375,1413900,0.0,0.0
135,2021-07-19,391.62038173521876,396.64385889614493,391.6108220896584,395.5264587402344,2293100,0.0,0.0
136,2021-07-20,395.38316849656786,399.27015494983806,394.2848877464623,397.5224304199219,2045400,0.0,0.0
137,2021-07-21,398.35326054978964,398.35326054978964,393.68317066708704,396.34771728515625,1480000,0.0,0.0
138,2021-07-22,397.2932503558886,399.77633899966474,394.9534106608332,398.7640075683594,1339200,0.0,0.0
139,2021-07-23,399.4802810804963,404.9239451435643,398.29602176658375,404.3891296386719,1344500,0.0,0.0
140,2021-07-26,404.36045920220914,405.4110000136281,401.4476238637478,404.1981201171875,1220000,0.0,0.0
141,2021-07-27,404.93353239207863,405.4683479334284,402.64146162268514,405.25823974609375,1666500,0.0,0.0
142,2021-07-28,404.23632281514006,405.75481996731514,401.62910450368776,403.2335510253906,1362700,0.0,0.0
143,2021-07-29,403.4727017392433,407.4626624042031,402.2096896668929,406.9172668457031,1434200,0.79,0.0
144,2021-07-30,407.5870831176201,412.8687305257095,407.54880205817153,411.16558837890625,2283900,0.0,0.0
145,2021-08-02,412.0267265285115,412.11283701321054,407.10867613637834,410.400146484375,1366900,0.0,0.0
146,2021-08-03,411.35697885347474,417.93989051396636,410.59150363721255,416.28460693359375,1448100,0.0,0.0
147,2021-08-04,417.1744920921496,419.0785589850251,414.19878897414014,416.2559509277344,1280500,0.0,0.0
148,2021-08-05,418.8488710754728,424.35059810844587,417.87292305288946,424.0539855957031,1742600,0.0,0.0
149,2021-08-06,423.61395163052475,424.3124132285795,419.9493058329051,420.6477966308594,1789800,0.0,0.0
150,2021-08-09,421.62369803939816,423.66173400438754,420.34155979097824,421.45147705078125,1472500,0.0,0.0
151,2021-08-10,421.6332152808805,424.6376213854117,421.6332152808805,423.90087890625,1893700,0.0,0.0
152,2021-08-11,426.26431777928184,428.6563734346089,422.72406372943857,425.1161193847656,2267500,0.0,0.0
153,2021-08-12,423.8722237403961,427.3454929093944,423.1546071087815,426.13031005859375,1230700,0.0,0.0
154,2021-08-13,426.53211423127135,429.0007021678548,425.3456642834442,428.4840393066406,1309300,0.0,0.0
155,2021-08-16,428.5702054769084,433.62222517564265,427.74732325785214,433.30645751953125,1515600,0.0,0.0
156,2021-08-17,433.30646645125535,434.1867556804965,430.2829341418711,432.8089294433594,1936700,0.0,0.0
157,2021-08-18,431.4885704145048,435.58376863529554,426.64705197777226,426.94366455078125,2030100,0.0,0.0
158,2021-08-19,423.8244005020844,435.83250729987225,422.2551980954169,434.64605712890625,1953700,0.0,0.0
159,2021-08-20,435.8228756819091,440.73137757706417,434.0719041403091,439.1717529296875,1911200,0.0,0.0
160,2021-08-23,437.52603910813326,439.23875887423617,434.96176284149567,435.2870788574219,1835900,0.0,0.0
161,2021-08-24,435.5933115175333,435.7272806430113,430.85702989356196,432.28271484375,1541700,0.0,0.0
162,2021-08-25,431.3641044806783,433.2682003596835,428.0056786878616,431.7468566894531,1520600,0.0,0.0
163,2021-08-26,431.74687090445036,432.94289859651565,427.41246771640164,429.9097595214844,1418600,0.0,0.0
164,2021-08-27,429.9097380707826,432.11999479944507,427.5081052409807,430.895263671875,1310200,0.0,0.0
165,2021-08-30,431.5651421332356,436.87549426460697,430.9910429082469,436.2439880371094,1219800,0.0,0.0
166,2021-08-31,436.4448642440422,437.1529032825218,432.90461065185593,435.8229064941406,1699000,0.0,0.0
167,2021-09-01,435.8133975895344,436.96156673968727,432.34012824052536,436.8084716796875,1325400,0.0,0.0
168,2021-09-02,439.58322160607486,441.5159917342496,438.5976960120209,441.0662841796875,1455000,0.0,0.0
169,2021-09-03,439.1813570878042,443.5827447199484,439.1813570878042,442.57806396484375,1302400,0.0,0.0
170,2021-09-07,442.53027173061025,443.200058956972,437.8705522440465,439.7554931640625,1463400,0.0,0.0
171,2021-09-08,439.286648258203,445.7164949326839,438.30112251077037,445.5921325683594,1372000,0.0,0.0
172,2021-09-09,447.1612308735529,449.48630153823115,445.15189864980056,445.8216857910156,1398700,0.0,0.0
173,2021-09-10,446.998569563207,448.1754419957673,443.19998485996814,445.0753479003906,1324800,0.0,0.0
174,2021-09-13,446.8933441720974,448.0223872837638,438.4159140693859,439.8128662109375,1679500,0.0,0.0
175,2021-09-14,441.04718827974426,442.24321598502627,437.66960720802376,438.6168518066406,1383900,0.0,0.0
176,2021-09-15,438.45422367048343,442.2910902822318,436.44492028168867,440.83673095703125,1770300,0.0,0.0
177,2021-09-16,440.89408603146296,443.74539734637193,436.85629539635596,443.3052673339844,1577500,0.0,0.0
178,2021-09-17,441.68822269980876,442.83642092464333,437.2868351044679,439.6693420410156,3411400,0.0,0.0
179,2021-09-20,436.9136800674857,441.04715854625385,427.3358815053148,431.6607360839844,2602000,0.0,0.0
180,2021-09-21,431.66074724110183,437.11461583054034,430.72305104717736,432.5888366699219,1531300,0.0,0.0
181,2021-09-22,435.0670399297514,435.6889684824762,430.41686913266796,432.7993469238281,1380800,0.0,0.0
182,2021-09-23,432.7706647880825,435.880336905087,431.62249568020303,433.2299499511719,2061200,0.0,0.0
183,2021-09-24,436.2918317135999,448.4817381600373,435.35413537160525,447.5536193847656,3353800,0.0,0.0
184,2021-09-27,445.44851361187676,450.1752170861813,437.4973243569002,440.6739807128906,2526000,0.0,0.0
185,2021-09-28,437.40172149130734,437.74616347284376,426.426969514495,428.034423828125,2632700,0.0,0.0
186,2021-09-29,430.44560335084515,436.31092817571704,429.51748463826493,432.28271484375,1922000,0.0,0.0
187,2021-09-30,434.0336485343729,435.6985096912204,429.9001699381715,429.9480285644531,1836400,0.0,0.0
188,2021-10-01,430.31158960625197,431.60327600947943,421.728894678721,428.9720153808594,1860700,0.0,0.0
189,2021-10-04,428.98160462963295,429.9480042671591,417.337096355204,421.13568115234375,2264000,0.0,0.0
190,2021-10-05,420.5998212051903,429.7183341154659,420.2840827786589,426.9722595214844,1808700,0.0,0.0
191,2021-10-06,424.7620951943309,430.3595112068231,423.27903238413717,429.9385070800781,1334600,0.0,0.0
192,2021-10-07,436.7605440799415,439.74582407920855,432.5505330758497,433.31597900390625,1966200,0.0,0.0
193,2021-10-08,435.77507585407557,436.0716883801748,430.5699610994595,432.340087890625,1545800,0.0,0.0
194,2021-10-11,430.60824449073374,434.1006394652356,430.12983342025694,430.2829284667969,1011700,0.0,0.0
195,2021-10-12,430.7134484600724,433.29687972596764,426.5034371970403,427.5750732421875,1380900,0.0,0.0
196,2021-10-13,429.1730302236023,431.05797109248067,424.8960338967513,426.0729064941406,1621500,0.0,0.0
197,2021-10-14,427.8047105941627,432.1965496826573,427.2210631352792,431.2014465332031,1480400,0.0,0.0
198,2021-10-15,434.29204483155934,434.3398742618715,429.7853912201314,432.8568115234375,1494800,0.0,0.0
199,2021-10-18,430.196786937967,442.3867208174998,429.1347283820009,442.0039978027344,2141300,0.0,0.0
200,2021-10-19,443.0086843250207,446.9890682324469,440.43483023776696,446.9125061035156,1365300,0.0,0.0
201,2021-10-20,448.2902395721175,452.0984017005185,447.6396076104482,449.48626708984375,1352900,0.0,0.0
202,2021-10-21,449.4863229241774,457.0260860044811,448.8261133163913,456.6242370605469,1423300,0.0,0.0
203,2021-10-22,458.30824441154635,464.0874585264371,457.9063954498543,461.1787109375,1710300,0.0,0.0
204,2021-10-25,461.1786948426955,470.9574183011697,458.7962170532673,468.93853759765625,1903400,0.0,0.0
205,2021-10-26,461.31260685854033,467.1683529703334,460.45147287737507,464.5657958984375,2378600,0.0,0.0
206,2021-10-27,462.958377085008,470.2780602809382,462.6808905011407,467.9912414550781,1741800,0.0,0.0
207,2021-10-28,466.6878648793776,471.3551222785369,466.2278659799292,470.1092529296875,1362400,0.79,0.0
208,2021-10-29,466.51538902441973,473.5977579945037,466.40038929370746,471.0772399902344,2471600,0.0,0.0
209,2021-11-01,473.57857629768745,474.28779005559375,466.91792168989707,471.39349365234375,1548700,0.0,0.0
210,2021-11-02,474.1440212455676,478.69627929094924,472.20812414260547,476.30035400390625,2012200,0.0,0.0
211,2021-11-03,480.4692223068806,482.0217770597063,475.1119374048509,481.4179992675781,1856000,0.0,0.0
212,2021-11-04,485.9032626606663,498.5537604319471,484.9448925036643,494.1548156738281,2615000,0.0,0.0
213,2021-11-05,493.34018412520106,496.33988715104084,487.45577780342285,491.75885009765625,2071700,0.0,0.0
214,2021-11-08,492.0367862147311,492.0367862147311,479.3767541434806,482.8364562988281,2834800,0.0,0.0
215,2021-11-09,484.09192537508704,487.9062491001627,483.0760553560958,487.532470703125,1881800,0.0,0.0
216,2021-11-10,487.1011854403918,489.11373920746416,482.79808390002694,484.4656677246094,1226600,0.0,0.0
217,2021-11-11,485.12696710176675,491.1646871671133,483.05688413009887,490.8580017089844,1227300,0.0,0.0
218,2021-11-12,492.84180407061564,498.0265603652668,491.86424788983095,495.6402282714844,1780200,0.0,0.0
219,2021-11-15,496.9052982721135,501.3233703454292,496.4452993473875,498.2470397949219,1392300,0.0,0.0
220,2021-11-16,498.1991010789103,506.3068740792319,495.8702104359835,504.7926330566406,1690700,0.0,0.0
221,2021-11-17,505.54014184594564,508.64525108322607,502.6746250929524,504.3804931640625,1609400,0.0,0.0
222,2021-11-18,506.172626739733,508.7027373448115,500.7386857197121,507.332275390625,1664200,0.0,0.0
223,2021-11-19,511.8463546770752,512.9964105752227,506.02904074967194,511.5683898925781,1909800,0.0,0.0
224,2021-11-22,511.11794912634105,522.7142039471422,510.1595790256378,517.1844482421875,2190500,0.0,0.0
225,2021-11-23,515.5648227468539,523.0975980257892,511.54924951133506,522.5609130859375,2147000,0.0,0.0
226,2021-11-24,522.8292750231442,527.8990909840055,520.7017211865135,526.8448486328125,2316400,0.0,0.0
227,2021-11-26,526.6723854305368,531.4642369192949,521.6505344294034,523.394775390625,1844800,0.0,0.0
228,2021-11-29,523.3947774399643,537.4349257547115,519.8296095013429,531.780517578125,2919100,0.0,0.0
229,2021-11-30,528.0618524958466,533.9749788214451,513.5808963144832,516.9255981445312,4244200,0.0,0.0
230,2021-12-01,520.4908378022647,525.4264677828875,507.36121271692707,507.78289794921875,2877100,0.0,0.0
231,2021-12-02,496.92437592669165,508.8081273442623,492.64043214531324,503.6329650878906,3277500,0.0,0.0
232,2021-12-03,507.9265144064107,515.1238825712795,502.9238510101278,506.91064453125,2984400,0.0,0.0
233,2021-12-06,510.0924359648849,513.7342302907698,505.6072713537302,511.0028991699219,2432900,0.0,0.0
234,2021-12-07,515.8426757308408,520.3949334358506,512.4500668359902,519.4557495117188,2579800,0.0,0.0
235,2021-12-08,523.4712959191313,524.9854783950507,503.67133906972003,508.04150390625,3037500,0.0,0.0
236,2021-12-09,506.7861757522757,510.16925080703004,501.99432450935655,502.5022888183594,3200500,0.0,0.0
237,2021-12-10,512.4499901690016,537.9042923673735,512.3541180824697,535.5562744140625,6333600,0.0,0.0
238,2021-12-13,527.5252907698391,536.4477149166679,525.1676790398235,534.0230102539062,3415200,0.0,0.0
239,2021-12-14,533.2946440169541,533.9750493479387,515.1910188873333,522.6375732421875,3494400,0.0,0.0
240,2021-12-15,523.4712765388797,542.9069888969026,522.8195919858524,541.9390258789062,2937100,0.0,0.0
241,2021-12-16,541.2778394026842,542.9645801741697,526.5764745081963,529.6240844726562,2683000,0.0,0.0
242,2021-12-17,526.451944511358,533.3042565950658,518.459111013948,524.8131103515625,5752000,0.0,0.0
243,2021-12-20,519.5612582089856,526.2794428899325,515.6319636581032,525.7235717773438,2033600,0.0,0.0
244,2021-12-21,527.5826979211253,528.8094396284157,513.7630185610585,522.7237548828125,2472800,0.0,0.0
245,2021-12-22,522.6758451257961,527.1035099296641,517.3281240466613,526.7872314453125,1454500,0.0,0.0
246,2021-12-23,528.7711533841082,529.6049307605828,524.6980801219582,527.4581909179688,1757800,0.0,0.0
247,2021-12-27,528.5794681518572,542.1883364101258,528.4836545315427,540.0128173828125,2262900,0.0,0.0
248,2021-12-28,539.9745062916994,543.0508956433539,537.3581744049311,541.1341552734375,1155000,0.0,0.0
249,2021-12-29,542.8207049807519,547.698774747377,540.0414090255101,544.1336669921875,1753000,0.0,0.0
250,2021-12-30,545.820418641216,546.1558246970941,538.9584576340549,540.434326171875,1338700,0.0,0.0
251,2021-12-31,539.9551451582738,544.5936810874987,535.7575389234271,544.0665893554688,1509200,0.0,0.0
252,2022-01-03,541.5078652339797,543.8462320351896,532.3841635083068,543.117919921875,2714100,0.0,0.0
253,2022-01-04,540.7410888671875,545.0441608278832,538.4026637166692,540.7410888671875,2097500,0.0,0.0
254,2022-01-05,540.2238178151897,541.5271875318988,526.8833181095408,527.0270385742188,2887500,0.0,0.0
255,2022-01-06,523.46175629858,530.4770323960137,520.9220521553777,526.911865234375,2503100,0.0,0.0
256,2022-01-07,524.7555503629089,525.5414208848981,511.99964633606106,513.85888671875,2323900,0.0,0.0
257,2022-01-10,507.25559209128494,508.3289617183194,487.33110258341776,497.2023010253906,4916800,0.0,0.0
258,2022-01-11,497.2024590772756,500.7196614108065,489.04674838262923,500.29803466796875,2457300,0.0,0.0
259,2022-01-12,500.2979041739018,507.96486394397874,500.27871805631315,503.9109191894531,1729500,0.0,0.0
260,2022-01-13,505.67434439364627,507.02562031222595,493.78094032364316,495.3622741699219,2428100,0.0,0.0
261,2022-01-14,490.2733684318027,491.62464445086295,480.96757428452406,482.050537109375,3872500,0.0,0.0
262,2022-01-18,473.8757097270152,474.46989455746007,466.5920905293631,467.7517395019531,3801900,0.0,0.0
263,2022-01-19,469.4959808053718,475.58160804141454,466.82211981803675,469.7547302246094,2709400,0.0,0.0
