,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
235,2021-12-08,81.28078166825782,81.70066107502423,80.98784722505307,81.63230895996094,2020400,0.0,0.0,0.0
236,2021-12-09,81.44679582191357,81.77878972068564,80.78280057454673,80.83161926269531,1224000,0.0,0.0,0.0
237,2021-12-10,81.35891877259283,81.72997213058463,80.84139443519096,81.67138671875,1335500,0.0,0.0,0.0
238,2021-12-13,81.62543255943008,81.76228897545535,80.706533087733,80.74563598632812,1458900,0.093,0.0,0.0
239,2021-12-14,79.9147373626074,80.33508429170787,78.96651237430282,79.85608673095703,2321100,0.0,0.0,0.0
240,2021-12-15,79.80719343114227,81.60588958044447,79.16201421212651,81.51790618896484,2231700,0.0,0.0,0.0
241,2021-12-16,81.76228677497802,81.87959546760625,79.5041485132193,79.79740905761719,1984000,0.0,0.0,0.0
242,2021-12-17,79.1815662347639,80.07114049705022,78.69279113454931,79.2793197631836,2027400,0.0,0.0,0.0
243,2021-12-20,78.22355634888034,78.46794387584374,77.64680536514207,78.29198455810547,6467100,0.0,0.0,0.0
244,2021-12-21,79.01538309209771,79.9245050607304,78.15513415775176,79.89517974853516,5625100,0.0,0.0,0.0
245,2021-12-22,79.8756252291269,80.99980944064627,79.80719701406655,80.93138122558594,2603500,0.0,0.0,0.0
246,2021-12-23,81.00957150521472,81.78183690324184,80.99979391690397,81.52767181396484,1660900,0.0,0.0,0.0
247,2021-12-27,81.82093238720753,82.92556866540225,81.7916070803731,82.90601348876953,1458900,0.0,0.0,0.0
248,2021-12-28,83.1797325333426,83.1797325333426,82.42702225506851,82.60298156738281,4719200,0.0,0.0,0.0
249,2021-12-29,82.60299145256681,82.85715659146261,82.19242216073862,82.56388854980469,2498000,0.0,0.0,0.0
250,2021-12-30,82.56389812977616,82.92559442870677,82.14355119895512,82.27063751220703,1397300,0.0,0.0,0.0
251,2021-12-31,82.17286230476128,82.35859921778416,81.79161834716797,81.79161834716797,1655600,0.0,0.0,0.0
252,2022-01-03,82.19241490356679,82.56388125983426,81.69386226001441,82.4270248413086,4305200,0.0,0.0,0.0
253,2022-01-04,82.50522498544137,82.6714067025311,81.08777295054828,81.60588073730469,3231800,0.0,0.0,0.0
254,2022-01-05,81.33217530214372,81.3908333868494,79.10336199435231,79.12291717529297,4802100,0.0,0.0,0.0
255,2022-01-06,78.70256424335565,79.4943774740188,78.23333689229722,78.8980712890625,4292900,0.0,0.0,0.0
256,2022-01-07,78.98605326585265,79.2108856185777,77.85209153833559,78.13558197021484,3229900,0.0,0.0,0.0
257,2022-01-10,77.14825083448687,78.26265733352766,76.07294723377746,78.19422912597656,6304000,0.0,0.0,0.0
258,2022-01-11,78.03782522636054,79.07402593186684,77.52949500463328,79.0447006225586,2572600,0.0,0.0,0.0
259,2022-01-12,79.57259075319179,80.04181069022832,79.0838156348775,79.42595672607422,2535500,0.0,0.0,0.0
260,2022-01-13,79.73877766279912,79.80720588546598,77.29490191310181,77.44153594970703,2652500,0.0,0.0,0.0
261,2022-01-14,76.85498732433071,77.80320460441654,76.72790104511928,77.65657806396484,2655200,0.0,0.0,0.0
262,2022-01-18,76.42487580990456,76.70836626612638,75.64283265769843,75.85789489746094,6549500,0.0,0.0,0.0
263,2022-01-19,76.19027048043023,76.70837093057179,74.89012683052844,74.92922973632812,3494800,0.0,0.0,0.0
264,2022-01-20,75.52553965298017,76.32713061537332,73.87347722904961,73.9516830444336,3345000,0.0,0.0,0.0
265,2022-01-21,73.58995943008256,74.10805971301158,72.05520629882812,72.05520629882812,5351200,0.0,0.0,0.0
266,2022-01-24,70.67687548073492,72.60264292020639,68.57514126615746,72.52444458007812,11421500,0.0,0.0,0.0
267,2022-01-25,71.21452591215063,72.20185363772998,70.27607867661494,71.03856658935547,5451600,0.0,0.0,0.0
268,2022-01-26,72.63196568929709,73.39445347191696,70.27606668380886,71.11676025390625,4726800,0.0,0.0,0.0
269,2022-01-27,72.17251838126461,72.55376228509782,70.34449719403042,70.5497817993164,5050000,0.0,0.0,0.0
270,2022-01-28,71.07767679900634,72.95457146308732,70.06102365810004,72.9448013305664,4512100,0.0,0.0,0.0
271,2022-01-31,73.14030773649102,74.97809947960246,72.82749196195894,74.91944885253906,3312900,0.0,0.0,0.0
272,2022-02-01,75.19316065655921,75.50597642665477,74.19606272004096,75.33001708984375,3430500,0.0,0.0,0.0
273,2022-02-02,76.43463166255185,76.50305985955043,75.49618462166524,76.29777526855469,4690100,0.0,0.0,0.0
274,2022-02-03,74.44045178118701,75.13451155207765,73.29671979780875,73.4726791381836,5162700,0.0,0.0,0.0
275,2022-02-04,73.86366272448261,75.17358337412617,73.3162372066029,74.39154052734375,2990600,0.0,0.0,0.0
276,2022-02-07,74.5577488077715,74.89989733662524,73.53132559555823,73.80503845214844,1887300,0.0,0.0,0.0
277,2022-02-08,73.51176116312382,74.71415101251405,73.30647654651867,74.48931121826172,2849500,0.0,0.0,0.0
278,2022-02-09,75.41798839120264,75.9067634197158,75.23225149377083,75.86766052246094,2109900,0.0,0.0,0.0
279,2022-02-10,74.55775002152554,75.76014004182494,73.8050396536488,74.17650604248047,5074300,0.0,0.0,0.0
280,2022-02-11,74.26449148139987,74.50887903664571,71.79129061561073,72.04544830322266,4043900,0.0,0.0,0.0
281,2022-02-14,71.8694858502952,72.6515289764346,71.35138544892716,72.03567504882812,3344100,0.0,0.0,0.0
282,2022-02-15,73.13052593073705,73.60953088453311,72.8177101742355,73.55087280273438,2808000,0.0,0.0,0.0
283,2022-02-16,73.04255206074568,73.82458774505636,72.54399937099566,73.5802001953125,1958800,0.0,0.0,0.0
284,2022-02-17,72.93502296967037,73.09142712763379,71.39049182240609,71.517578125,2124700,0.0,0.0,0.0
285,2022-02-18,71.72284806962782,71.83037916910266,70.3640541305711,70.7844009399414,5543500,0.0,0.0,0.0
286,2022-02-22,70.13921752493616,71.08744228616752,69.15188986592962,69.87528228759766,3798700,0.0,0.0,0.0
287,2022-02-23,70.4618180252475,70.74530846944778,68.14502143802748,68.2427749633789,3926300,0.0,0.0,0.0
288,2022-02-24,66.05307214222277,70.37384259124501,65.85756506940749,70.3347396850586,7790600,0.0,0.0,0.0
289,2022-02-25,70.42270945428265,71.51756824118121,69.80685558184209,71.48823547363281,3203900,0.0,0.0,0.0
290,2022-02-28,70.71597087032991,71.85971015899477,70.47158334458265,71.60554504394531,3051800,0.0,0.0,0.0
291,2022-03-01,71.36116693322269,71.67398270912587,69.96326980319245,70.46182250976562,4720200,0.0,0.0,0.0
292,2022-03-02,70.83327923323408,71.99656623689653,70.40315480335244,71.74240112304688,4886300,0.0,0.0,0.0
293,2022-03-03,72.20185046058346,72.25073094847617,70.5791137264215,70.96035766601562,4178900,0.0,0.0,0.0
294,2022-03-04,70.43249827210104,70.61822774749206,69.36696462476385,70.05125427246094,6044100,0.0,0.0,0.0
295,2022-03-07,70.05124406749506,70.12944240768637,67.4020767211914,67.4020767211914,6105800,0.0,0.0,0.0
296,2022-03-08,67.27499334533015,68.966158193357,66.40497440779083,67.02082824707031,4872600,0.0,0.0,0.0
297,2022-03-09,68.83907170637146,69.79707402268203,68.24276558809837,69.52336120605469,3222300,0.0,0.0,0.0
298,2022-03-10,68.65335307554822,69.161675892409,68.00816637071979,69.00526428222656,2498300,0.0,0.0,0.0
299,2022-03-11,69.44516620200808,69.58202263158324,67.6660251594149,67.76377868652344,2224500,0.0,0.0,0.0
300,2022-03-14,67.64647685463004,68.36009184547383,66.62005352849188,66.79601287841797,2832700,0.0,0.0,0.0
301,2022-03-15,67.28477657599745,68.93683120792831,67.03061145642519,68.82930755615234,2103900,0.0,0.0,0.0
302,2022-03-16,69.5233707304592,70.96036321461456,68.71200229993495,70.93103790283203,3356500,0.0,0.0,0.0
303,2022-03-17,70.53024075765724,71.89881238056857,70.38360675196758,71.87925720214844,4714500,0.0,0.0,0.0
304,2022-03-18,71.67397148248256,73.32603350232499,71.44913168277785,73.27715301513672,3141300,0.0,0.0,0.0
305,2022-03-21,73.16962987768996,73.60953193594223,72.28983321930147,73.14030456542969,3002300,0.0,0.0,0.0
306,2022-03-22,73.25761033681103,74.52842105189725,73.21850743599235,74.37201690673828,2723900,0.0,0.0,0.0
307,2022-03-23,73.73659175140719,74.35244552433367,73.26736450195312,73.26736450195312,2291700,0.0,0.0,0.0
308,2022-03-24,73.7148786907374,74.67450714111328,73.2742374714392,74.67450714111328,2326900,0.127,0.0,0.0
309,2022-03-25,74.71367641161581,74.9388903785373,73.89113667261155,74.67450714111328,1754400,0.0,0.0,0.0
310,2022-03-28,74.67450583390007,75.74184042100563,74.48845366996359,75.72225952148438,2523800,0.0,0.0,0.0
311,2022-03-29,76.52521725445358,77.01482196181314,75.91810472784874,76.84835815429688,14869400,0.0,0.0,0.0
312,2022-03-30,76.56439181965114,76.72106145203219,75.72227106712349,76.09436798095703,3846300,0.0,0.0,0.0
313,2022-03-31,76.03560750413624,76.11394604510406,74.79200744628906,74.79200744628906,2627900,0.0,0.0,0.0
314,2022-04-01,75.02702118983811,75.13473481327712,74.25344492640075,74.86054992675781,2801300,0.0,0.0,0.0
315,2022-04-04,74.96826256154303,76.21186257183909,74.96826256154303,76.18248748779297,8854700,0.0,0.0,0.0
316,2022-04-05,75.85934377002228,76.08455771975899,74.56678782516404,74.80179595947266,3471700,0.0,0.0,0.0
317,2022-04-06,73.71486244072464,73.9498705411592,72.67690314893024,73.22525787353516,4391500,0.0,0.0,0.0
318,2022-04-07,73.0588133187445,74.05760361122434,72.59858370928156,73.63654327392578,3172700,0.0,0.0,0.0
319,2022-04-08,73.33299622374805,73.6071736785775,72.73567785253735,72.9217300415039,2250900,0.0,0.0,0.0
320,2022-04-11,72.05021594506006,72.07959102623212,70.96329311705294,71.0318374633789,3053700,0.0,0.0,0.0
321,2022-04-12,71.90334438728631,72.27544125866287,70.37578015968565,70.69891357421875,8885400,0.0,0.0,0.0
322,2022-04-13,70.64995630162065,71.97188743380087,70.51286758988489,71.78583526611328,2828200,0.0,0.0,0.0
323,2022-04-14,71.79561504063194,71.96207880421638,70.25825696408157,70.26805114746094,2260300,0.0,0.0,0.0
324,2022-04-18,70.00367196135575,70.76745403308286,69.8372081704971,70.4051513671875,2461400,0.0,0.0,0.0
325,2022-04-19,70.29743665795986,71.91313349974556,70.17014213823124,71.76625061035156,15114000,0.0,0.0,0.0
326,2022-04-20,72.01106226429029,72.11877589908117,70.92413920105506,71.14936065673828,4520700,0.0,0.0,0.0
327,2022-04-21,71.99146720568544,72.4223217048322,69.621782401927,69.8274154663086,3687600,0.0,0.0,0.0
328,2022-04-22,69.77845638665215,69.96450107239752,67.67315491026473,67.78086853027344,3019700,0.0,0.0,0.0
329,2022-04-25,67.33044287342481,68.54466048156696,66.87021324343885,68.49569702148438,4018200,0.0,0.0,0.0
330,2022-04-26,67.97672185206548,68.08443549497322,65.9105892046907,65.9399642944336,3504600,0.0,0.0,0.0
331,2022-04-27,66.10642434011606,67.21292819989782,65.73432001128154,66.0770492553711,4850800,0.0,0.0,0.0
332,2022-04-28,67.19335231035726,68.7992551428649,66.43935688207048,68.4075698852539,3493900,0.0,0.0,0.0
333,2022-04-29,67.46753602065053,68.05506022629073,65.29368973608376,65.39160919189453,3826400,0.0,0.0,0.0
334,2022-05-02,65.28387903125054,66.26308828315149,64.44175847695382,66.2435073852539,8543600,0.0,0.0,0.0
335,2022-05-03,66.23371717005848,66.85061634624601,65.84203195167112,66.45893859863281,3600000,0.0,0.0,0.0
336,2022-05-04,66.52748778823201,68.7796648838426,65.6070285787185,68.63278198242188,4009900,0.0,0.0,0.0
337,2022-05-05,67.76129840624823,67.80046768505035,64.61803662244463,65.37203216552734,3931300,0.0,0.0,0.0
338,2022-05-06,64.94116962623266,65.71474597870879,63.80529056300989,64.82366180419922,4208300,0.0,0.0,0.0
339,2022-05-09,63.66818933358614,63.97174931547268,61.98395177356259,62.25813293457031,3735300,0.0,0.0,0.0
340,2022-05-10,63.6485990186532,63.88360713859782,62.032902318640396,62.835853576660156,4863100,0.0,0.0,0.0
341,2022-05-11,62.424596013219144,63.46255553275191,60.906822268994794,61.04391098022461,5177800,0.0,0.0,0.0
342,2022-05-12,60.260542262994434,61.78810640682414,59.545719909850796,60.83827590942383,5185400,0.0,0.0,0.0
343,2022-05-13,61.67059595475019,63.15899441081741,61.41600320224573,62.835853576660156,3289200,0.0,0.0,0.0
344,2022-05-16,62.47355643343881,62.992539934406125,61.9252015823768,62.238548278808594,3390300,0.0,0.0,0.0
345,2022-05-17,63.43318005975543,63.8346594764555,62.6596075174902,63.81507110595703,3695300,0.0,0.0,0.0
346,2022-05-18,62.80648690736005,62.914200533172185,60.53472152156909,60.75014877319336,4245300,0.0,0.0,0.0
347,2022-05-19,60.3780441940289,61.35725347627743,60.14303232271899,60.436798095703125,4654000,0.0,0.0,0.0
348,2022-05-20,61.13203766219001,61.347464906207435,58.70359901607268,60.348670959472656,2899500,0.0,0.0,0.0
349,2022-05-23,60.71097425003414,61.64122379610398,60.25074470152459,61.54330062866211,2974200,0.0,0.0,0.0
350,2022-05-24,60.436803768077965,60.68160611161634,59.32050567920495,60.42700958251953,2643900,0.0,0.0,0.0
351,2022-05-25,60.113657659023914,61.53351187526884,60.015738224270606,61.1026611328125,3203000,0.0,0.0,0.0
352,2022-05-26,61.01453497372913,62.95336900767492,60.98515615363264,62.67919158935547,2661200,0.0,0.0,0.0
353,2022-05-27,63.24713030863453,64.77470202253724,63.24713030863453,64.76490783691406,1748500,0.0,0.0,0.0
354,2022-05-31,64.63760558443532,65.16637948329166,63.844441000763894,64.52989196777344,2512600,0.0,0.0,0.0
355,2022-06-01,64.99992150879882,65.4111951613286,63.65840932486994,64.05009460449219,4286400,0.0,0.0,0.0
356,2022-06-02,63.78570082119392,65.74411965505502,63.55069265294758,65.7147445678711,2337700,0.0,0.0,0.0
357,2022-06-03,64.59844174190498,64.92158261902563,63.90320400283519,64.12841796875,2422700,0.0,0.0,0.0
358,2022-06-06,65.0097196543967,65.43078004824785,64.16759886669442,64.42219543457031,1778100,0.0,0.0,0.0
359,2022-06-07,63.72694659937089,65.127216275478,63.550688616686976,64.99012756347656,2130600,0.0,0.0,0.0
360,2022-06-08,64.72573836459571,65.22513723898392,64.25572204698595,64.41239166259766,1220600,0.0,0.0,0.0
361,2022-06-09,64.10344130761816,64.61344090947995,62.740164938893,62.75978088378906,1273400,0.105,0.0,0.0
362,2022-06-10,61.62208747428652,61.75939535879782,60.41573108011617,60.425540924072266,3661000,0.0,0.0,0.0
363,2022-06-13,58.57187802761827,59.04264952906681,57.581293286799195,57.816680908203125,4365900,0.0,0.0,0.0
364,2022-06-14,58.18937323286172,58.395335051971976,57.37532831729389,57.895137786865234,2655700,0.0,0.0,0.0
365,2022-06-15,58.50322193328702,60.02342221899595,57.95398666444338,59.20937728881836,3531000,0.0,0.0,0.0
366,2022-06-16,57.75783078835406,57.80686878298168,56.51224626974495,57.01244354248047,3281900,0.0,0.0,0.0
367,2022-06-17,57.041865956429,58.02264082070141,56.728018299170564,57.43417739868164,3173900,0.0,0.0,0.0
368,2022-06-21,58.3659029894145,59.39571945699975,58.3659029894145,58.964176177978516,3711900,0.0,0.0,0.0
369,2022-06-22,58.336485482293405,59.75860971073202,58.248215599387315,58.94456481933594,2635700,0.0,0.0,0.0
370,2022-06-23,59.4251475543895,60.052842851778486,58.944566237811564,59.91553497314453,2566100,0.0,0.0,0.0
371,2022-06-24,60.46477874139455,62.02421110223,60.44516279291968,61.99478530883789,2008800,0.0,0.0,0.0
372,2022-06-27,62.22035664777193,62.34785842894813,61.318045559716914,61.582855224609375,3502600,0.0,0.0,0.0
373,2022-06-28,61.68093538584171,62.200744906872906,59.719385505591774,59.75861740112305,4171300,0.0,0.0,0.0
374,2022-06-29,59.74879982465701,60.24899707455311,59.29764430850842,59.90572738647461,2664900,0.0,0.0,0.0
375,2022-06-30,59.189762115478516,59.85668932872553,58.21879708593542,59.189762115478516,3929600,0.0,0.0,0.0
376,2022-07-01,58.97399154828824,59.69976282699252,58.54244822881742,59.64091873168945,3137000,0.0,0.0,0.0
377,2022-07-05,58.82687230082631,60.503996317907486,58.50321856098068,60.49419021606445,3853600,0.0,0.0,0.0
378,2022-07-06,60.523617978845465,61.337662938977964,60.21958015533132,60.8766975402832,2725600,0.0,0.0,0.0
379,2022-07-07,61.072852773146515,62.24978338795153,61.072852773146515,62.13208770751953,4212500,0.0,0.0,0.0
380,2022-07-08,61.5632341445613,62.44592921257116,61.4259262722948,62.1909294128418,2137800,0.0,0.0,0.0
381,2022-07-11,61.66131339546966,61.73977717884302,60.91592616021836,61.102272033691406,1860200,0.0,0.0,0.0
382,2022-07-12,61.21016098033051,61.60247243444503,59.92534452239677,60.25880813598633,1699200,0.0,0.0,0.0
383,2022-07-13,59.21919015461995,60.52361884032146,58.9739964269492,60.04304122924805,2597100,0.0,0.0,0.0
384,2022-07-14,59.434954897765834,60.29803782037928,58.728799544135896,60.170536041259766,2035200,0.0,0.0,0.0
385,2022-07-15,60.817851520113564,61.33766477506115,60.58246763301529,61.3082389831543,2067600,0.0,0.0,0.0
386,2022-07-18,61.88689071780194,62.16151021628455,60.49419224512228,60.729576110839844,1432700,0.0,0.0,0.0
387,2022-07-19,61.47496985521583,62.68132251017368,61.12189029935319,62.622474670410156,2074200,0.0,0.0,0.0
388,2022-07-20,62.66171033674176,63.69152701713765,62.573440442460964,63.4365234375,1516300,0.0,0.0,0.0
389,2022-07-21,63.52477800893446,64.456518521975,63.04420047096814,64.44670867919922,2254200,0.0,0.0,0.0
390,2022-07-22,64.29959337856009,64.65267290454621,63.06382252032658,63.42670440673828,1705400,0.0,0.0,0.0
391,2022-07-25,63.44633055696694,63.544406550240026,62.75978737997738,63.171714782714844,1660400,0.0,0.0,0.0
392,2022-07-26,62.76958993059881,62.81863166581938,61.82804697956602,62.0143928527832,1643700,0.0,0.0,0.0
393,2022-07-27,62.946134976010256,64.76056709043404,62.79901724073939,64.41729736328125,2084200,0.0,0.0,0.0
394,2022-07-28,64.51536637037353,65.49614118897506,63.81901714709261,65.35883331298828,1465300,0.0,0.0,0.0
395,2022-07-29,65.86884367154728,66.93788468506919,65.70210625726061,66.76134490966797,1574800,0.0,0.0,0.0
396,2022-08-01,66.31998887759799,67.23210966124493,66.1238294450992,66.49652862548828,3318600,0.0,0.0,0.0
397,2022-08-02,66.02576293210468,66.99672794328787,65.74133732625944,66.1140365600586,1411800,0.0,0.0,0.0
398,2022-08-03,66.56519212444016,67.86961699515166,66.54557243701147,67.64404296875,2180600,0.0,0.0,0.0
399,2022-08-04,67.66365649413376,67.98731399855943,67.26154268661699,67.8990478515625,1474700,0.0,0.0,0.0
400,2022-08-05,66.95750516191003,67.91866794288454,66.87904884970914,67.55577850341797,1869800,0.0,0.0,0.0
401,2022-08-08,67.78135262787754,68.39923810915941,67.065383672316,67.31057739257812,1894000,0.0,0.0,0.0
402,2022-08-09,67.0163576909606,67.12424353981176,66.5161603447161,66.77116394042969,1964900,0.0,0.0,0.0
403,2022-08-10,68.31095854550438,68.64441834786548,67.86960544608188,68.60518646240234,1503400,0.0,0.0,0.0
404,2022-08-11,69.06615664552038,69.3996239541715,68.16384566423453,68.29134368896484,1420800,0.0,0.0,0.0
405,2022-08-12,68.78172994679785,69.68404839609475,68.52673390149332,69.6644287109375,1294500,0.0,0.0,0.0
406,2022-08-15,69.3407709562745,70.18423782924056,69.3407709562745,70.0567398071289,3182700,0.0,0.0,0.0
407,2022-08-16,69.7821392694339,70.4294468461657,69.42905968840962,70.0077133178711,1445000,0.0,0.0,0.0
408,2022-08-17,69.39963207596921,70.03713723966277,69.08578441606569,69.47808837890625,1294100,0.0,0.0,0.0
409,2022-08-18,69.45847915890101,69.80174888249809,69.15444132981771,69.59578704833984,1159900,0.0,0.0,0.0
410,2022-08-19,68.968088382986,69.12501595349013,68.19327533973822,68.34039306640625,1316900,0.0,0.0,0.0
411,2022-08-22,67.39884548363285,67.44787973402423,66.48672461991275,66.68287658691406,1473900,0.0,0.0,0.0
412,2022-08-23,66.59460614338056,67.0457616245052,66.38864434652261,66.4572982788086,1020200,0.0,0.0,0.0
413,2022-08-24,66.42789122090014,67.01635469936151,66.280773480605,66.6534652709961,1365100,0.0,0.0,0.0
414,2022-08-25,66.95749749892713,67.7617325980201,66.77115536071676,67.7519302368164,1395000,0.0,0.0,0.0
415,2022-08-26,67.64405034917554,67.87943424497352,65.00576330603614,65.02538299560547,2283100,0.0,0.0,0.0
416,2022-08-29,64.5055513209865,64.91748239841918,64.13285961377518,64.33882141113281,1630700,0.0,0.0,0.0
417,2022-08-30,64.7409556460963,64.79979974780949,63.17171724442017,63.68171691894531,1783500,0.0,0.0,0.0
418,2022-08-31,64.15249426735036,64.36825847488937,63.152099609375,63.152099609375,1796800,0.0,0.0,0.0
419,2022-09-01,62.69112803764358,63.39728714289038,62.0340106690961,63.30902099609375,2158600,0.0,0.0,0.0
420,2022-09-02,63.95632771698862,64.22114111948736,62.20073981981847,62.514591217041016,2404300,0.0,0.0,0.0
421,2022-09-06,62.67152067851881,62.838250623838945,61.749589832858476,62.23017120361328,2564500,0.0,0.0,0.0
422,2022-09-07,62.269398030171466,63.652290444722524,62.24978208384374,63.45613098144531,1484000,0.0,0.0,0.0
423,2022-09-08,63.02459325963346,64.06421219467407,62.77939954984326,63.887672424316406,1550100,0.0,0.0,0.0
424,2022-09-09,64.31921462022227,65.25094770800042,64.27017288603686,65.11363983154297,1140100,0.0,0.0,0.0
425,2022-09-12,65.43730718658797,65.9865387752419,65.3980752898671,65.91788482666016,1550100,0.0,0.0,0.0
426,2022-09-13,64.23094579995251,64.35845132528523,62.34785979677279,62.504783630371094,1829800,0.0,0.0,0.0
427,2022-09-14,62.779400583411636,63.11286044251148,62.20073952776652,62.80882263183594,1502500,0.0,0.0,0.0
428,2022-09-15,62.4263242547993,63.00497785755419,61.553431445838314,61.818241119384766,1755800,0.0,0.0,0.0
429,2022-09-16,61.12189155149152,61.474971114587326,60.62169799801203,61.347469329833984,1843700,0.0,0.0,0.0
430,2022-09-19,60.79823807021827,61.896704917377164,60.75900617605133,61.86728286743164,1475400,0.0,0.0,0.0
431,2022-09-20,61.28862225214511,61.72016184087138,60.76880903557486,61.278812408447266,2802200,0.0,0.0,0.0
432,2022-09-21,61.53381782926773,62.28901119707183,60.1607314959963,60.18034744262695,2022900,0.0,0.0,0.0
433,2022-09-22,59.88611711032463,60.180348833867875,59.33688181604706,59.572269439697266,3142500,0.0,0.0,0.0
434,2022-09-23,59.023032722130814,59.03283882475674,57.90494995481248,58.65033721923828,2885100,0.0,0.0,0.0
435,2022-09-26,58.36813572795567,59.36125767051133,58.13214431286723,58.28947067260742,2972700,0.153,0.0,0.0
436,2022-09-27,59.03677369459056,59.48908650997407,57.81749159338685,58.28947067260742,3316500,0.0,0.0,0.0
437,2022-09-28,58.26980171703832,59.675907633305606,57.94531775610686,59.371089935302734,4951000,0.0,0.0,0.0
438,2022-09-29,58.62378541306259,58.65328668216119,57.23734579602106,57.846988677978516,2920900,0.0,0.0,0.0
439,2022-09-30,57.660162319406034,58.486126604035505,56.82436677883307,56.88336181640625,3585000,0.0,0.0,0.0
440,2022-10-03,57.35534144897065,58.56478841472547,56.95218870942981,58.22063446044922,2379900,0.0,0.0,0.0
441,2022-10-04,59.371092855361326,60.17739092030928,59.371092855361326,60.07905960083008,2478500,0.0,0.0,0.0
442,2022-10-05,59.26292042497755,60.413368539411636,58.78110641703785,60.01021957397461,2952500,0.0,0.0,0.0
443,2022-10-06,59.79390381593645,60.423209211145746,59.4792511183318,59.538246154785156,3403800,0.0,0.0,0.0
444,2022-10-07,58.66311819282639,58.66311819282639,57.099685958223034,57.39467239379883,2634600,0.0,0.0,0.0
445,2022-10-10,57.463508052267116,57.542173109950845,56.34255723696879,56.824371337890625,2172600,0.0,0.0,0.0
446,2022-10-11,56.490046344205886,57.1291829906925,55.791910910723395,56.15572738647461,3243400,0.0,0.0,0.0
447,2022-10-12,56.204891026702555,56.58837376382967,55.92957085665355,56.057395935058594,2078000,0.0,0.0,0.0
448,2022-10-13,54.64146164874168,57.72899371944147,54.37597272055998,57.463504791259766,4028900,0.0,0.0,0.0
449,2022-10-14,57.95514921252369,58.1124755655404,55.67391521830338,55.78207778930664,6255500,0.0,0.0,0.0
450,2022-10-17,56.99152741055783,57.79782547512669,56.96202989020608,57.640499114990234,1899700,0.0,0.0,0.0
451,2022-10-18,59.17443067341437,59.26292698054136,57.65033094041061,58.230472564697266,2141100,0.0,0.0,0.0
452,2022-10-19,57.778155563267866,58.338634671257765,57.23734646887895,57.78799057006836,2197300,0.0,0.0,0.0
453,2022-10-20,57.620835692554884,58.56479765087943,57.158691596777295,57.355350494384766,1985700,0.0,0.0,0.0
454,2022-10-21,57.11934845313918,58.859773184481085,56.91285833695178,58.79094314575195,2695300,0.0,0.0,0.0
455,2022-10-24,58.94827625291836,59.72507678028972,58.28946955535145,59.49891662597656,2592600,0.0,0.0,0.0
456,2022-10-25,59.607078869710755,60.76736215074361,59.54808383061307,60.69853210449219,2318000,0.0,0.0,0.0
457,2022-10-26,59.33175285767494,60.610029842318504,59.213759040111675,59.43008041381836,2122200,0.0,0.0,0.0
458,2022-10-27,59.25309298836861,59.489084395067266,58.38779991603788,58.515625,2628500,0.0,0.0,0.0
459,2022-10-28,58.220636370361596,60.13805381836825,58.210805114639605,60.03972625732422,2356800,0.0,0.0,0.0
460,2022-10-31,59.56775035299259,59.77424049264478,59.08593627618127,59.40058898925781,2436800,0.0,0.0,0.0
461,2022-11-01,60.08888710990779,60.2265471890441,58.653283783263646,58.78110885620117,3081300,0.0,0.0,0.0
462,2022-11-02,58.712287710823304,59.33176191173526,56.81453633020196,56.824371337890625,3446800,0.0,0.0,0.0
463,2022-11-03,56.175395547326474,56.50971451635649,55.67391521830338,55.78207778930664,3492300,0.0,0.0,0.0
464,2022-11-04,56.85386787855253,57.04069176089485,55.42809561575296,56.637542724609375,3157400,0.0,0.0,0.0
465,2022-11-07,56.80470089773865,57.335678745202266,56.40155188413615,57.227516174316406,2153600,0.0,0.0,0.0
466,2022-11-08,57.47333149409492,58.14196934602517,56.79485863645518,57.52249526977539,7397800,0.0,0.0,0.0
467,2022-11-09,57.119354090704576,57.37500800965163,56.09673091300405,56.17539596557617,2073200,0.0,0.0,0.0
468,2022-11-10,58.75161372512809,60.41337349939425,58.456627293435794,60.34454345703125,5704800,0.0,0.0,0.0
469,2022-11-11,60.39370529252487,61.51465969839132,60.15771765515205,61.367164611816406,3906800,0.0,0.0,0.0
470,2022-11-14,60.88535908601872,61.4851670204862,60.53137758050536,60.708370208740234,2547100,0.0,0.0,0.0
471,2022-11-15,61.97680990893806,62.13413626655456,60.72803030431371,61.386837005615234,3831300,0.0,0.0,0.0
472,2022-11-16,60.983684324632776,61.20984071571669,60.59036657868753,60.787025451660156,2661500,0.0,0.0,0.0
473,2022-11-17,59.88240566711792,60.796866326390884,59.86273940282689,60.51171112060547,2989400,0.0,0.0,0.0
474,2022-11-18,61.11150987723701,61.15083864895748,60.059389276859186,60.58053207397461,1848600,0.0,0.0,0.0
475,2022-11-21,60.27571380215084,60.50187019293398,59.843067282951274,59.99055862426758,1819400,0.0,0.0,0.0
476,2022-11-22,60.18721990571763,60.90502163152743,59.8529009340159,60.855857849121094,1402100,0.0,0.0,0.0
477,2022-11-23,60.91485725586149,61.59332646223901,60.86569347295695,61.44583511352539,1421900,0.0,0.0,0.0
478,2022-11-25,61.20000533526626,61.36716292790557,61.09184277487341,61.23933410644531,755300,0.0,0.0,0.0
479,2022-11-28,60.77719746005099,61.072183909874504,60.0102281893624,60.19705581665039,1463400,0.0,0.0,0.0
