,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
24,2021-01-25,1.0014539957046509,1.0020699501037598,0.9996510148048401,0.9999709725379944,101158851200,0.0,0.0
25,2021-01-26,0.9999529719352722,1.0018260478973389,0.9999160170555115,1.0010809898376465,101647526020,0.0,0.0
26,2021-01-27,1.0011019706726074,1.0022039413452148,1.0004069805145264,1.0017640590667725,105901637306,0.0,0.0
27,2021-01-28,1.0017739534378052,1.002336025238037,1.0007649660110474,1.0015430450439453,104090387181,0.0,0.0
28,2021-01-29,1.0012969970703125,1.003222942352295,1.0000079870224,1.0004860162734985,183670639698,0.0,0.0
29,2021-01-30,1.0004830360412598,1.0013329982757568,0.9999110102653503,1.001242995262146,115648742489,0.0,0.0
30,2021-01-31,1.0012199878692627,1.001312017440796,1.0002620220184326,1.0008080005645752,101327508212,0.0,0.0
31,2021-02-01,1.000838041305542,1.001162052154541,0.9996979832649231,1.0006450414657593,117812471778,0.0,0.0
32,2021-02-02,1.0006450414657593,1.0017850399017334,1.0003670454025269,1.0014270544052124,112355343051,0.0,0.0
33,2021-02-03,1.0013890266418457,1.0023260116577148,1.0007859468460083,1.0010130405426025,106216534834,0.0,0.0
34,2021-02-04,1.0009889602661133,1.001531958580017,1.0005090236663818,1.0008039474487305,130071476669,0.0,0.0
35,2021-02-05,1.0007879734039307,1.0015740394592285,0.9999619722366333,1.0001310110092163,116242339499,0.0,0.0
36,2021-02-06,1.0001269578933716,1.002163052558899,1.000067949295044,1.0011290311813354,121039422025,0.0,0.0
37,2021-02-07,1.0011240243911743,1.0014820098876953,1.0003080368041992,1.0012110471725464,130348566847,0.0,0.0
38,2021-02-08,1.0012409687042236,1.0031429529190063,1.0002909898757935,1.0010440349578857,156718232410,0.0,0.0
39,2021-02-09,1.001081943511963,1.0028820037841797,1.0004379749298096,1.0012320280075073,155577364901,0.0,0.0
40,2021-02-10,1.0012680292129517,1.0017030239105225,1.0003230571746826,1.000722050666809,167294523848,0.0,0.0
41,2021-02-11,1.0007009506225586,1.001315951347351,1.0002399682998657,1.0003670454025269,144658901916,0.0,0.0
42,2021-02-12,1.0004669427871704,1.001842975616455,1.0001499652862549,1.0016920566558838,147107216422,0.0,0.0
43,2021-02-13,1.0017019510269165,1.0020649433135986,0.9999399781227112,1.0008280277252197,153120142052,0.0,0.0
44,2021-02-14,1.000802993774414,1.0012279748916626,1.0001180171966553,1.0007460117340088,138353850761,0.0,0.0
45,2021-02-15,1.0007870197296143,1.000993013381958,0.9996939897537231,1.000249981880188,162693579145,0.0,0.0
46,2021-02-16,1.000262975692749,1.000596046447754,0.9994109869003296,1.0004030466079712,141032763591,0.0,0.0
47,2021-02-17,1.0003410577774048,1.0012719631195068,0.9998030066490173,1.0003700256347656,139150324868,0.0,0.0
48,2021-02-18,1.0003620386123657,1.0007879734039307,0.9995309710502625,1.0000189542770386,94966568287,0.0,0.0
49,2021-02-19,1.0000449419021606,1.0006979703903198,0.9991909861564636,1.0002009868621826,113649609569,0.0,0.0
50,2021-02-20,1.0002280473709106,1.000535011291504,0.9994959831237793,1.000067949295044,137486320908,0.0,0.0
51,2021-02-21,1.0000799894332886,1.000825047492981,0.9997659921646118,1.000331997871399,102446076715,0.0,0.0
52,2021-02-22,1.0003119707107544,1.0004730224609375,0.9989780187606812,1.0001109838485718,169690403440,0.0,0.0
53,2021-02-23,1.000167965888977,1.0005420446395874,0.9974129796028137,1.0000319480895996,195964923867,0.0,0.0
54,2021-02-24,0.9999949932098389,1.0008820295333862,0.999538004398346,1.0007569789886475,129007383618,0.0,0.0
55,2021-02-25,1.0007460117340088,1.0012069940567017,0.9997950196266174,1.0001490116119385,105464333625,0.0,0.0
56,2021-02-26,1.0000749826431274,1.000378966331482,0.9987260103225708,0.9999939799308777,124624106848,0.0,0.0
57,2021-02-27,0.9999600052833557,1.00131094455719,0.9993739724159241,1.0011780261993408,94710037977,0.0,0.0
58,2021-02-28,1.001220941543579,1.0024839639663696,1.0008330345153809,1.00211501121521,106489914975,0.0,0.0
59,2021-03-01,1.0020869970321655,1.0023319721221924,1.0004090070724487,1.0004090070724487,96252860017,0.0,0.0
60,2021-03-02,1.000417947769165,1.001062035560608,1.0002919435501099,1.0010219812393188,92797362841,0.0,0.0
61,2021-03-03,1.001039981842041,1.0010989904403687,0.9999780058860779,1.0004169940948486,94786928488,0.0,0.0
62,2021-03-04,1.00039803981781,1.000859022140503,0.9995899796485901,1.000074028968811,103244765110,0.0,0.0
63,2021-03-05,1.0000519752502441,1.0009219646453857,0.9998390078544617,1.0008189678192139,87483469989,0.0,0.0
64,2021-03-06,1.0007820129394531,1.0009510517120361,0.9992820024490356,1.000190019607544,66739320404,0.0,0.0
65,2021-03-07,1.0001269578933716,1.0005970001220703,1.0000050067901611,1.0003180503845215,70107811561,0.0,0.0
66,2021-03-08,1.0003130435943604,1.0007870197296143,1.0001410245895386,1.000432014465332,88859705060,0.0,0.0
67,2021-03-09,1.000419020652771,1.0008419752120972,1.000120997428894,1.0006680488586426,95447392493,0.0,0.0
68,2021-03-10,1.0006810426712036,1.0009490251541138,1.0001989603042603,1.000525951385498,94996172814,0.0,0.0
69,2021-03-11,1.000599980354309,1.0006940364837646,0.9999319911003113,1.0005830526351929,93576067866,0.0,0.0
70,2021-03-12,1.0005539655685425,1.0006990432739258,0.9998810291290283,1.0003429651260376,99392797660,0.0,0.0
71,2021-03-13,1.0003620386123657,1.0007799863815308,0.9992859959602356,0.999845027923584,105301861825,0.0,0.0
72,2021-03-14,0.9998300075531006,1.0003429651260376,0.9994739890098572,0.9997910261154175,83527066354,0.0,0.0
73,2021-03-15,0.9998350143432617,1.00101900100708,0.9994059801101685,1.0003739595413208,110958014435,0.0,0.0
74,2021-03-16,1.000359058380127,1.0007230043411255,0.9992160201072693,1.0000580549240112,101176062799,0.0,0.0
75,2021-03-17,1.0000369548797607,1.002316951751709,0.9990829825401306,0.9990829825401306,94297363539,0.0,0.0
76,2021-03-18,0.9990310072898865,1.0014690160751343,0.9987000226974487,1.0009249448776245,87360030730,0.0,0.0
77,2021-03-19,1.0009679794311523,1.0040730237960815,1.0003950595855713,1.0026320219039917,78992617747,0.0,0.0
78,2021-03-20,1.0027660131454468,1.0041040182113647,1.0016100406646729,1.0022300481796265,78910215980,0.0,0.0
79,2021-03-21,1.0022640228271484,1.0029319524765015,0.999538004398346,1.0012799501419067,75434025575,0.0,0.0
80,2021-03-22,1.0011359453201294,1.0040589570999146,0.9989550113677979,1.0018110275268555,86052511859,0.0,0.0
81,2021-03-23,1.0018110275268555,1.0024440288543701,1.0003650188446045,1.001194953918457,87718238071,0.0,0.0
82,2021-03-24,1.0010240077972412,1.0023200511932373,0.9997190237045288,1.0013010501861572,97177670255,0.0,0.0
83,2021-03-25,1.0012420415878296,1.0015339851379395,0.9997249841690063,1.0010160207748413,97273950074,0.0,0.0
84,2021-03-26,1.0010329484939575,1.002558946609497,0.9995599985122681,1.001222014427185,82935770974,0.0,0.0
85,2021-03-27,1.0012860298156738,1.0019340515136719,0.9998720288276672,1.000601053237915,73586222744,0.0,0.0
86,2021-03-28,1.0005029439926147,1.002413034439087,1.000082015991211,1.0006070137023926,69313550904,0.0,0.0
87,2021-03-29,1.0006389617919922,1.0006760358810425,0.9992589950561523,0.9997590184211731,80873581836,0.0,0.0
88,2021-03-30,0.9998040199279785,1.0010000467300415,0.9990050196647644,1.0008959770202637,82702790409,0.0,0.0
89,2021-03-31,1.000815987586975,1.0024529695510864,0.9993780255317688,1.0000200271606445,111253962206,0.0,0.0
90,2021-04-01,0.999983012676239,1.0015449523925781,0.9997149705886841,1.0004639625549316,108310288784,0.0,0.0
91,2021-04-02,1.0006150007247925,1.0023239850997925,0.9984229803085327,1.0005760192871094,103736039046,0.0,0.0
92,2021-04-03,1.0005079507827759,1.0032609701156616,0.9980469942092896,1.0030850172042847,109584392991,0.0,0.0
93,2021-04-04,1.0031449794769287,1.0115159749984741,1.001081943511963,1.0034019947052002,99459708393,0.0,0.0
94,2021-04-05,1.0034379959106445,1.00485098361969,0.9997860193252563,1.0002540349960327,132303093446,0.0,0.0
95,2021-04-06,1.0001059770584106,1.002012014389038,0.9995239973068237,1.0016800165176392,145941395057,0.0,0.0
96,2021-04-07,1.0016069412231445,1.0025889873504639,1.0003700256347656,1.0018550157546997,161005666625,0.0,0.0
97,2021-04-08,1.0018830299377441,1.0018830299377441,1.0001440048217773,1.0001670122146606,100309980611,0.0,0.0
98,2021-04-09,1.0006599426269531,1.0017540454864502,1.000241994857788,1.0010980367660522,86500025530,0.0,0.0
99,2021-04-10,1.001109004020691,1.0021589994430542,0.9974039793014526,1.0004689693450928,111560200798,0.0,0.0
100,2021-04-11,1.0005240440368652,1.0025830268859863,0.9986940026283264,1.0021770000457764,100277986732,0.0,0.0
101,2021-04-12,1.0021610260009766,1.0022350549697876,0.9989410042762756,0.9999369978904724,106711464727,0.0,0.0
102,2021-04-13,1.0000189542770386,1.001296043395996,0.9988290071487427,0.9992750287055969,137132738350,0.0,0.0
103,2021-04-14,0.9992349743843079,1.0026429891586304,0.9990119934082031,1.0015900135040283,172073450566,0.0,0.0
104,2021-04-15,1.0014959573745728,1.0036959648132324,1.0005079507827759,1.000877022743225,134206127794,0.0,0.0
105,2021-04-16,1.0010859966278076,1.0039149522781372,1.0000929832458496,1.0023449659347534,232378434390,0.0,0.0
106,2021-04-17,1.0024340152740479,1.0118680000305176,0.9995489716529846,1.0115300416946411,178501336545,0.0,0.0
107,2021-04-18,1.011404037475586,1.0280450582504272,0.9998000264167786,1.0001039505004883,226468468195,0.0,0.0
108,2021-04-19,0.9999529719352722,1.0002000331878662,0.9998000264167786,0.9998649954795837,169646878924,0.0,0.0
109,2021-04-20,0.9999359846115112,1.0002000331878662,0.999800980091095,0.9999380111694336,171214521691,0.0,0.0
110,2021-04-21,1.0000920295715332,1.0002000331878662,0.9998019933700562,0.9999319911003113,130529572776,0.0,0.0
111,2021-04-22,0.9999439716339111,1.0001989603042603,0.9998000264167786,1.0000900030136108,166853483576,0.0,0.0
112,2021-04-23,0.9999459981918335,1.0002000331878662,0.999800980091095,1.0001620054244995,200928310345,0.0,0.0
113,2021-04-24,1.0001380443572998,1.0001989603042603,0.9998000264167786,0.999908983707428,105265165685,0.0,0.0
114,2021-04-25,1.0001360177993774,1.0002000331878662,0.9998000264167786,0.9999340176582336,91733321074,0.0,0.0
115,2021-04-26,1.000154972076416,1.0002000331878662,0.9998000264167786,1.0000419616699219,114746493323,0.0,0.0
116,2021-04-27,0.9998409748077393,1.0002000331878662,0.9998000264167786,1.0000619888305664,100848882802,0.0,0.0
117,2021-04-28,1.000162959098816,1.0002000331878662,0.999800980091095,1.0000519752502441,107174178546,0.0,0.0
118,2021-04-29,0.999813973903656,1.0001989603042603,0.999800980091095,0.999966025352478,93716158086,0.0,0.0
119,2021-04-30,1.0000439882278442,1.0002000331878662,0.9998000264167786,1.0000089406967163,99120376275,0.0,0.0
120,2021-05-01,0.999871015548706,1.0002000331878662,0.9998000264167786,1.0001109838485718,93561408428,0.0,0.0
121,2021-05-02,0.9999120235443115,1.0002000331878662,0.9998000264167786,1.0001319646835327,87140031400,0.0,0.0
122,2021-05-03,0.9999589920043945,1.0002000331878662,0.9998000264167786,1.0001649856567383,115365514515,0.0,0.0
123,2021-05-04,0.9999309778213501,1.0001989603042603,0.9998000264167786,0.9999510049819946,184507815469,0.0,0.0
124,2021-05-05,0.999983012676239,1.0001989603042603,0.9998000264167786,0.999875009059906,194666058568,0.0,0.0
125,2021-05-06,1.00006902217865,1.0002000331878662,0.9998000264167786,1.000169038772583,209142160582,0.0,0.0
126,2021-05-07,1.000048041343689,1.0002000331878662,0.9998000264167786,1.0001660585403442,195953903780,0.0,0.0
127,2021-05-08,0.9999489784240723,1.0002000331878662,0.9998000264167786,1.0000779628753662,154970468014,0.0,0.0
128,2021-05-09,1.000167965888977,1.0002000331878662,0.999800980091095,1.0000580549240112,177124716916,0.0,0.0
129,2021-05-10,0.999800980091095,1.0001989603042603,0.9998000264167786,1.0001369714736938,196654261473,0.0,0.0
130,2021-05-11,0.9998130202293396,1.0002000331878662,0.9998000264167786,0.9999669790267944,175304543466,0.0,0.0
131,2021-05-12,1.0000669956207275,1.0002000331878662,0.9998000264167786,0.9999930262565613,179881127372,0.0,0.0
132,2021-05-13,0.9999200105667114,1.0002000331878662,0.999800980091095,0.9998679757118225,238503239903,0.0,0.0
133,2021-05-14,1.0000959634780884,1.0002000331878662,0.9998000264167786,0.9999650120735168,157669573391,0.0,0.0
134,2021-05-15,0.9999600052833557,1.0002000331878662,0.999800980091095,0.9998229742050171,160240116663,0.0,0.0
135,2021-05-16,1.0001239776611328,1.0001989603042603,0.999800980091095,0.9999750256538391,156189820298,0.0,0.0
136,2021-05-17,0.9998509883880615,1.0002000331878662,0.9998000264167786,0.9998019933700562,174105627753,0.0,0.0
137,2021-05-18,0.999983012676239,1.0019949674606323,0.9998019933700562,1.0006799697875977,139497732905,0.0,0.0
138,2021-05-19,1.0006200075149536,1.001999020576477,0.9986280202865601,1.0016160011291504,279067455600,0.0,0.0
139,2021-05-20,1.0017249584197998,1.0019960403442383,1.0008879899978638,1.001852035522461,203389167819,0.0,0.0
140,2021-05-21,1.0019069910049438,1.0019999742507935,1.0009560585021973,1.0018880367279053,175788781082,0.0,0.0
141,2021-05-22,1.0019619464874268,1.0019969940185547,1.0006580352783203,1.0015549659729004,123183907998,0.0,0.0
142,2021-05-23,1.0015690326690674,1.0019960403442383,1.000445008277893,1.0016740560531616,166357484552,0.0,0.0
143,2021-05-24,1.0016230344772339,1.001997947692871,1.0010290145874023,1.001471996307373,150726607629,0.0,0.0
144,2021-05-25,1.001423954963684,1.0019999742507935,1.0010099411010742,1.00114905834198,133337899988,0.0,0.0
145,2021-05-26,1.0011130571365356,1.001999020576477,1.0008089542388916,1.0017659664154053,115346863805,0.0,0.0
146,2021-05-27,1.0017889738082886,1.001999020576477,1.0006979703903198,1.0009909868240356,98115089359,0.0,0.0
147,2021-05-28,1.0009069442749023,1.0016720294952393,1.0003440380096436,1.0004810094833374,114444985848,0.0,0.0
148,2021-05-29,1.000499963760376,1.0011719465255737,1.0000859498977661,1.000391960144043,93338666927,0.0,0.0
149,2021-05-30,1.000372052192688,1.0008209943771362,0.9996500015258789,1.0000629425048828,76081689608,0.0,0.0
150,2021-05-31,0.9999859929084778,1.0012680292129517,0.9999650120735168,1.0005329847335815,87983357586,0.0,0.0
151,2021-06-01,1.0004780292510986,1.001065969467163,0.9997389912605286,1.0001089572906494,84110288079,0.0,0.0
152,2021-06-02,1.0000710487365723,1.0008519887924194,0.9997599720954895,1.0005500316619873,80399629557,0.0,0.0
153,2021-06-03,1.0003650188446045,1.0009269714355469,0.9999799728393555,1.0005710124969482,79950612936,0.0,0.0
154,2021-06-04,1.0004550218582153,1.001471996307373,1.0000890493392944,1.0010379552841187,92563710563,0.0,0.0
155,2021-06-05,1.0011459589004517,1.0016249418258667,1.0000859498977661,1.0003130435943604,74062610826,0.0,0.0
156,2021-06-06,1.0004700422286987,1.0010210275650024,1.0002789497375488,1.0008399486541748,54108953419,0.0,0.0
157,2021-06-07,1.0008529424667358,1.0012160539627075,0.9999139904975891,1.0007890462875366,70487554952,0.0,0.0
158,2021-06-08,1.000728964805603,1.0016340017318726,1.0003989934921265,1.001189947128296,96727203765,0.0,0.0
159,2021-06-09,1.0012129545211792,1.0015590190887451,1.0002310276031494,1.0005719661712646,92231696007,0.0,0.0
160,2021-06-10,1.0005320310592651,1.0010390281677246,1.0001649856567383,1.0007380247116089,72706032485,0.0,0.0
161,2021-06-11,1.000764012336731,1.0009980201721191,0.9999459981918335,1.0005110502243042,62233050872,0.0,0.0
162,2021-06-12,1.0004849433898926,1.0012110471725464,1.0000959634780884,1.0011399984359741,62020661713,0.0,0.0
163,2021-06-13,1.0011370182037354,1.0012919902801514,0.9995689988136292,0.9997329711914062,62855843708,0.0,0.0
164,2021-06-14,0.9996950030326843,1.0007820129394531,0.9996169805526733,1.0006259679794312,64693139740,0.0,0.0
165,2021-06-15,1.0004650354385376,1.0104249715805054,0.9997429847717285,1.0003770589828491,69666548571,0.0,0.0
166,2021-06-16,1.0003880262374878,1.000910997390747,0.9993879795074463,1.0000230073928833,60779453764,0.0,0.0
167,2021-06-17,1.0001120567321777,1.0007450580596924,0.9997419714927673,1.0007450580596924,55428282562,0.0,0.0
168,2021-06-18,1.000704050064087,1.0019999742507935,0.999879002571106,1.001749038696289,58250506049,0.0,0.0
169,2021-06-19,1.0016460418701172,1.0019960403442383,1.0003819465637207,1.001451015472412,48324762375,0.0,0.0
170,2021-06-20,1.0015480518341064,1.0016119480133057,1.0003479719161987,1.0008749961853027,57176763747,0.0,0.0
171,2021-06-21,1.0009139776229858,1.001781940460205,0.9999529719352722,1.0000890493392944,90616591970,0.0,0.0
172,2021-06-22,1.000156044960022,1.0017770528793335,0.9998959898948669,1.0010019540786743,101175206595,0.0,0.0
173,2021-06-23,1.0009620189666748,1.0011420249938965,1.0003900527954102,1.0007460117340088,78451207170,0.0,0.0
174,2021-06-24,1.0007259845733643,1.0009839534759521,0.9999079704284668,1.0001490116119385,54635236494,0.0,0.0
175,2021-06-25,1.0000929832458496,1.0005830526351929,0.9989529848098755,0.999845027923584,66436810480,0.0,0.0
176,2021-06-26,0.9998549818992615,1.0013209581375122,0.9996860027313232,1.0012140274047852,60323833680,0.0,0.0
177,2021-06-27,1.0012600421905518,1.0019999742507935,1.0005240440368652,1.000641942024231,53158745469,0.0,0.0
178,2021-06-28,1.0006890296936035,1.000802993774414,0.9998829960823059,0.9999279975891113,56773812735,0.0,0.0
179,2021-06-29,0.9999510049819946,1.000810980796814,0.9999009966850281,1.0000239610671997,64868482234,0.0,0.0
180,2021-06-30,1.00005304813385,1.000633955001831,0.999705970287323,1.000216007232666,62591206838,0.0,0.0
181,2021-07-01,1.0002009868621826,1.0006400346755981,0.9999970197677612,1.0002260208129883,54577458289,0.0,0.0
182,2021-07-02,1.0003010034561157,1.000830054283142,0.9999909996986389,1.0000330209732056,45626594041,0.0,0.0
183,2021-07-03,1.0000460147857666,1.0006740093231201,0.9999139904975891,0.9999560117721558,41194990425,0.0,0.0
184,2021-07-04,0.999987006187439,1.0001649856567383,0.9989020228385925,0.9995009899139404,43066655708,0.0,0.0
185,2021-07-05,0.999426007270813,1.001039981842041,0.999426007270813,1.0006669759750366,47215849676,0.0,0.0
186,2021-07-06,1.0007280111312866,1.0008790493011475,0.9998250007629395,1.0000900030136108,51054194253,0.0,0.0
187,2021-07-07,1.000022053718567,1.0007920265197754,0.9997720122337341,1.000707983970642,50370827531,0.0,0.0
188,2021-07-08,1.0006279945373535,1.001404047012329,0.9996979832649231,0.9998999834060669,54546974469,0.0,0.0
189,2021-07-09,0.9998970031738281,1.000133991241455,0.9994999766349792,0.9996389746665955,48513127150,0.0,0.0
190,2021-07-10,0.9997329711914062,1.000535011291504,0.9994609951972961,0.9999799728393555,39811881630,0.0,0.0
191,2021-07-11,1.0000510215759277,1.0010930299758911,0.9999189972877502,1.0002249479293823,33700882503,0.0,0.0
192,2021-07-12,1.0002340078353882,1.0008200407028198,0.9999250173568726,1.000270962715149,40963905755,0.0,0.0
193,2021-07-13,1.0003600120544434,1.0009039640426636,0.999879002571106,0.9998999834060669,40689021551,0.0,0.0
194,2021-07-14,1.0000200271606445,1.0007619857788086,0.9998810291290283,1.0001349449157715,45371034562,0.0,0.0
195,2021-07-15,1.0001239776611328,1.000411033630371,0.9998120069503784,0.9999470114707947,45208496773,0.0,0.0
196,2021-07-16,0.9999539852142334,1.0004889965057373,0.9999470114707947,1.0003730058670044,45730099926,0.0,0.0
197,2021-07-17,1.000365972518921,1.0009080171585083,1.000040054321289,1.0005520582199097,39163445316,0.0,0.0
198,2021-07-18,1.0005580186843872,1.000769019126892,0.9995629787445068,1.00062096118927,36385511871,0.0,0.0
199,2021-07-19,1.0006450414657593,1.0006999969482422,0.9998720288276672,1.0000929832458496,40152920396,0.0,0.0
200,2021-07-20,1.0001109838485718,1.000527024269104,1.0000050067901611,1.000296950340271,45790527475,0.0,0.0
201,2021-07-21,1.0002919435501099,1.000465989112854,0.9998109936714172,1.0002659559249878,57772259331,0.0,0.0
202,2021-07-22,1.0002080202102661,1.0006239414215088,0.9996989965438843,1.0002169609069824,45353041839,0.0,0.0
203,2021-07-23,1.0002650022506714,1.000802993774414,0.999858021736145,1.0003260374069214,48879632451,0.0,0.0
204,2021-07-24,1.0002950429916382,1.0011249780654907,1.000033974647522,1.0006979703903198,51306998692,0.0,0.0
205,2021-07-25,1.0006920099258423,1.0007799863815308,0.999206006526947,1.000162959098816,45864253744,0.0,0.0
206,2021-07-26,1.0001840591430664,1.000741958618164,0.9997640252113342,1.0002540349960327,92450192578,0.0,0.0
207,2021-07-27,1.0001039505004883,1.0007020235061646,0.9999390244483948,1.0001319646835327,67906963431,0.0,0.0
208,2021-07-28,1.0000849962234497,1.0006519556045532,0.9998340010643005,1.0001169443130493,64211172842,0.0,0.0
209,2021-07-29,1.000072956085205,1.0009510517120361,0.9999039769172668,1.0002779960632324,49910679856,0.0,0.0
210,2021-07-30,1.0002989768981934,1.0012229681015015,0.9998940229415894,1.0002830028533936,58525027371,0.0,0.0
211,2021-07-31,1.000385046005249,1.0008540153503418,0.9999300241470337,1.0002720355987549,51394668827,0.0,0.0
212,2021-08-01,1.0004489421844482,1.0007200241088867,0.9998959898948669,1.0003410577774048,56095370226,0.0,0.0
213,2021-08-02,1.000393033027649,1.0007200241088867,0.9999690055847168,1.000540018081665,51732217398,0.0,0.0
214,2021-08-03,1.0005760192871094,1.0007460117340088,0.9999499917030334,1.0003039836883545,53595668066,0.0,0.0
215,2021-08-04,1.000288963317871,1.000396966934204,0.999779999256134,1.0000940561294556,55269578265,0.0,0.0
216,2021-08-05,1.0001250505447388,1.000491976737976,0.9996569752693176,1.0000970363616943,67359787062,0.0,0.0
217,2021-08-06,1.0000770092010498,1.0004359483718872,0.9999790191650391,1.0003819465637207,69278482398,0.0,0.0
218,2021-08-07,1.0003360509872437,1.0007469654083252,1.0000799894332886,1.0003859996795654,83779571867,0.0,0.0
219,2021-08-08,1.0005379915237427,1.0005569458007812,0.9999150037765503,1.0002490282058716,74286538738,0.0,0.0
220,2021-08-09,1.0001139640808105,1.0004969835281372,0.9999920129776001,1.0001529455184937,77735706184,0.0,0.0
221,2021-08-10,1.0001720190048218,1.0009130239486694,0.9997609853744507,1.0003149509429932,74336970320,0.0,0.0
222,2021-08-11,1.0002750158309937,1.001073956489563,0.9998180270195007,1.000535011291504,87167321396,0.0,0.0
223,2021-08-12,1.0005149841308594,1.001054048538208,0.9999359846115112,1.0005420446395874,82791032054,0.0,0.0
224,2021-08-13,1.0006530284881592,1.001047968864441,0.9998909831047058,1.0002599954605103,73792175888,0.0,0.0
225,2021-08-14,1.0001859664916992,1.0010279417037964,1.0000859498977661,1.0005860328674316,76879764304,0.0,0.0
226,2021-08-15,1.0006890296936035,1.0015289783477783,1.0001319646835327,1.000643014907837,77556076133,0.0,0.0
227,2021-08-16,1.0005680322647095,1.0010629892349243,0.9998310208320618,1.0004379749298096,84438013592,0.0,0.0
228,2021-08-17,1.0003869533538818,1.0006129741668701,1.0000460147857666,1.0002189874649048,87487581579,0.0,0.0
229,2021-08-18,1.0001640319824219,1.000730037689209,1.0000840425491333,1.000473976135254,79562378117,0.0,0.0
230,2021-08-19,1.000499963760376,1.0006849765777588,0.9993669986724854,0.9996849894523621,79535190853,0.0,0.0
231,2021-08-20,0.9997779726982117,1.000730037689209,0.9996029734611511,1.0006680488586426,75007653647,0.0,0.0
232,2021-08-21,1.0005899667739868,1.000918984413147,1.0001009702682495,1.0007100105285645,77546194009,0.0,0.0
233,2021-08-22,1.000669002532959,1.001937985420227,0.9998310208320618,1.0008790493011475,63054090156,0.0,0.0
234,2021-08-23,1.000872015953064,1.0011459589004517,1.0000330209732056,1.0008009672164917,78500144394,0.0,0.0
235,2021-08-24,1.000764012336731,1.0011190176010132,0.9999889731407166,1.000262975692749,82298987461,0.0,0.0
236,2021-08-25,1.0004290342330933,1.0005300045013428,1.0000619888305664,1.000359058380127,78253794427,0.0,0.0
237,2021-08-26,1.0002330541610718,1.0007109642028809,1.0000710487365723,1.0004299879074097,75138574324,0.0,0.0
238,2021-08-27,1.0003989934921265,1.0011709928512573,1.0001189708709717,1.0003550052642822,77373122984,0.0,0.0
239,2021-08-28,1.000404953956604,1.0013879537582397,0.9999200105667114,1.000627040863037,62963190536,0.0,0.0
240,2021-08-29,1.0005749464035034,1.0015790462493896,1.0001360177993774,1.0012249946594238,61330496817,0.0,0.0
241,2021-08-30,1.0010980367660522,1.0013689994812012,1.0001929998397827,1.0005079507827759,72843224247,0.0,0.0
242,2021-08-31,1.0006179809570312,1.0009020566940308,1.0001260042190552,1.0005290508270264,86200102965,0.0,0.0
