,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
28,2021-02-12,70.18868556540112,70.8297521705917,69.90924257799631,70.78044128417969,3597400,0.0,0.0
29,2021-02-16,70.58318805380055,70.86263105251318,70.12293637410784,70.68181610107422,4323000,0.0,0.0
30,2021-02-17,70.43524368227263,71.56122362086195,70.36949792628964,71.18315887451172,4908800,0.0,0.0
31,2021-02-18,70.7722108988229,71.44615342498396,70.68180343929882,70.9530258178711,6859800,0.0,0.0
32,2021-02-19,70.95303423711194,71.23247094846583,70.16402871801692,70.22977447509766,4289500,0.0,0.0
33,2021-02-22,69.9914398479593,71.19138622776917,69.64624481148496,71.09275817871094,3525700,0.0,0.0
34,2021-02-23,72.02971257523686,72.12012006498931,70.81333115568371,71.04345703125,4090300,0.0,0.0
35,2021-02-24,70.69826018570015,72.48174821781545,70.68182531090916,71.96395874023438,4560800,0.0,0.0
36,2021-02-25,71.50369781388562,72.26804793788689,71.00234954596765,71.10919189453125,3680000,0.0,0.0
37,2021-02-26,71.10918527525236,71.42972483202311,69.02161176404847,69.05448150634766,5651700,0.0,0.0
38,2021-03-01,69.63802373081144,70.8133145515541,69.42433278055141,69.81883239746094,3101200,0.0,0.0
39,2021-03-02,69.5969394923362,70.558539533394,69.5969394923362,69.91747283935547,3563600,0.0,0.0
40,2021-03-03,70.04074678979137,70.72290998213172,69.62980601423095,69.98321533203125,3147000,0.0,0.0
41,2021-03-04,70.04075412306553,71.29001145256478,69.28462452177757,69.5394058227539,4078000,0.0,0.0
42,2021-03-05,69.98323685573573,71.07634115982636,69.53119935540936,70.81333923339844,4470100,0.0,0.0
43,2021-03-08,70.79687670486706,71.9228566935174,70.59140631594639,70.97769165039062,3841500,0.0,0.0
44,2021-03-09,71.24890556519863,72.09544246324515,70.87084084716125,71.56121826171875,7211700,0.0,0.0
45,2021-03-10,71.56123118144214,71.91464052282983,70.58319006378476,71.30644989013672,4644300,0.0,0.0
46,2021-03-11,71.08453729822126,71.92286003542725,70.73112796203814,71.19960021972656,3540300,0.0,0.0
47,2021-03-12,71.84889198241184,72.15299044877182,71.38041969504933,72.095458984375,3070300,0.0,0.0
48,2021-03-15,72.32558580271315,72.62146370081554,71.6352082207805,72.06258392333984,5626500,0.0,0.0
49,2021-03-16,71.56945627306575,72.52283573556718,71.55301512845088,72.48995971679688,6356400,0.0,0.0
50,2021-03-17,72.7118434850092,73.32003392365768,72.41596569962192,73.31181335449219,4938300,0.0,0.0
51,2021-03-18,73.14746265337139,74.99669625977684,73.02417915885256,74.42959594726562,10661100,0.0,0.0
52,2021-03-19,74.24636824689257,74.9793343741182,73.77160486869751,74.3379898071289,10234700,1.2,0.0
53,2021-03-22,73.97150239521034,74.96267761044116,73.44676593961661,74.9460220336914,5804300,0.0,0.0
54,2021-03-23,74.53787643372618,74.62116701463496,73.1135865297948,73.3384780883789,4468600,0.0,0.0
55,2021-03-24,73.21352277186656,74.42958277598923,73.07192818031712,73.75492095947266,4296000,0.0,0.0
56,2021-03-25,73.72162591382703,74.05479461955609,73.09693697358422,73.87155151367188,3528800,0.0,0.0
57,2021-03-26,74.3713044793332,75.56237836231347,73.62167644901963,75.44577026367188,5045500,0.0,0.0
58,2021-03-29,75.24585602472044,75.87887587904261,74.7710927226448,75.7872543334961,4433600,0.0,0.0
59,2021-03-30,75.7955736361251,75.89552613079648,74.15472338791565,74.42125701904297,3659800,0.0,0.0
60,2021-03-31,74.03813180651537,74.30466549698808,73.763267150966,73.91319274902344,4916000,0.0,0.0
61,2021-04-01,73.6466452683864,74.04644890656537,72.73876723962768,73.34679412841797,4647100,0.0,0.0
62,2021-04-05,73.72992720382192,74.47955496594156,73.72992720382192,73.79656219482422,3593300,0.0,0.0
63,2021-04-06,73.63832699022576,74.1630633529505,73.02196273026665,73.82156372070312,3780100,0.0,0.0
64,2021-04-07,73.92151726949947,74.1630643983482,73.08026780070406,73.53004455566406,3354600,0.0,0.0
65,2021-04-08,73.7299412459574,74.67947416192595,73.54670451779673,74.49623107910156,5045000,0.0,0.0
66,2021-04-09,74.71278128907926,75.8871993359914,74.60450417990164,75.8538818359375,5181100,0.0,0.0
67,2021-04-12,75.92052369954966,76.42027353621062,75.65399002968621,76.12042236328125,4366500,0.0,0.0
68,2021-04-13,75.05428894672227,75.79558592708659,74.95433643584266,75.61234283447266,5639700,0.0,0.0
69,2021-04-14,75.57069261747445,76.03712490890223,75.32081454440193,75.8538818359375,4058600,0.0,0.0
70,2021-04-15,76.3702846409487,77.07826395913536,76.12873755974852,76.48689270019531,4333200,0.0,0.0
71,2021-04-16,76.99499423740295,77.5363862213104,76.58685956490145,77.38646697998047,4948500,0.0,0.0
72,2021-04-19,77.75293326624764,77.81956826499268,76.17871796020967,76.35363006591797,7362900,0.0,0.0
73,2021-04-20,75.87053866842712,78.82740171200798,75.13757271906101,78.2943344116211,8163900,0.0,0.0
74,2021-04-21,78.29433440318195,79.62700265400554,78.26934786639517,78.45259094238281,5418300,0.0,0.0
75,2021-04-22,78.29434237517873,78.90237570244244,78.0944437058672,78.30267333984375,4861000,0.0,0.0
76,2021-04-23,77.85291004172095,78.88572742568599,77.77794405608986,78.80243682861328,3747100,0.0,0.0
77,2021-04-26,78.78576758004321,78.98567262005201,78.30267962001689,78.61918640136719,3157000,0.0,0.0
78,2021-04-27,78.68581396621231,78.96067860420692,78.41928029276227,78.71913146972656,4044300,0.0,0.0
79,2021-04-28,79.12724509010181,79.35213025377992,78.34429978940237,78.41926574707031,3069500,0.0,0.0
80,2021-04-29,78.52756271505714,79.2771907080798,78.13608996566396,79.20222473144531,4701800,0.0,0.0
81,2021-04-30,79.44375738639347,79.46041931356731,78.62750088544746,79.12725067138672,5031600,0.0,0.0
82,2021-05-03,79.55203115609659,80.40993601578337,79.25218005013544,79.83522033691406,3755000,0.0,0.0
83,2021-05-04,79.81859841673835,80.15176715878324,78.79410564701676,79.05231475830078,5339700,0.0,0.0
84,2021-05-05,78.96899359399507,79.57702683839692,78.79408148785122,79.49373626708984,4029800,0.0,0.0
85,2021-05-06,79.95184930077501,80.77644323512146,79.69364658549345,80.64317321777344,6201100,0.0,0.0
86,2021-05-07,80.48490841292838,81.30950226277233,80.27667879815914,81.13459014892578,2718600,0.0,0.0
87,2021-05-10,81.31783202934777,82.14242593148914,81.27618991655102,81.67598724365234,4465800,0.0,0.0
88,2021-05-11,81.90919030656596,82.00914279968306,80.43492757240061,81.03462982177734,3544000,0.0,0.0
89,2021-05-12,81.26786309732566,81.4844237007722,80.03514084078104,80.12676239013672,3828000,0.0,0.0
90,2021-05-13,79.90187513305868,81.60936066774917,79.81858455068297,81.25120544433594,4091200,0.0,0.0
91,2021-05-14,81.58437405849148,82.0924549111854,81.32617132683752,81.37614440917969,2375100,0.0,0.0
92,2021-05-17,81.21788794045283,81.8509014502395,81.21788794045283,81.25120544433594,2251500,0.0,0.0
93,2021-05-18,81.21787229031024,81.55936551864642,80.85971713591111,81.3677978515625,3240100,0.0,0.0
94,2021-05-19,81.09295081139423,81.09295081139423,79.82691105248857,80.2183837890625,5339000,0.0,0.0
95,2021-05-20,80.1350983263768,81.44278028370285,80.05180773670384,81.14292907714844,2582600,0.0,0.0
96,2021-05-21,81.33450315259446,81.61769242841548,80.54322666403961,81.14292907714844,3489000,0.0,0.0
97,2021-05-24,81.42610869590814,82.03413560015588,81.00964947477168,81.75927734375,3044000,0.0,0.0
98,2021-05-25,81.65934807847506,81.87590871439228,80.54323374382346,81.22622680664062,3371600,0.0,0.0
99,2021-05-26,81.15126783762463,81.37615308680981,80.66817347458652,81.05131530761719,2788700,0.0,0.0
100,2021-05-27,81.18456427612958,81.45109793230522,80.2183758008281,80.52655792236328,3342700,0.0,0.0
101,2021-05-28,80.37663289652815,80.9680042516528,80.27668039177583,80.31832885742188,3746600,0.0,0.0
102,2021-06-01,80.80142971298085,81.2845176388379,80.40995698065034,80.60985565185547,2717200,0.0,0.0
103,2021-06-02,80.968002945353,81.10127294953932,80.30167198841212,80.63483428955078,4373000,0.0,0.0
104,2021-06-03,80.18505719502657,81.21788065881205,80.02680700909998,81.10127258300781,3367300,0.0,0.0
105,2021-06-04,81.62602282786504,81.73429995822275,81.18457698646068,81.54273223876953,4471600,0.0,0.0
106,2021-06-07,81.70097266156468,82.1923978812714,81.45943188853049,82.09244537353516,4370500,0.0,0.0
107,2021-06-08,82.20904346646964,82.41727306628812,80.13507843158327,80.2933349609375,5455500,0.0,0.0
108,2021-06-09,80.30168012915617,81.05130173737612,80.16007914668724,80.58486938476562,2555000,0.0,0.0
109,2021-06-10,80.63484115449467,81.29284755819174,80.63484115449467,81.25120544433594,3065900,0.0,0.0
110,2021-06-11,81.70930280074342,82.34232263401944,81.46775567548461,82.3256607055664,5530600,0.0,0.0
111,2021-06-14,82.6255088173541,83.8082578619195,82.27568458873473,83.70830535888672,9309500,0.0,0.0
112,2021-06-15,83.63337618512566,84.01651805419654,83.33352492156307,83.67501831054688,4252900,0.0,0.0
113,2021-06-16,84.01648845741583,84.08311710555145,82.88371882848318,83.22521209716797,7440000,0.0,0.0
114,2021-06-17,83.2918472290039,83.84157647095387,83.01698260802891,83.2918472290039,6795600,0.0,0.0
115,2021-06-18,82.60885543861701,83.1835712256611,81.80092349296481,82.8753890991211,15687000,0.0,0.0
116,2021-06-21,83.29183986925217,83.7582721390278,83.06695469765694,83.42510986328125,11527100,0.0,0.0
117,2021-06-22,83.2918472290039,83.94985358467267,83.15857722319895,83.2918472290039,3750600,0.0,0.0
118,2021-06-23,83.30851845575684,83.8582478009989,83.24188979499871,83.33351135253906,10206100,0.0,0.0
119,2021-06-24,82.54948110590716,83.61170051443598,82.54948110590716,83.48524475097656,5180300,1.2,0.0
120,2021-06-25,83.48523550409377,83.58640139001754,83.2154662401036,83.49366760253906,5920500,0.0,0.0
121,2021-06-28,83.75500026627121,83.8393019507732,83.01313643812492,83.1817398071289,3933600,0.0,0.0
122,2021-06-29,83.41780072880907,83.41780072880907,82.20384212361837,82.56634521484375,3237500,0.0,0.0
123,2021-06-30,82.7855207917302,83.71285868362057,82.64220727454959,83.55268096923828,3846700,0.0,0.0
124,2021-07-01,83.63699030158526,84.70764180847969,83.59484266834356,84.21025085449219,3614100,0.0,0.0
125,2021-07-02,84.30298142733112,84.74978619980685,84.06693410842372,84.55589294433594,2763200,0.0,0.0
126,2021-07-06,84.21025701869932,84.35357055946481,82.7855344156096,83.16490173339844,3486800,0.0,0.0
127,2021-07-07,83.1649047898515,83.54426568977473,82.81925942750581,83.28292846679688,3567000,0.0,0.0
128,2021-07-08,82.76023843831692,83.45152265476571,82.69279450700306,82.92884826660156,3498000,0.0,0.0
129,2021-07-09,83.7718750516254,84.47158491006596,83.40093987476024,83.79716491699219,5059100,0.0,0.0
130,2021-07-12,83.36721633893066,83.77187347259311,82.78552371923057,83.0805892944336,4984500,0.0,0.0
131,2021-07-13,82.87825308967214,83.08058486161129,82.08580949423362,82.3724365234375,5129100,0.0,0.0
132,2021-07-14,82.61693557038998,83.98264641261673,82.46518992125367,83.93206024169922,2875900,0.0,0.0
133,2021-07-15,83.28291031612736,83.90675053428001,83.28291031612736,83.72128295898438,2915900,0.0,0.0
134,2021-07-16,83.9067472790407,84.10064694527452,83.31662904581839,83.37564086914062,3122600,0.0,0.0
135,2021-07-19,83.1901871310833,83.30821079734874,81.50412740522576,82.55791473388672,4669100,0.0,0.0
136,2021-07-20,80.93929763343067,81.74017341755493,79.19422610262541,80.02882385253906,6816200,0.0,0.0
137,2021-07-21,80.63580473296054,81.5884261278566,80.26486954862956,81.38610076904297,4108000,0.0,0.0
138,2021-07-22,81.09103416448185,82.00993350985706,80.67794495376938,81.97621154785156,3949000,0.0,0.0
139,2021-07-23,82.41460111232222,83.23234110757419,82.06052368209872,82.95413970947266,2204800,0.0,0.0
140,2021-07-26,82.68435981056857,83.65384531396674,82.65906994703926,83.49366760253906,3593600,0.0,0.0
141,2021-07-27,83.62014934355388,84.56433884509758,83.35880566496924,84.1681137084961,2889300,0.0,0.0
142,2021-07-28,84.20182176215906,84.2776977955955,83.33350201832137,83.40937805175781,3022100,0.0,0.0
143,2021-07-29,83.71284962401737,84.83407420793162,83.5442398292816,84.54744720458984,3273900,0.0,0.0
144,2021-07-30,84.37884521484375,84.68233644163486,83.89831851105893,84.37884521484375,3523100,0.0,0.0
145,2021-08-02,84.84251865161134,85.58438256098414,84.14280237320115,84.3282699584961,3327400,0.0,0.0
146,2021-08-03,84.50530984967439,85.01955856959461,83.99106112975417,84.67391967773438,3052600,0.0,0.0
147,2021-08-04,84.67389836757987,84.859365915865,83.5358032179767,83.87301635742188,2591700,0.0,0.0
148,2021-08-05,84.19339782821136,84.4125809697472,83.62856291106438,83.95734405517578,1945100,0.0,0.0
149,2021-08-06,84.20181420180046,84.31983785938661,83.44309252640576,83.6369857788086,2515800,0.0,0.0
150,2021-08-09,83.50210597071067,83.82245498581273,83.105880927517,83.62855529785156,2029900,0.0,0.0
151,2021-08-10,83.89832902378811,84.73293321794553,83.58641209125116,84.2692642211914,2147000,0.0,0.0
152,2021-08-11,84.64863293721189,84.76665660530838,84.0669402645881,84.10066223144531,2915200,0.0,0.0
153,2021-08-12,84.07537690642566,84.42944792984382,83.69600958264232,84.3114242553711,2899800,0.0,0.0
154,2021-08-13,84.58118155093939,85.84572625353042,84.32827003769839,85.64339447021484,2215000,0.0,0.0
155,2021-08-16,85.84572307468076,86.3515396506255,85.49165211470012,86.31781768798828,3047600,0.0,0.0
156,2021-08-17,86.24194197969896,86.83206020448266,85.77827306607874,86.4105453491211,3911400,0.0,0.0
157,2021-08-18,85.84572931609684,86.19136820259618,85.01955725093508,85.1038589477539,2559700,0.0,0.0
158,2021-08-19,84.55590217404172,85.69399126117749,84.31142272939944,85.50009155273438,2996900,0.0,0.0
159,2021-08-20,85.3230560442295,85.94689637398112,85.02799686338805,85.50009155273438,2114600,0.0,0.0
160,2021-08-23,85.75299238044971,86.05648362333176,84.95211021047493,85.0195541381836,2782500,0.0,0.0
161,2021-08-24,84.81723341957897,84.943689182988,84.00792553829146,84.83409118652344,2627700,0.0,0.0
162,2021-08-25,84.9689820238078,85.76143216589207,84.52217721835434,85.34834289550781,2213600,0.0,0.0
163,2021-08-26,85.37363114367975,85.68555450751849,84.98583817966282,85.35677337646484,1723800,0.0,0.0
164,2021-08-27,85.82886195559624,86.33468498148837,85.44106901907071,86.0733413696289,2994400,0.0,0.0
165,2021-08-30,86.07335037173087,86.98382419539152,85.82044526414131,86.8910903930664,2371300,0.0,0.0
166,2021-08-31,86.85734399864947,87.36316050338452,86.57071700429508,86.8320541381836,3876900,0.0,0.0
167,2021-09-01,86.95852980921752,87.34632276615018,86.22509152852322,87.30416870117188,3051500,0.0,0.0
168,2021-09-02,87.67509467772453,89.0660950623382,87.59079298843419,89.05766296386719,4366400,0.0,0.0
169,2021-09-03,88.88906873585165,89.57192085074725,88.50127577974999,89.44546508789062,2961300,0.0,0.0
170,2021-09-07,88.77103753903135,89.79110279104393,88.59399562697186,89.41173553466797,6390600,0.0,0.0
171,2021-09-08,88.50127584244706,88.7541809365322,86.28410323663766,87.40533447265625,6060200,0.0,0.0
172,2021-09-09,87.06812278397771,87.39690391435079,86.18294529136075,86.4780044555664,4824600,0.0,0.0
173,2021-09-10,86.95852059892465,88.48440239877601,86.84049694765476,87.31259155273438,3944000,0.0,0.0
174,2021-09-13,87.50649134362781,87.96172175238837,86.05647913259313,86.48641967773438,3780700,0.0,0.0
175,2021-09-14,86.4864287527792,86.83207407666255,85.79514453681982,85.955322265625,3155000,0.0,0.0
176,2021-09-15,86.08176888055124,87.71724866500546,85.94688103235407,87.67509460449219,5166000,0.0,0.0
177,2021-09-16,87.35475318675071,87.67510220628463,86.0227645134446,86.68875885009766,4113700,0.0,0.0
178,2021-09-17,86.09020700882394,86.57915941326863,85.77828366187566,85.87101745605469,8748200,0.0,0.0
179,2021-09-20,84.86779637236857,85.39890918731469,84.15965452818179,85.13756561279297,6580100,0.0,0.0
180,2021-09-21,85.54224093835928,86.14079136724784,84.54746544611173,84.7329330444336,3893900,0.0,0.0
181,2021-09-22,85.44950713919836,85.47479700591363,84.56432321331945,84.7329330444336,3768100,0.0,0.0
182,2021-09-23,85.12070945505423,86.01431887485509,84.72448446874822,85.52536010742188,4029000,0.0,0.0
183,2021-09-24,85.44106289578926,86.05647743622289,85.23030546070748,85.83728790283203,3523800,0.0,0.0
184,2021-09-27,85.66870260558514,86.86580354583229,85.66870260558514,86.41899871826172,4414900,0.0,0.0
185,2021-09-28,86.45314114458407,86.45314114458407,83.73921215207737,83.9952392578125,6281700,1.25,0.0
186,2021-09-29,84.08908806185372,85.13028151921961,83.90986719789446,84.90838623046875,3172600,0.0,0.0
187,2021-09-30,84.63530485460637,84.72918340016646,80.53881313963883,80.89725494384766,7261300,0.0,0.0
188,2021-10-01,81.2215538284771,82.18594128441535,80.93138853068602,81.99818420410156,4585000,0.0,0.0
189,2021-10-04,82.10059358124947,82.7406709943399,81.42638443598722,82.0920639038086,4091500,0.0,0.0
190,2021-10-05,82.45049815466794,82.74066343003012,81.73360813171996,82.26274108886719,4250200,0.0,0.0
191,2021-10-06,81.5202610312812,82.68947151536726,81.17035541169038,82.47611236572266,3309000,0.0,0.0
192,2021-10-07,83.14178244097958,83.55997101491982,81.451981813724,81.6312026977539,4343700,0.0,0.0
193,2021-10-08,81.85310438188775,82.14326968969928,81.23009282216846,81.37517547607422,3976300,0.0,0.0
194,2021-10-11,81.33249760811843,81.67386698469032,80.94844729266983,81.17887878417969,2840200,0.0,0.0
195,2021-10-12,81.49465948778713,82.16033899707327,81.37517888413088,81.57147216796875,3168700,0.0,0.0
196,2021-10-13,81.57146890493583,83.34661853282546,81.24715884123803,83.18446350097656,4996100,0.0,0.0
197,2021-10-14,83.90988515507443,84.79745998882075,83.45756480477777,84.3622055053711,4477800,0.0,0.0
198,2021-10-15,84.8315913689974,85.11322698321581,83.68798304665775,83.95255279541016,3971000,0.0,0.0
199,2021-10-18,83.07351037493197,83.42342248464452,82.39930123253718,83.16738891601562,3826600,0.0,0.0
200,2021-10-19,82.10059223978722,83.23566439647699,81.68241015987142,81.75068664550781,4223900,0.0,0.0
201,2021-10-20,81.85310641513196,83.25274190085844,81.67387900149717,82.8004150390625,3778600,0.0,0.0
202,2021-10-21,82.45905187731827,82.70654928839431,82.07500147618444,82.37370300292969,3601900,0.0,0.0
203,2021-10-22,82.39076578803243,83.03084320418134,82.11766635092373,82.6809310913086,3310200,0.0,0.0
204,2021-10-25,83.1844585522534,83.1844585522534,82.10059052680322,82.39076232910156,3934900,0.0,0.0
205,2021-10-26,82.18594243092166,82.50170978748706,81.61413499347904,82.10059356689453,3150900,0.0,0.0
206,2021-10-27,82.51024074117639,82.56998103548258,80.84604217750086,80.96552276611328,3537100,0.0,0.0
207,2021-10-28,80.60706232049691,81.94695715726654,80.60706232049691,81.90428924560547,4754500,0.0,0.0
208,2021-10-29,81.75068697169668,81.98964816117345,80.4875980271999,80.68389129638672,5260500,0.0,0.0
209,2021-11-01,80.76924398609461,80.76924398609461,79.7109843638741,79.7280502319336,3513400,0.0,0.0
210,2021-11-02,79.89872765409214,80.41078825300536,79.28425233091477,80.24009704589844,3480000,0.0,0.0
211,2021-11-03,80.1462363074687,80.91432405840145,79.81339003453856,80.84605407714844,2463500,0.0,0.0
212,2021-11-04,80.5729584639519,80.65830082799475,79.63417292586566,79.98408508300781,2332400,0.0,0.0
213,2021-11-05,80.43639813706858,81.28983472207727,80.33398340283395,80.47907257080078,2784100,0.0,0.0
214,2021-11-08,80.71802850712506,80.93138763945862,79.19037633827222,79.27571868896484,4623600,0.0,0.0
215,2021-11-09,79.60002270457883,80.52173572448952,79.01115592341704,79.94139862060547,4050800,0.0,0.0
216,2021-11-10,80.38517664580216,80.70948013395554,80.10354107095151,80.54732513427734,3450400,0.0,0.0
217,2021-11-11,80.77776794154872,81.22155206713606,80.57294499983178,81.07646942138672,3580700,0.0,0.0
218,2021-11-12,81.46905368662158,81.87870610261602,80.83751245186757,80.87165069580078,3110200,0.0,0.0
219,2021-11-15,81.07645987775368,81.52878013843706,80.93137724908225,81.38369750976562,2543100,0.0,0.0
220,2021-11-16,81.18742149133605,81.36664239616229,79.35253800855106,79.4293441772461,3960000,0.0,0.0
221,2021-11-17,79.41228074960392,80.13770058033829,79.24158951747512,79.87313079833984,5320300,0.0,0.0
222,2021-11-18,79.59148616241976,79.72803261033066,77.64565207346425,78.13211059570312,5606700,0.0,0.0
223,2021-11-19,78.37960948536956,78.37960948536956,76.35696903268533,77.15066528320312,5700900,0.0,0.0
224,2021-11-22,77.48350132146956,78.0126343003182,76.04119153975887,76.62152862548828,8059100,0.0,0.0
225,2021-11-23,76.80929109607548,77.01411404919448,76.26309221362195,76.51058959960938,6103400,0.0,0.0
226,2021-11-24,76.64712757765041,77.75659759733735,76.47644288748484,76.83488464355469,5066500,0.0,0.0
227,2021-11-26,75.87904779063061,75.95585395576964,75.12801944951521,75.68275451660156,2668800,0.0,0.0
228,2021-11-29,75.1962973376264,75.70835798170307,74.01002101622046,74.54768371582031,7245500,0.0,0.0
229,2021-11-30,73.63450275816773,74.21483985894938,73.08830389992666,73.3443374633789,7378500,0.0,0.0
230,2021-12-01,74.23190954163769,75.79369338616003,73.95881012242906,74.13803100585938,6109900,0.0,0.0
231,2021-12-02,74.79518898931104,75.85344863345635,74.52208951626693,74.96587371826172,5763000,0.0,0.0
232,2021-12-03,75.64008156309063,76.39110991889133,75.05974442961025,76.28015899658203,7368200,0.0,0.0
233,2021-12-06,76.86049512520326,78.34547943955606,76.81782720358427,77.99556732177734,6774300,0.0,0.0
234,2021-12-07,77.9699569942782,78.7124490726793,77.03970784930189,77.15919494628906,6151000,0.0,0.0
235,2021-12-08,77.50911996655451,77.68834089020515,76.42525823460863,76.71542358398438,5111100,0.0,0.0
236,2021-12-09,76.41670660143875,76.9543692637339,76.1350709878158,76.382568359375,4594000,0.0,0.0
237,2021-12-10,76.68126692020442,77.29574223155916,76.68126692020442,76.84342193603516,4885900,0.0,0.0
238,2021-12-13,76.68980202513627,78.78071878060797,76.52764701159558,78.2345199584961,8055600,0.0,0.0
239,2021-12-14,78.02970153296015,79.02822070185644,77.44936443706074,78.44788360595703,10371700,0.0,0.0
240,2021-12-15,78.51615628928906,79.54027746249399,78.35400127423688,79.13916778564453,6460800,0.0,0.0
241,2021-12-16,79.2245026202386,80.70948013395554,79.15622614551062,80.54732513427734,6832400,0.0,0.0
242,2021-12-17,80.1547554225139,80.77776693947933,79.3269209663724,79.7536392211914,10263400,0.0,0.0
243,2021-12-20,79.20744001115105,79.34399297744213,78.31986526387054,79.25011444091797,4284500,0.0,0.0
244,2021-12-21,79.80484849436681,80.03527348315582,79.2671793351862,79.40373229980469,4583500,0.0,0.0
245,2021-12-22,79.24801793411079,80.4071932764238,79.08365469010066,80.37259674072266,4877400,1.25,0.0
246,2021-12-23,80.45046931900532,80.88299872394622,80.13904761945788,80.3899154663086,2926800,0.0,0.0
247,2021-12-27,80.33800714085989,80.93489318043302,80.1130900216678,80.91759490966797,2036600,0.0,0.0
248,2021-12-28,80.78783357584233,81.4452800529849,80.70132902355695,81.19441223144531,2622100,0.0,0.0
249,2021-12-29,81.27225928128242,81.91240744800493,81.09925018749864,81.57503509521484,3238600,0.0,0.0
250,2021-12-30,81.71344489293536,81.93836200533035,81.49718021559859,81.54043579101562,2973800,0.0,0.0
251,2021-12-31,81.4971678120127,82.34492812209126,81.35876187151666,82.1805648803711,3219400,0.0,0.0
252,2022-01-03,82.08541244714473,82.87261896430284,81.69613870561233,82.81206512451172,4790300,0.0,0.0
253,2022-01-04,82.84666141677977,83.85878502154495,82.63904919523434,83.3397445678711,5372400,0.0,0.0
254,2022-01-05,83.0456283130617,83.9712407813061,82.60444656468397,83.00237274169922,7180700,0.0,0.0
255,2022-01-06,83.88474528055742,84.46433303999758,83.14944668725094,84.26537322998047,6279600,0.0,0.0
256,2022-01-07,84.24805692764629,86.2722974932306,83.97123843832155,85.76190948486328,4764500,0.0,0.0
257,2022-01-10,86.24634180880629,86.85188680297442,85.41588632525647,86.74807739257812,7067300,0.0,0.0
258,2022-01-11,86.60967734289001,87.38822487431966,85.718661359364,87.36227416992188,6473300,0.0,0.0
259,2022-01-12,87.33632531769186,88.15813504033613,86.64428231953647,87.75155639648438,4812200,0.0,0.0
260,2022-01-13,87.65638704878464,88.34842994933496,87.19790705970019,88.32247924804688,6696800,0.0,0.0
261,2022-01-14,88.32249727654266,89.56818399162674,87.75156193204546,89.42977142333984,5576100,0.0,0.0
262,2022-01-18,89.29135404614662,89.62007395401561,87.77750142327515,88.0024185180664,7123400,0.0,0.0
