,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
368,2022-06-21,245.00726166987803,249.40302597463906,244.27300349723436,248.4142303466797,29928300,0.0,0.0
369,2022-06-22,246.60305297646258,251.77224422941265,245.11495223790845,247.81703186035156,25939900,0.0,0.0
370,2022-06-23,250.20584839336786,253.92607824184932,248.30656466356197,253.42677307128906,25861400,0.0,0.0
371,2022-06-24,256.3148192307819,262.355329108665,256.22671184262646,262.0812072753906,33923200,0.0,0.0
372,2022-06-27,262.58052443336265,262.668631835597,257.75400751191495,259.3302307128906,24615100,0.0,0.0
373,2022-06-28,258.4393385968259,261.30783370141046,250.94011063373844,251.0967559814453,27295500,0.0,0.0
374,2022-06-29,252.1834214739702,256.47149412090425,250.39182968228573,254.79739379882812,20069800,0.0,0.0
375,2022-06-30,251.65476044172237,254.08271842769943,247.59187085039693,251.4393768310547,31730900,0.0,0.0
376,2022-07-01,251.00859013063157,254.31762149543917,249.2659371855653,254.13160705566406,22837700,0.0,0.0
377,2022-07-05,250.7834525788618,257.46031453595623,249.39325880008008,257.3330383300781,22941000,0.0,0.0
378,2022-07-06,258.2141087430497,262.36510513906245,256.89243813521284,260.6224670410156,23824400,0.0,0.0
379,2022-07-07,259.5553254252209,263.4126301728441,259.45741837475106,262.7664794921875,20859900,0.0,0.0
380,2022-07-08,259.23232699457765,262.47285096364976,257.76381051758267,262.0420837402344,19658800,0.0,0.0
381,2022-07-11,260.0742478432402,260.93578224284204,256.6770787176081,258.95819091796875,19455200,0.0,0.0
382,2022-07-12,260.2994492574208,260.35818752721144,246.74992567470585,248.34571838378906,35868500,0.0,0.0
383,2022-07-13,244.9387226842197,248.2281996804496,242.90237835907547,247.41561889648438,29497400,0.0,0.0
384,2022-07-14,245.3107778168034,249.78485003382096,240.77795239516902,248.74710083007812,25102800,0.0,0.0
385,2022-07-15,250.35266939452197,254.90506411959618,249.42261202406303,251.33168029785156,29774100,0.0,0.0
386,2022-07-18,254.29808854634783,255.3652068726158,247.9834710484931,248.9135284423828,20975000,0.0,0.0
387,2022-07-19,252.1736042495334,254.26870183154946,248.35546786978122,254.0826873779297,25012600,0.0,0.0
388,2022-07-20,254.44494652261224,259.3106322652706,253.47573521765244,256.76519775390625,22788300,0.0,0.0
389,2022-07-21,254.33725677559613,259.3302184725148,251.63517705977236,259.28125,22404700,0.0,0.0
390,2022-07-22,259.6728571906562,259.7609645917163,253.6323763050927,254.89527893066406,21881300,0.0,0.0
391,2022-07-25,255.52186688402224,256.0113723761372,251.41980846993513,253.39739990234375,21056000,0.0,0.0
392,2022-07-26,254.40577285324218,254.42537219368288,244.33177162081842,246.61285400390625,39348000,0.0,0.0
393,2022-07-27,255.67850582324644,264.38189771901045,253.4169928964786,263.0993957519531,45994000,0.0,0.0
394,2022-07-28,264.0881824514157,272.0083768125358,262.247637233615,270.6083984375,33459300,0.0,0.0
395,2022-07-29,271.871332111681,276.08106692604906,270.8237833042732,274.8475036621094,32152800,0.0,0.0
396,2022-08-01,271.98885123698966,275.37622103162886,270.05039864390653,272.17486572265625,21539600,0.0,0.0
397,2022-08-02,270.20695274850306,272.0572973093883,266.6629388007505,269.0517272949219,22754200,0.0,0.0
